,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37847,0,NIOBRARA,35.0,75.0,62.0,,48.0,39.0,962.0,1.0,,,961.0,1298.0,,,43.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37847,0,NIOBRARA,30.0,57.0,52.0,,35.0,41.0,666.0,,,,666.0,1298.0,,,81.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37847,0,NIOBRARA,30.0,54.0,54.0,,30.0,41.0,518.0,,,,518.0,1298.0,,,74.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37847,0,NIOBRARA,85.0,67.0,122.0,,30.0,41.0,46.0,,,,46.0,1298.0,,,48.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37847,0,NIOBRARA,78.0,89.0,82.0,,85.0,40.0,121.0,,,,121.0,1316.0,,,42.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37847,0,NIOBRARA,40.0,124.0,86.0,,78.0,40.0,149.0,,,,149.0,1316.0,,,59.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37847,0,NIOBRARA,60.0,80.0,100.0,,40.0,41.0,80.0,,,,80.0,1317.0,,,167.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37847,0,NIOBRARA,50.0,177.0,167.0,,60.0,38.0,,,,,,,,,252.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37847,0,NIOBRARA,45.0,124.0,119.0,,50.0,38.0,,,,,,,,,96.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37847,0,NIOBRARA,59.0,124.0,138.0,,45.0,38.0,281.0,8.0,,,273.0,1336.0,,,93.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37847,0,NIOBRARA,99.0,121.0,161.0,,59.0,39.0,4184.0,265.0,,,3919.0,1336.0,,,70.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37847,0,NIOBRARA,32.0,190.0,123.0,,99.0,39.0,1947.0,116.0,,,1831.0,1336.0,,,114.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37847,0,NIOBRARA,62.0,61.0,91.0,,32.0,40.0,193.0,3.0,,,190.0,1335.0,,,55.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37847,0,NIOBRARA,71.0,105.0,114.0,,62.0,40.0,560.0,19.0,,,541.0,1335.0,,,47.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37847,0,NIOBRARA,,106.0,35.0,,71.0,41.0,157.0,1.0,,,156.0,1337.0,,,70.0,,,M
15,2023-02-01,27,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37847,0,NIOBRARA,5.0,,5.0,,,40.0,557.0,12.0,,,545.0,1336.0,,,1074.0,,,M
16,2023-01-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37847,0,NIOBRARA,41.0,11.0,47.0,,5.0,40.0,1317.0,7.0,,,1310.0,1317.0,,,3011.0,,,M
17,2022-12-01,26,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37847,0,NIOBRARA,74.0,59.0,92.0,,41.0,40.0,1158.0,120.0,,,1038.0,1292.0,,,1333.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37847,0,NIOBRARA,8.0,163.0,97.0,,74.0,40.0,1274.0,27.0,,,1247.0,1292.0,,,659.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37847,0,NIOBRARA,19.0,20.0,31.0,,8.0,38.0,77.0,1.0,,,76.0,1292.0,,,797.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37847,0,NIOBRARA,26.0,57.0,64.0,,19.0,38.0,416.0,15.0,,,401.0,1292.0,,,183.0,,,M
