,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41024,1,NIOBRARA,13.0,72.0,73.0,,12.0,40.0,,,,,,,,,49.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41024,1,NIOBRARA,11.0,63.0,61.0,,13.0,40.0,,,,,,,,,13.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41024,1,NIOBRARA,50.0,56.0,96.0,,10.0,40.0,,,,,,,,,22.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41024,1,NIOBRARA,98.0,255.0,303.0,,50.0,40.0,452.0,,,,452.0,1337.0,,,18.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41024,1,NIOBRARA,95.0,575.0,572.0,,98.0,40.0,1243.0,1.0,,,1242.0,1317.0,,,2.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41024,1,NIOBRARA,90.0,629.0,624.0,,95.0,40.0,1346.0,,,,1346.0,1317.0,,,2.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41024,1,NIOBRARA,37.0,659.0,606.0,,90.0,39.0,1279.0,4.0,,,1275.0,1317.0,,,24.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41024,1,NIOBRARA,46.0,251.0,260.0,,37.0,39.0,392.0,1.0,,,391.0,1317.0,,,561.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41024,1,NIOBRARA,56.0,311.0,321.0,,46.0,39.0,497.0,,,,497.0,1317.0,,,345.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41024,1,NIOBRARA,76.0,392.0,412.0,,56.0,39.0,1416.0,10.0,,,1406.0,1317.0,,,255.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41024,1,NIOBRARA,51.0,512.0,487.0,,76.0,39.0,2732.0,60.0,,,2672.0,1317.0,,,534.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41024,1,NIOBRARA,45.0,444.0,438.0,,51.0,39.0,1624.0,29.0,,,1595.0,1317.0,,,326.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41024,1,NIOBRARA,48.0,289.0,292.0,,45.0,39.0,794.0,,,,794.0,1317.0,,,119.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41024,1,NIOBRARA,58.0,263.0,273.0,,48.0,40.0,790.0,1.0,,,789.0,1317.0,,,153.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41024,1,NIOBRARA,36.0,312.0,290.0,,58.0,40.0,1296.0,,,,1296.0,1317.0,,,138.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41024,1,NIOBRARA,60.0,213.0,237.0,,36.0,40.0,,,,,,,,,282.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41024,1,NIOBRARA,43.0,448.0,431.0,,60.0,40.0,,,,,,,,,1078.0,,,M
17,2022-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41024,1,NIOBRARA,24.0,526.0,507.0,,43.0,39.0,,,,,,,,,733.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41024,1,NIOBRARA,45.0,283.0,304.0,,24.0,39.0,,,,,,,,,,,,
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41024,1,NIOBRARA,45.0,501.0,501.0,,45.0,39.0,1761.0,,,,1761.0,1284.0,,,1412.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41024,1,NIOBRARA,59.0,460.0,474.0,,45.0,39.0,423.0,3.0,,,420.0,1284.0,,,466.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41024,1,NIOBRARA,42.0,531.0,514.0,,59.0,38.0,313.0,6.0,,,307.0,1284.0,,,376.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41024,1,NIOBRARA,27.0,482.0,467.0,,42.0,38.0,445.0,,,,445.0,1284.0,,,269.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41024,1,NIOBRARA,67.0,306.0,346.0,,27.0,38.0,1941.0,19.0,,,1922.0,1284.0,,,230.0,,,M
24,2022-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41024,1,NIOBRARA,47.0,640.0,620.0,,67.0,39.0,2071.0,,,,2071.0,1307.0,,,517.0,,,M
25,2022-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41024,1,NIOBRARA,41.0,500.0,494.0,,47.0,39.0,1627.0,,,,1627.0,1307.0,,,1048.0,,,M
26,2022-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41024,1,NIOBRARA,140.0,339.0,438.0,,41.0,41.0,1464.0,,,,1464.0,1307.0,,,1958.0,,,M
27,2022-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41024,1,NIOBRARA,71.0,1081.0,1012.0,,140.0,41.0,3355.0,,,,3355.0,1315.0,,,1321.0,,,M
28,2022-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41024,1,NIOBRARA,212.0,794.0,935.0,,71.0,38.0,1875.0,,,,1875.0,1321.0,,,335.0,,,M
29,2021-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41024,1,NIOBRARA,32.0,532.0,352.0,,212.0,39.0,1463.0,,,,1463.0,1321.0,,,1300.0,,,M
30,2021-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41024,1,NIOBRARA,33.0,388.0,389.0,,32.0,37.0,1184.0,,,,1184.0,1321.0,,,4607.0,,,M
31,2021-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,41024,1,NIOBRARA,38.0,380.0,385.0,,33.0,38.5,986.0,1.0,,,985.0,1321.0,,,4712.0,,,M
