,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2020-08-01,0,PA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
1,2020-07-01,0,PA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
2,2020-06-01,0,PA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
3,2020-05-01,0,PA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
4,2020-04-01,0,PA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
5,2020-03-01,0,PA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
6,2020-02-01,0,PA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
7,2020-01-01,0,TA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
8,2019-12-01,0,TA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
9,2019-11-01,0,TA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
10,2019-10-01,0,TA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
11,2019-09-01,0,TA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
12,2019-08-01,0,TA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
13,2019-07-01,0,TA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
14,2019-06-01,0,TA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
15,2019-05-01,0,TA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
16,2019-04-01,0,TA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
17,2019-03-01,0,TA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
18,2019-02-01,0,TA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
19,2019-01-01,0,TA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
20,2018-12-01,0,TA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
21,2018-11-01,0,TA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
22,2018-10-01,0,TA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
23,2018-09-01,0,TA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
24,2018-08-01,0,TA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
25,2018-07-01,0,TA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
26,2018-06-01,0,TA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
27,2018-05-01,0,TA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
28,2018-04-01,0,TA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
29,2018-03-01,0,TA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
30,2018-02-01,0,TA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
31,2018-01-01,0,TA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
32,2017-12-01,0,TA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
33,2017-11-01,0,TA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
34,2017-10-01,0,TA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
35,2017-09-01,0,TA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
36,2017-08-01,0,TA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
37,2017-07-01,0,TA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
38,2017-06-01,0,TA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
39,2017-05-01,0,TA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
40,2017-04-01,0,TA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
41,2017-03-01,0,TA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
42,2017-02-01,0,TA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
43,2017-01-01,0,TA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
44,2016-12-01,0,TA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
45,2016-11-01,0,TA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
46,2016-10-01,0,TA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
47,2016-09-01,0,TA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
48,2016-08-01,0,TA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
49,2016-07-01,0,TA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
50,2016-06-01,0,TA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
51,2016-05-01,0,TA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
52,2016-04-01,0,TA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
53,2016-03-01,0,TA,NOBLE ENERGY INC,123,33564,0,NIOBRARA,,,,,,,,,,,,,,,,,,
