,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42641,0,NIOBRARA,7.0,226.0,224.0,,9.0,39.0,3346.0,,,,3346.0,1456.0,,,123.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42641,0,NIOBRARA,10.0,171.0,174.0,,7.0,39.0,2486.0,1.0,,,2485.0,1455.0,,,113.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42641,0,NIOBRARA,5.0,138.0,133.0,,10.0,39.0,2480.0,1.0,,,2479.0,1455.0,,,107.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42641,0,NIOBRARA,6.0,139.0,140.0,,5.0,39.0,2320.0,1.0,,,2319.0,1453.0,,,97.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42641,0,NIOBRARA,9.0,207.0,210.0,,6.0,39.0,3130.0,,,,3130.0,1454.0,,,114.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42641,0,NIOBRARA,7.0,260.0,258.0,,9.0,39.0,3370.0,,,,3370.0,1457.0,,,138.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42641,0,NIOBRARA,6.0,285.0,284.0,,7.0,35.0,3070.0,,,,3070.0,1458.0,,,132.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42641,0,NIOBRARA,7.0,313.0,314.0,,6.0,35.0,3179.0,,,,3179.0,1410.0,,,142.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42641,0,NIOBRARA,6.0,338.0,337.0,,7.0,35.0,3124.0,,,,3124.0,1327.0,,,135.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42641,0,NIOBRARA,7.0,358.0,359.0,,6.0,33.0,2836.0,35.0,,,2801.0,1334.0,,,126.0,,,M
10,2023-07-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42641,0,NIOBRARA,11.0,364.0,368.0,,7.0,40.0,1764.0,18.0,,,1746.0,1334.0,,,128.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42641,0,NIOBRARA,14.0,320.0,323.0,,11.0,42.0,2683.0,31.0,,,2652.0,1334.0,,,143.0,,,M
12,2023-05-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42641,0,NIOBRARA,10.0,290.0,286.0,,14.0,43.0,2894.0,2.0,,,2892.0,1334.0,,,108.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42641,0,NIOBRARA,21.0,351.0,362.0,,10.0,41.0,2793.0,,,,2793.0,1334.0,,,83.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42641,0,NIOBRARA,19.0,465.0,463.0,,21.0,41.0,3583.0,,,,3583.0,1334.0,,,47.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42641,0,NIOBRARA,9.0,359.0,349.0,,19.0,39.0,3438.0,5.0,,,3433.0,1334.0,,,37.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42641,0,NIOBRARA,17.0,538.0,546.0,,9.0,39.0,3707.0,,,,3707.0,1334.0,,,95.0,,,M
17,2022-12-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42641,0,NIOBRARA,12.0,602.0,597.0,,17.0,39.0,4674.0,29.0,,,4645.0,1334.0,,,95.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42641,0,NIOBRARA,12.0,597.0,597.0,,12.0,40.0,3897.0,25.0,,,3872.0,1334.0,,,96.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42641,0,NIOBRARA,20.0,574.0,582.0,,12.0,39.0,4289.0,,,,4289.0,1332.0,,,61.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42641,0,NIOBRARA,13.0,692.0,685.0,,20.0,39.0,3955.0,26.0,,,3929.0,1337.0,,,173.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42641,0,NIOBRARA,21.0,716.0,724.0,,13.0,40.0,3300.0,,,,3300.0,1338.0,,,264.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42641,0,NIOBRARA,22.0,800.0,801.0,,21.0,38.0,2846.0,,,,2846.0,1338.0,,,253.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42641,0,NIOBRARA,34.0,1066.0,1078.0,,22.0,38.0,6401.0,,,,6401.0,1327.0,,,925.0,,,M
24,2022-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42641,0,NIOBRARA,29.0,1213.0,1208.0,,34.0,39.0,8032.0,,,,8032.0,1373.0,,,1181.0,,,M
25,2022-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42641,0,NIOBRARA,15.0,1135.0,1121.0,,29.0,38.0,7022.0,3.0,,,7019.0,1396.0,,,1179.0,,,M
26,2022-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42641,0,NIOBRARA,11.0,1131.0,1127.0,,15.0,41.0,6460.0,6.0,,,6454.0,1393.0,,,1115.0,,,M
27,2022-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42641,0,NIOBRARA,23.0,991.0,1003.0,,11.0,41.0,5497.0,52.0,,,5445.0,1382.0,,,901.0,,,M
28,2022-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42641,0,NIOBRARA,21.0,1108.0,1106.0,,23.0,38.0,6856.0,,,,6856.0,1374.0,,,1097.0,,,M
29,2021-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42641,0,NIOBRARA,23.0,1138.0,1140.0,,21.0,39.0,6241.0,,,,6241.0,1384.0,,,1064.0,,,M
30,2021-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,42641,0,NIOBRARA,27.0,1162.0,1166.0,,23.0,37.0,5883.0,,,,5883.0,1378.0,,,1066.0,,,M
31,2021-10-01,29,PR,WHITING OIL & GAS CORPORATION,123,42641,0,NIOBRARA,24.0,1284.0,1281.0,,27.0,38.9,5847.0,16.0,,,5831.0,1370.0,,,1190.0,,,M
32,2021-09-01,23,PR,WHITING OIL & GAS CORPORATION,123,42641,0,NIOBRARA,,1101.0,1077.0,,24.0,38.7,6039.0,,,,6039.0,1441.0,,,837.0,,,M
