,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,41565,0,NIOBRARA,45.0,314.0,319.0,-1.0,39.0,37.4,2899.0,,875.0,-26.0,2050.0,1326.0,,,32.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,41565,0,NIOBRARA,59.0,456.0,470.0,,45.0,37.4,3597.0,,1032.0,-81.0,2646.0,1321.0,,,78.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,41565,0,NIOBRARA,74.0,507.0,523.0,1.0,59.0,40.9,2738.0,,627.0,,2111.0,1403.0,,,40.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,41565,0,NIOBRARA,50.0,789.0,765.0,,74.0,39.7,2603.0,,591.0,,2012.0,1336.0,,,48.0,,,C
4,2024-01-01,0,SI,NOBLE ENERGY INC,123,41565,0,NIOBRARA,50.0,,,,50.0,,,,,,,,,,,,,
5,2023-12-01,0,SI,NOBLE ENERGY INC,123,41565,0,NIOBRARA,50.0,,,,50.0,,,,,,,,,,,,,
6,2023-11-01,0,SI,NOBLE ENERGY INC,123,41565,0,NIOBRARA,50.0,,,,50.0,,,,,,,,,,,,,
7,2023-10-01,0,SI,NOBLE ENERGY INC,123,41565,0,NIOBRARA,58.0,,6.0,-2.0,50.0,39.2,,,,,,,,,,,,
8,2023-09-01,0,SI,NOBLE ENERGY INC,123,41565,0,NIOBRARA,61.0,,2.0,-1.0,58.0,39.1,,,,,,,,,,,,
9,2023-08-01,1,PR,NOBLE ENERGY INC,123,41565,0,NIOBRARA,49.0,22.0,2.0,-8.0,61.0,39.2,553.0,,533.0,,20.0,1374.0,,,1.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,41565,0,NIOBRARA,61.0,254.0,266.0,,49.0,39.3,1517.0,,465.0,,1052.0,1346.0,,,38.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,41565,0,NIOBRARA,47.0,395.0,381.0,,61.0,39.2,2067.0,,603.0,,1464.0,1358.0,,,80.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,41565,0,NIOBRARA,90.0,291.0,334.0,,47.0,37.4,3270.0,,930.0,,2340.0,1349.0,,,82.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,41565,0,NIOBRARA,73.0,574.0,556.0,-1.0,90.0,37.5,4574.0,,1390.0,,3184.0,1351.0,,,124.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,41565,0,NIOBRARA,85.0,492.0,504.0,,73.0,39.5,3588.0,,1173.0,,2415.0,1349.0,,,131.0,,,I
15,2023-02-01,27,PR,NOBLE ENERGY INC,123,41565,0,NIOBRARA,108.0,495.0,518.0,,85.0,37.5,3355.0,,1278.0,,2077.0,1347.0,,,55.0,,,I
16,2023-01-01,29,PR,NOBLE ENERGY INC,123,41565,0,NIOBRARA,77.0,456.0,425.0,,108.0,37.4,3709.0,,1100.0,,2609.0,1346.0,,,112.0,,,C
17,2022-12-01,26,PR,NOBLE ENERGY INC,123,41565,0,NIOBRARA,72.0,415.0,409.0,-1.0,77.0,37.5,2734.0,,924.0,,1810.0,1346.0,,,66.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,41565,0,NIOBRARA,83.0,495.0,505.0,-1.0,72.0,37.5,3771.0,,1137.0,,2634.0,1345.0,,,113.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,41565,0,NIOBRARA,106.0,574.0,597.0,,83.0,37.4,3679.0,,1078.0,,2601.0,1343.0,,,122.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,41565,0,NIOBRARA,98.0,735.0,727.0,,106.0,37.5,3691.0,,1061.0,,2630.0,1337.0,,,141.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,41565,0,NIOBRARA,71.0,659.0,632.0,,98.0,37.5,3149.0,,851.0,,2298.0,1337.0,,,140.0,,,I
22,2022-07-01,31,PR,NOBLE ENERGY INC,123,41565,0,NIOBRARA,71.0,677.0,676.0,-1.0,71.0,37.5,3057.0,,709.0,,2348.0,1349.0,,,146.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,41565,0,NIOBRARA,68.0,682.0,679.0,,71.0,37.5,3406.0,,773.0,,2633.0,1346.0,,,114.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,41565,0,NIOBRARA,59.0,708.0,699.0,,68.0,37.5,3833.0,,853.0,,2980.0,1353.0,,,97.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,41565,0,NIOBRARA,55.0,604.0,600.0,,59.0,38.7,3342.0,,756.0,,2586.0,1346.0,,,85.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,41565,0,NIOBRARA,67.0,560.0,573.0,1.0,55.0,38.3,3690.0,,841.0,,2849.0,1346.0,,,37.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,41565,0,NIOBRARA,55.0,498.0,486.0,,67.0,38.4,2927.0,,790.0,,2137.0,1346.0,,,86.0,,,I
28,2022-01-01,31,PR,NOBLE ENERGY INC,123,41565,0,NIOBRARA,54.0,474.0,474.0,1.0,55.0,38.2,2807.0,,687.0,,2120.0,1342.0,,,27.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,41565,0,NIOBRARA,50.0,435.0,431.0,,54.0,38.4,2533.0,,698.0,,1835.0,1342.0,,,13.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,41565,0,NIOBRARA,49.0,462.0,461.0,,50.0,37.7,2540.0,,683.0,,1857.0,1343.0,,,16.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,41565,0,NIOBRARA,53.0,517.0,520.0,-1.0,49.0,37.9,2781.0,,693.0,,2088.0,1343.0,,,20.0,,,I
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,41565,0,NIOBRARA,56.0,476.0,479.0,,53.0,40.0,3284.0,,839.0,,2445.0,1404.0,,,57.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,41565,0,NIOBRARA,44.0,515.0,503.0,,56.0,39.5,3059.0,,857.0,,2202.0,1415.0,,,63.0,,,C
34,2021-07-01,31,PR,NOBLE ENERGY INC,123,41565,0,NIOBRARA,80.0,385.0,421.0,,44.0,37.6,3082.0,,894.0,,2188.0,1408.0,,,126.0,,,C
35,2021-06-01,30,PR,NOBLE ENERGY INC,123,41565,0,NIOBRARA,96.0,658.0,674.0,,80.0,37.5,4962.0,,1347.0,,3615.0,1403.0,,,28.0,,,C
36,2021-05-01,31,PR,NOBLE ENERGY INC,123,41565,0,NIOBRARA,60.0,808.0,772.0,,96.0,40.1,4552.0,,1528.0,,3024.0,1403.0,,,100.0,,,C
37,2021-04-01,30,PR,NOBLE ENERGY INC,123,41565,0,NIOBRARA,74.0,516.0,530.0,,60.0,38.8,4275.0,,194.0,,4081.0,1402.0,,,82.0,,,C
38,2021-03-01,30,PR,NOBLE ENERGY INC,123,41565,0,NIOBRARA,186.0,603.0,715.0,,74.0,39.9,3111.0,,163.0,,2948.0,1420.0,,,141.0,,,C
39,2021-02-01,28,PR,NOBLE ENERGY INC,123,41565,0,NIOBRARA,145.0,682.0,641.0,,186.0,40.0,7564.0,,2706.0,,4858.0,1411.0,,,78.0,,,C
