,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41452,1,NIOBRARA,119.0,510.0,543.0,,86.0,40.0,1351.0,,,,1351.0,1337.0,,,418.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41452,1,NIOBRARA,104.0,578.0,563.0,,119.0,40.0,4051.0,,,,4051.0,1337.0,,,158.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41452,1,NIOBRARA,96.0,566.0,558.0,,104.0,40.0,3794.0,,,,3794.0,1337.0,,,318.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41452,1,NIOBRARA,74.0,494.0,472.0,,96.0,40.0,3308.0,,,,3308.0,1337.0,,,229.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41452,1,NIOBRARA,72.0,435.0,433.0,,74.0,40.0,3126.0,1.0,,,3125.0,1317.0,,,158.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41452,1,NIOBRARA,64.0,477.0,469.0,,72.0,40.0,3385.0,,,,3385.0,1317.0,,,174.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41452,1,NIOBRARA,63.0,468.0,467.0,,64.0,39.0,3531.0,12.0,,,3519.0,1317.0,,,180.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41452,1,NIOBRARA,57.0,429.0,423.0,,63.0,39.0,3850.0,8.0,,,3842.0,1317.0,,,531.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41452,1,NIOBRARA,45.0,383.0,371.0,,57.0,39.0,3984.0,1.0,,,3983.0,1317.0,,,458.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41452,1,NIOBRARA,53.0,319.0,327.0,,45.0,39.0,4135.0,29.0,,,4106.0,1317.0,,,126.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41452,1,NIOBRARA,33.0,354.0,334.0,,53.0,39.0,4372.0,96.0,,,4276.0,1317.0,,,156.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41452,1,NIOBRARA,31.0,288.0,286.0,,33.0,39.0,4100.0,74.0,,,4026.0,1317.0,,,89.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41452,1,NIOBRARA,51.0,200.0,220.0,,31.0,39.0,4055.0,,,,4055.0,1317.0,,,637.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41452,1,NIOBRARA,84.0,280.0,313.0,,51.0,40.0,3857.0,4.0,,,3853.0,1317.0,,,573.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41452,1,NIOBRARA,64.0,453.0,433.0,,84.0,40.0,3517.0,,,,3517.0,1317.0,,,381.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41452,1,NIOBRARA,55.0,375.0,366.0,,64.0,40.0,2404.0,5.0,,,2399.0,1310.0,,,201.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41452,1,NIOBRARA,32.0,415.0,392.0,,55.0,40.0,3185.0,,,,3185.0,1284.0,,,283.0,,,M
17,2022-12-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41452,1,NIOBRARA,37.0,392.0,397.0,,32.0,39.0,3296.0,102.0,,,3194.0,1284.0,,,158.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41452,1,NIOBRARA,52.0,434.0,449.0,,37.0,39.0,2120.0,1.0,,,2119.0,1284.0,,,332.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41452,1,NIOBRARA,60.0,583.0,591.0,,52.0,39.0,948.0,,,,948.0,1284.0,,,90.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41452,1,NIOBRARA,98.0,611.0,649.0,,60.0,39.0,20012.0,143.0,,,19869.0,1284.0,,,2184.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41452,1,NIOBRARA,81.0,881.0,864.0,,98.0,38.0,25865.0,508.0,,,25357.0,1284.0,,,3225.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41452,1,NIOBRARA,85.0,929.0,933.0,,81.0,38.0,22639.0,17.0,,,22622.0,1284.0,,,2283.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41452,1,NIOBRARA,109.0,974.0,998.0,,85.0,38.0,4213.0,41.0,,,4172.0,1284.0,,,1282.0,,,M
24,2022-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41452,1,NIOBRARA,90.0,1042.0,1023.0,,109.0,39.0,3549.0,1.0,,,3548.0,1307.0,,,1742.0,,,M
25,2022-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41452,1,NIOBRARA,71.0,952.0,933.0,,90.0,39.0,5482.0,,,,5482.0,1307.0,,,605.0,,,M
26,2022-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41452,1,NIOBRARA,53.0,586.0,568.0,,71.0,41.0,5595.0,2.0,,,5593.0,1307.0,,,413.0,,,M
27,2022-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41452,1,NIOBRARA,50.0,409.0,406.0,,53.0,41.0,3708.0,,,,3708.0,1315.0,,,476.0,,,M
28,2022-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41452,1,NIOBRARA,206.0,555.0,711.0,,50.0,38.0,4587.0,1.0,,,4586.0,1321.0,,,3999.0,,,M
29,2021-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41452,1,NIOBRARA,62.0,515.0,371.0,,206.0,39.0,6122.0,1.0,,,6121.0,1321.0,,,4910.0,,,M
30,2021-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41452,1,NIOBRARA,72.0,739.0,749.0,,62.0,37.0,6640.0,,,,6640.0,1321.0,,,3461.0,,,M
31,2021-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,41452,1,NIOBRARA,62.0,820.0,810.0,,72.0,38.5,5978.0,4.0,,,5974.0,1321.0,,,1590.0,,,M
32,2021-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,41452,1,NIOBRARA,55.0,689.0,682.0,,62.0,38.0,4921.0,2.0,,,4919.0,1321.0,,,721.0,,,M
33,2021-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,41452,1,NIOBRARA,100.0,696.0,741.0,,55.0,38.3,9714.0,,,,9714.0,1321.0,,,4208.0,,,M
34,2021-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,41452,1,NIOBRARA,95.0,1177.0,1172.0,,100.0,38.4,10566.0,,,,10566.0,1321.0,,,3241.0,,,M
35,2021-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,41452,1,NIOBRARA,25.0,1139.0,1069.0,,95.0,37.7,13077.0,,,,13077.0,1321.0,,,1011.0,,,M
36,2021-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,41452,1,NIOBRARA,42.0,358.0,375.0,,25.0,37.8,7562.0,,,,7562.0,1321.0,,,397.0,,,M
37,2021-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,41452,1,NIOBRARA,28.0,504.0,490.0,,42.0,39.0,4268.0,,,,4268.0,1321.0,,,867.0,,,M
38,2021-03-01,30,PR,WHITING OIL & GAS CORPORATION,123,41452,1,NIOBRARA,88.0,609.0,669.0,,28.0,38.9,5345.0,1.0,,,5344.0,1321.0,,,1550.0,,,M
39,2021-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,41452,1,NIOBRARA,55.0,745.0,712.0,,88.0,38.3,6724.0,5.0,,,6719.0,1320.0,,,1089.0,,,M
40,2021-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,41452,1,NIOBRARA,176.0,877.0,998.0,,55.0,39.4,4672.0,,,,4672.0,1317.0,,,1105.0,,,M
41,2020-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,41452,1,NIOBRARA,47.0,970.0,841.0,,176.0,38.7,5664.0,,,,5664.0,1317.0,,,960.0,,,M
42,2020-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,41452,1,NIOBRARA,95.0,813.0,861.0,,47.0,38.2,4037.0,,,,4037.0,1317.0,,,708.0,,,M
43,2020-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,41452,1,NIOBRARA,71.0,1021.0,997.0,,95.0,38.8,5370.0,417.0,,,4953.0,1317.0,,,1478.0,,,M
44,2020-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,41452,1,NIOBRARA,59.0,952.0,940.0,,71.0,38.3,3392.0,,,,3392.0,1317.0,,,927.0,,,M
45,2020-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,41452,1,NIOBRARA,73.0,854.0,868.0,,59.0,38.2,3183.0,,,,3183.0,1317.0,,,57.0,,,M
46,2020-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,41452,1,NIOBRARA,24.0,1766.0,1717.0,,73.0,38.2,10597.0,,,,10597.0,1317.0,,,148.0,,,M
47,2020-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,41452,1,NIOBRARA,47.0,1072.0,1095.0,,24.0,38.2,4828.0,14.0,,,4814.0,1317.0,,,698.0,,,M
48,2020-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,41452,1,NIOBRARA,41.0,1194.0,1188.0,,47.0,38.0,6675.0,30.0,,,6645.0,1317.0,,,2202.0,,,M
49,2020-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,41452,1,NIOBRARA,42.0,1162.0,1163.0,,41.0,38.7,6561.0,1.0,,,6560.0,1317.0,,,1534.0,,,M
50,2020-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,41452,1,NIOBRARA,67.0,1017.0,1042.0,,42.0,38.7,4772.0,35.0,,,4737.0,1317.0,,,1397.0,,,M
51,2020-02-01,29,PR,WHITING OIL & GAS CORPORATION,123,41452,1,NIOBRARA,92.0,1330.0,1355.0,,67.0,38.1,5090.0,,,,5090.0,1316.0,,,1713.0,,,M
52,2020-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,41452,1,NIOBRARA,54.0,1759.0,1721.0,,92.0,37.7,9752.0,,,,9752.0,1312.0,,,2524.0,,,M
53,2019-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,41452,1,NIOBRARA,77.0,1728.0,1751.0,,54.0,37.9,6951.0,,,,6951.0,1312.0,,,1979.0,,,M
