,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,39701,0,NIOBRARA,104.0,310.0,349.0,,65.0,37.9,1283.0,,33.0,-16.0,1266.0,1326.0,,,321.0,,,C
1,2024-04-01,29,PR,NOBLE ENERGY INC,123,39701,0,NIOBRARA,109.0,360.0,365.0,,104.0,37.7,946.0,,25.0,-29.0,950.0,1321.0,,,241.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,39701,0,NIOBRARA,93.0,371.0,355.0,,109.0,38.0,1017.0,,25.0,,992.0,1403.0,,,326.0,,,C
3,2024-02-01,27,PR,NOBLE ENERGY INC,123,39701,0,NIOBRARA,85.0,228.0,219.0,-1.0,93.0,38.4,1024.0,,26.0,,998.0,1336.0,,,268.0,,,C
4,2024-01-01,26,PR,NOBLE ENERGY INC,123,39701,0,NIOBRARA,81.0,246.0,242.0,,85.0,38.4,1482.0,,33.0,,1449.0,1326.0,,,217.0,,,C
5,2023-12-01,26,PR,NOBLE ENERGY INC,123,39701,0,NIOBRARA,103.0,281.0,303.0,,81.0,38.7,1900.0,,35.0,,1865.0,1332.0,,,213.0,,,C
6,2023-11-01,27,PR,NOBLE ENERGY INC,123,39701,0,NIOBRARA,71.0,292.0,261.0,1.0,103.0,38.5,1903.0,,37.0,,1866.0,1326.0,,,310.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,39701,0,NIOBRARA,62.0,315.0,305.0,-1.0,71.0,39.5,1958.0,,35.0,,1923.0,1353.0,,,361.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,39701,0,NIOBRARA,41.0,272.0,250.0,-1.0,62.0,37.4,1564.0,,,,1564.0,1372.0,,,325.0,,,C
9,2023-08-01,26,PR,NOBLE ENERGY INC,123,39701,0,NIOBRARA,5.0,146.0,111.0,1.0,41.0,37.3,928.0,,229.0,,699.0,1374.0,,,159.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,39701,0,NIOBRARA,67.0,22.0,83.0,-1.0,5.0,37.3,116.0,,28.0,,88.0,1346.0,,,21.0,,,C
11,2023-06-01,29,PR,NOBLE ENERGY INC,123,39701,0,NIOBRARA,107.0,287.0,327.0,,67.0,38.4,2145.0,,555.0,,1590.0,1358.0,,,175.0,,,C
12,2023-05-01,30,PR,NOBLE ENERGY INC,123,39701,0,NIOBRARA,114.0,377.0,384.0,,107.0,38.9,1823.0,,433.0,,1390.0,1349.0,,,264.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,39701,0,NIOBRARA,211.0,247.0,344.0,,114.0,39.0,1931.0,,463.0,,1468.0,1351.0,,,228.0,,,I
