,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,40685,0,NIOBRARA,208.0,227.0,222.0,-1.0,212.0,38.3,1367.0,,363.0,-13.0,1017.0,1326.0,,,,,,
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,40685,0,NIOBRARA,212.0,273.0,277.0,,208.0,30.8,2251.0,,513.0,-55.0,1793.0,1321.0,,,1.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,40685,0,NIOBRARA,184.0,300.0,272.0,,212.0,38.6,1908.0,,343.0,,1565.0,1403.0,,,1.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,40685,0,NIOBRARA,180.0,251.0,248.0,1.0,184.0,38.6,2196.0,,437.0,,1759.0,1336.0,,,2.0,,,C
4,2024-01-01,31,PR,NOBLE ENERGY INC,123,40685,0,NIOBRARA,185.0,262.0,266.0,-1.0,180.0,39.6,2441.0,,494.0,,1947.0,1326.0,,,3.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,40685,0,NIOBRARA,162.0,293.0,271.0,1.0,185.0,39.7,2266.0,,415.0,,1851.0,1332.0,,,,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,40685,0,NIOBRARA,170.0,275.0,284.0,1.0,162.0,37.7,1872.0,,357.0,,1515.0,1326.0,,,,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,40685,0,NIOBRARA,160.0,283.0,273.0,,170.0,38.0,1979.0,,362.0,,1617.0,1353.0,,,,,,
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,40685,0,NIOBRARA,194.0,287.0,321.0,,160.0,37.4,1971.0,,342.0,,1629.0,1372.0,,,,,,
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,40685,0,NIOBRARA,241.0,356.0,403.0,,194.0,37.4,2273.0,,400.0,,1873.0,1374.0,,,29.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,40685,0,NIOBRARA,231.0,349.0,339.0,,241.0,37.6,2007.0,,392.0,,1615.0,1346.0,,,10.0,,,C
