,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38739,0,NIOBRARA,9.0,265.0,244.0,,30.0,37.0,2426.0,,,,2426.0,1301.0,,,726.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38739,0,NIOBRARA,17.0,77.0,85.0,,9.0,37.0,623.0,,,,623.0,1300.0,,,255.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38739,0,NIOBRARA,47.0,190.0,220.0,,17.0,37.0,1585.0,10.0,,,1575.0,1303.0,,,431.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38739,0,NIOBRARA,46.0,452.0,451.0,,47.0,38.0,1673.0,,,,1673.0,1302.0,,,414.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38739,0,NIOBRARA,73.0,392.0,419.0,,46.0,38.0,2417.0,1.0,,,2416.0,1299.0,,,485.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38739,0,NIOBRARA,56.0,718.0,701.0,,73.0,38.0,6938.0,5.0,,,6933.0,1302.0,,,744.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38739,0,NIOBRARA,29.0,442.0,415.0,,56.0,36.0,3631.0,24.0,,,3607.0,1297.0,,,392.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38739,0,NIOBRARA,32.0,335.0,338.0,,29.0,36.0,4998.0,85.0,,,4913.0,1299.0,,,801.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38739,0,NIOBRARA,23.0,352.0,343.0,,32.0,36.0,2128.0,,,,2128.0,1298.0,,,395.0,,,M
9,2023-08-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38739,0,NIOBRARA,36.0,265.0,278.0,,23.0,36.0,920.0,,,,920.0,1299.0,,,447.0,,,M
