,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,0,SI,VERDAD RESOURCES LLC,123,35814,0,NIOBRARA,,,,,,,,,,,,,,,,,,
1,2024-04-01,0,SI,VERDAD RESOURCES LLC,123,35814,0,NIOBRARA,,,,,,,,,,,,,,,,,,
2,2024-03-01,0,SI,VERDAD RESOURCES LLC,123,35814,0,NIOBRARA,,,,,,,,,,,,,,,,,,
3,2024-02-01,0,SI,VERDAD RESOURCES LLC,123,35814,0,NIOBRARA,,,,,,,,,,,,,,,,,,
4,2024-01-01,0,SI,VERDAD RESOURCES LLC,123,35814,0,NIOBRARA,,,,,,,,,,,,,,,,,,
5,2023-12-01,0,SI,VERDAD RESOURCES LLC,123,35814,0,NIOBRARA,,,,,,,,,,,,,,,,,,
6,2023-11-01,0,SI,VERDAD RESOURCES LLC,123,35814,0,NIOBRARA,1.0,,,-1.0,,,,,,,,,,,,,,
7,2023-10-01,0,SI,VERDAD RESOURCES LLC,123,35814,0,NIOBRARA,1.0,,,,1.0,,,,,,,,,,,,,
8,2023-09-01,0,SI,VERDAD RESOURCES LLC,123,35814,0,NIOBRARA,1.0,,,,1.0,,,,,,,,,,,,,
9,2023-08-01,0,SI,VERDAD RESOURCES LLC,123,35814,0,NIOBRARA,4.0,,3.0,,1.0,35.0,,,,,,,,,,,,
10,2023-07-01,0,SI,VERDAD RESOURCES LLC,123,35814,0,NIOBRARA,4.0,,,,4.0,,,,,,,,,,,,,
11,2023-06-01,0,SI,VERDAD RESOURCES LLC,123,35814,0,NIOBRARA,22.0,,18.0,,4.0,35.2,,,,,,,,,,,,
12,2023-05-01,0,SI,VERDAD RESOURCES LLC,123,35814,0,NIOBRARA,22.0,,,,22.0,,,,,,,,,,,,,
13,2023-04-01,0,SI,VERDAD RESOURCES LLC,123,35814,0,NIOBRARA,98.0,,76.0,,22.0,36.1,,,,,,,,,,,,
14,2023-03-01,23,PR,VERDAD RESOURCES LLC,123,35814,0,NIOBRARA,158.0,51.0,111.0,,98.0,37.1,392.0,,384.0,,8.0,1327.0,,,106.0,,,M
15,2023-02-01,28,PR,VERDAD RESOURCES LLC,123,35814,0,NIOBRARA,155.0,97.0,94.0,,158.0,37.5,468.0,,451.0,,17.0,1307.0,,,156.0,,,M
16,2023-01-01,22,PR,VERDAD RESOURCES LLC,123,35814,0,NIOBRARA,148.0,92.0,85.0,,155.0,37.6,405.0,,367.0,,38.0,1312.0,,,186.0,,,M
17,2022-12-01,23,PR,VERDAD RESOURCES LLC,123,35814,0,NIOBRARA,197.0,68.0,117.0,,148.0,35.4,388.0,,353.0,,35.0,1284.0,,,142.0,,,M
18,2022-11-01,27,PR,VERDAD RESOURCES LLC,123,35814,0,NIOBRARA,337.0,175.0,315.0,,197.0,37.3,474.0,,422.0,,52.0,1269.0,,,298.0,,,M
19,2022-10-01,25,PR,VERDAD RESOURCES LLC,123,35814,0,NIOBRARA,,399.0,62.0,,337.0,36.6,451.0,,416.0,,35.0,1311.0,,,210.0,,,M
