,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40214,0,NIOBRARA,11.0,90.0,92.0,,9.0,37.0,360.0,,,,360.0,1294.0,,,216.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40214,0,NIOBRARA,16.0,144.0,149.0,,11.0,37.0,665.0,,,,665.0,1294.0,,,16.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40214,0,NIOBRARA,14.0,183.0,181.0,,16.0,37.0,4110.0,3.0,,,4107.0,1313.0,,,2520.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40214,0,NIOBRARA,15.0,213.0,214.0,,14.0,37.0,4189.0,,,,4189.0,1305.0,,,4720.0,,,M
4,2024-01-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40214,0,NIOBRARA,12.0,191.0,188.0,,15.0,37.0,1155.0,,,,1155.0,1343.0,,,1763.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40214,0,NIOBRARA,11.0,98.0,97.0,,12.0,39.0,276.0,,,,276.0,1568.0,,,1083.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40214,0,NIOBRARA,8.0,79.0,76.0,,11.0,39.0,2233.0,,,,2233.0,1520.0,,,902.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40214,0,NIOBRARA,20.0,106.0,118.0,,8.0,39.0,5375.0,24.0,,,5351.0,1325.0,,,303.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40214,0,NIOBRARA,11.0,216.0,207.0,,20.0,39.0,526.0,22.0,,,504.0,1327.0,,,1482.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40214,0,NIOBRARA,10.0,129.0,128.0,,11.0,38.0,,,,,,,,,77.0,,,M
