,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,39809,0,NIOBRARA,144.0,550.0,520.0,,174.0,40.5,3345.0,,73.0,-41.0,3313.0,1326.0,,,,,,
1,2024-04-01,25,PR,NOBLE ENERGY INC,123,39809,0,NIOBRARA,186.0,340.0,382.0,,144.0,39.8,2271.0,,257.0,-64.0,2078.0,1321.0,,,,,,
2,2024-03-01,27,PR,NOBLE ENERGY INC,123,39809,0,NIOBRARA,164.0,484.0,462.0,,186.0,41.2,2725.0,,535.0,,2190.0,1403.0,,,,,,
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,39809,0,NIOBRARA,164.0,391.0,392.0,1.0,164.0,41.9,2474.0,,546.0,,1928.0,1336.0,,,,,,
4,2024-01-01,30,PR,NOBLE ENERGY INC,123,39809,0,NIOBRARA,187.0,425.0,447.0,-1.0,164.0,41.9,3182.0,,681.0,,2501.0,1326.0,,,,,,
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,39809,0,NIOBRARA,236.0,683.0,732.0,,187.0,42.4,4929.0,,889.0,,4040.0,1332.0,,,,,,
6,2023-11-01,15,PR,NOBLE ENERGY INC,123,39809,0,NIOBRARA,184.0,408.0,357.0,1.0,236.0,42.5,3475.0,,481.0,,2994.0,1326.0,,,,,,
7,2023-10-01,25,PR,NOBLE ENERGY INC,123,39809,0,NIOBRARA,181.0,473.0,469.0,-1.0,184.0,42.3,2990.0,,502.0,,2488.0,1353.0,,,,,,
8,2023-09-01,28,PR,NOBLE ENERGY INC,123,39809,0,NIOBRARA,180.0,563.0,562.0,,181.0,40.0,5051.0,,912.0,,4139.0,1372.0,,,,,,
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,39809,0,NIOBRARA,181.0,615.0,615.0,-1.0,180.0,40.0,4986.0,,739.0,,4247.0,1374.0,,,,,,
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,39809,0,NIOBRARA,191.0,549.0,560.0,1.0,181.0,40.1,3025.0,,561.0,,2464.0,1346.0,,,,,,
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,39809,0,NIOBRARA,236.0,544.0,589.0,,191.0,40.7,1130.0,,218.0,,912.0,1358.0,,,4.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,39809,0,NIOBRARA,205.0,620.0,589.0,,236.0,42.3,4124.0,,851.0,,3273.0,1349.0,,,22.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,39809,0,NIOBRARA,188.0,474.0,457.0,,205.0,42.3,3522.0,,725.0,,2797.0,1351.0,,,38.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,39809,0,NIOBRARA,157.0,514.0,484.0,1.0,188.0,40.8,4105.0,,830.0,,3275.0,1349.0,,,50.0,,,I
15,2023-02-01,20,PR,NOBLE ENERGY INC,123,39809,0,NIOBRARA,198.0,388.0,429.0,,157.0,42.5,2672.0,,569.0,,2103.0,1347.0,,,37.0,,,I
16,2023-01-01,29,PR,NOBLE ENERGY INC,123,39809,0,NIOBRARA,221.0,541.0,564.0,,198.0,42.3,4129.0,,763.0,,3366.0,1346.0,,,54.0,,,C
17,2022-12-01,28,PR,NOBLE ENERGY INC,123,39809,0,NIOBRARA,157.0,308.0,244.0,,221.0,42.1,2362.0,,540.0,,1822.0,1346.0,,,49.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,39809,0,NIOBRARA,184.0,451.0,478.0,,157.0,42.1,2895.0,,413.0,,2482.0,1345.0,,,37.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,39809,0,NIOBRARA,168.0,491.0,475.0,,184.0,40.2,3081.0,,610.0,,2471.0,1343.0,,,88.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,39809,0,NIOBRARA,142.0,475.0,448.0,-1.0,168.0,40.1,2576.0,,863.0,,1713.0,1337.0,,,121.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,39809,0,NIOBRARA,147.0,468.0,473.0,,142.0,40.2,2848.0,,1037.0,,1811.0,1337.0,,,94.0,,,I
22,2022-07-01,31,PR,NOBLE ENERGY INC,123,39809,0,NIOBRARA,179.0,486.0,517.0,-1.0,147.0,41.5,1636.0,,487.0,,1149.0,1349.0,,,74.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,39809,0,NIOBRARA,181.0,563.0,566.0,1.0,179.0,40.5,2112.0,,599.0,,1513.0,1346.0,,,66.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,39809,0,NIOBRARA,183.0,652.0,654.0,,181.0,42.0,3083.0,,917.0,,2166.0,1353.0,,,83.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,39809,0,NIOBRARA,199.0,677.0,692.0,-1.0,183.0,42.2,3028.0,,923.0,,2105.0,1346.0,,,99.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,39809,0,NIOBRARA,166.0,651.0,618.0,,199.0,42.5,3382.0,,1042.0,,2340.0,1346.0,,,123.0,,,I
27,2022-02-01,24,PR,NOBLE ENERGY INC,123,39809,0,NIOBRARA,140.0,442.0,417.0,1.0,166.0,42.6,3033.0,,946.0,,2087.0,1346.0,,,87.0,,,I
