,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40219,0,NIOBRARA,55.0,71.0,89.0,,37.0,44.0,466.0,,3.0,,463.0,1345.0,,,294.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40219,0,NIOBRARA,23.0,106.0,74.0,,55.0,44.0,,,,,,,,,4.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40219,0,NIOBRARA,35.0,53.0,65.0,,23.0,46.0,415.0,1.0,2.0,,412.0,1351.0,,,36.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40219,0,NIOBRARA,41.0,62.0,68.0,,35.0,46.0,524.0,,3.0,,521.0,1351.0,,,42.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40219,0,NIOBRARA,34.0,95.0,88.0,,41.0,46.0,1160.0,,7.0,,1153.0,1349.0,,,96.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40219,0,NIOBRARA,25.0,96.0,87.0,,34.0,44.0,1488.0,,9.0,,1479.0,1339.0,,,168.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40219,0,NIOBRARA,31.0,83.0,89.0,,25.0,44.0,1356.0,4.0,7.0,,1345.0,1339.0,,,193.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40219,0,NIOBRARA,52.0,96.0,117.0,,31.0,44.0,1606.0,5.0,9.0,,1592.0,1334.0,,,192.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40219,0,NIOBRARA,58.0,163.0,169.0,,52.0,43.0,,,,,,,,,,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40219,0,NIOBRARA,106.0,169.0,217.0,,58.0,42.0,,,,,,,,,,,,M
