,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38042,0,NIOBRARA,93.0,263.0,304.0,,52.0,39.0,1754.0,,6.0,,1748.0,1345.0,,,64.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38042,0,NIOBRARA,60.0,271.0,238.0,,93.0,39.0,1664.0,,5.0,,1659.0,1345.0,,,160.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38042,0,NIOBRARA,71.0,287.0,298.0,,60.0,43.0,1874.0,13.0,6.0,,1855.0,1349.0,,,107.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38042,0,NIOBRARA,52.0,251.0,232.0,,71.0,43.0,1516.0,,5.0,,1511.0,1339.0,,,117.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38042,0,NIOBRARA,70.0,236.0,254.0,,52.0,43.0,1412.0,,5.0,,1407.0,1344.0,,,105.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38042,0,NIOBRARA,28.0,296.0,254.0,,70.0,40.0,1921.0,,5.0,,1916.0,1342.0,,,116.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38042,0,NIOBRARA,33.0,164.0,169.0,,28.0,40.0,1536.0,10.0,4.0,,1522.0,1352.0,,,114.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38042,0,NIOBRARA,35.0,244.0,246.0,,33.0,40.0,2315.0,18.0,5.0,,2292.0,1350.0,,,20.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38042,0,NIOBRARA,74.0,247.0,286.0,,35.0,40.0,1350.0,,3.0,,1347.0,1338.0,,,42.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38042,0,NIOBRARA,74.0,427.0,427.0,,74.0,40.0,1452.0,,3.0,,1449.0,1344.0,,,223.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38042,0,NIOBRARA,65.0,295.0,286.0,,74.0,40.0,993.0,40.0,2.0,,951.0,1370.0,,,228.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38042,0,NIOBRARA,104.0,309.0,348.0,,65.0,39.0,52.0,,,,52.0,1364.0,,,528.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38042,0,NIOBRARA,34.0,372.0,302.0,,104.0,39.0,364.0,,1.0,,363.0,1344.0,,,714.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38042,0,NIOBRARA,40.0,160.0,166.0,,34.0,39.0,314.0,,1.0,,313.0,1351.0,,,655.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38042,0,NIOBRARA,44.0,161.0,165.0,,40.0,40.0,2766.0,,6.0,,2760.0,1361.0,,,724.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38042,0,NIOBRARA,75.0,181.0,212.0,,44.0,38.0,72.0,1.0,,,71.0,1350.0,,,540.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38042,0,NIOBRARA,104.0,393.0,422.0,,75.0,40.0,1014.0,,1.0,,1013.0,1359.0,,,812.0,,,M
17,2022-12-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38042,0,NIOBRARA,43.0,508.0,447.0,,104.0,39.0,3109.0,33.0,5.0,,3071.0,1358.0,,,670.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38042,0,NIOBRARA,47.0,254.0,258.0,,43.0,40.0,653.0,,1.0,,652.0,1370.0,,,803.0,,,M
