,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,2,PR,NOBLE ENERGY INC,123,37546,0,NIOBRARA,,9.0,,,9.0,,,,,,,,,,,,,
1,2024-04-01,0,SI,NOBLE ENERGY INC,123,37546,0,NIOBRARA,,,,,,,,,,,,,,,,,,
2,2024-03-01,0,SI,NOBLE ENERGY INC,123,37546,0,NIOBRARA,,,,,,,,,,,,,,,,,,
3,2024-02-01,0,SI,NOBLE ENERGY INC,123,37546,0,NIOBRARA,,,,,,,,,,,,,,,,,,
4,2024-01-01,0,SI,NOBLE ENERGY INC,123,37546,0,NIOBRARA,,,,,,,,,,,,,,,,,,
5,2023-12-01,0,SI,NOBLE ENERGY INC,123,37546,0,NIOBRARA,,,,,,,,,,,,,,,,,,
6,2023-11-01,0,SI,NOBLE ENERGY INC,123,37546,0,NIOBRARA,1.0,,1.0,,,42.7,,,,,,,,,,,,
7,2023-10-01,0,SI,NOBLE ENERGY INC,123,37546,0,NIOBRARA,4.0,,3.0,,1.0,40.7,,,,,,,,,,,,
8,2023-09-01,0,SI,NOBLE ENERGY INC,123,37546,0,NIOBRARA,23.0,,19.0,,4.0,40.3,,,,,,,,,,,,
9,2023-08-01,0,SI,NOBLE ENERGY INC,123,37546,0,NIOBRARA,98.0,,75.0,,23.0,40.4,,,,,,,,,,,,
10,2023-07-01,4,PR,NOBLE ENERGY INC,123,37546,0,NIOBRARA,137.0,18.0,57.0,,98.0,40.3,,,,,,,,,,,,
11,2023-06-01,28,PR,NOBLE ENERGY INC,123,37546,0,NIOBRARA,90.0,127.0,80.0,,137.0,40.7,49.0,,16.0,,33.0,1358.0,,,9.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,37546,0,NIOBRARA,145.0,92.0,147.0,,90.0,40.7,269.0,,91.0,,178.0,1349.0,,,96.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,37546,0,NIOBRARA,100.0,137.0,91.0,-1.0,145.0,40.7,1027.0,,393.0,,634.0,1351.0,,,110.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,37546,0,NIOBRARA,225.0,83.0,208.0,,100.0,40.7,223.0,,80.0,,143.0,1349.0,,,22.0,,,I
15,2023-02-01,28,PR,NOBLE ENERGY INC,123,37546,0,NIOBRARA,208.0,153.0,136.0,,225.0,40.9,1438.0,,473.0,,965.0,1347.0,,,95.0,,,I
16,2023-01-01,30,PR,NOBLE ENERGY INC,123,37546,0,NIOBRARA,214.0,179.0,185.0,,208.0,40.9,1693.0,,473.0,,1220.0,1346.0,,,137.0,,,C
17,2022-12-01,26,PR,NOBLE ENERGY INC,123,37546,0,NIOBRARA,190.0,113.0,88.0,-1.0,214.0,40.0,742.0,,452.0,,290.0,1346.0,,,98.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,37546,0,NIOBRARA,257.0,204.0,271.0,,190.0,40.7,1217.0,,407.0,,810.0,1345.0,,,205.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,37546,0,NIOBRARA,72.0,267.0,82.0,,257.0,39.7,1382.0,,379.0,,1003.0,1343.0,,,210.0,,,C
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,37546,0,NIOBRARA,118.0,99.0,145.0,,72.0,39.7,621.0,,192.0,,429.0,1337.0,,,78.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,37546,0,NIOBRARA,174.0,174.0,231.0,1.0,118.0,38.9,910.0,,250.0,,660.0,1337.0,,,108.0,,,I
