,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2021-11-01,0,PA,VERDAD RESOURCES LLC,123,36995,0,NIOBRARA,,,,,,,,,,,,,,,,,,
1,2021-10-01,0,PA,VERDAD RESOURCES LLC,123,36995,0,NIOBRARA,,,,,,,,,,,,,,,,,,
2,2021-09-01,0,PA,VERDAD RESOURCES LLC,123,36995,0,NIOBRARA,,,,,,,,,,,,,,,,,,
3,2021-08-01,0,PA,VERDAD RESOURCES LLC,123,36995,0,NIOBRARA,,,,,,,,,,,,,,,,,,
4,2021-07-01,2,PR,VERDAD RESOURCES LLC,123,36995,0,NIOBRARA,95.0,,81.0,-14.0,,36.1,30.0,,2.0,,28.0,1428.0,,,,,,
5,2021-06-01,0,SI,VERDAD RESOURCES LLC,123,36995,0,NIOBRARA,273.0,,148.0,-30.0,95.0,35.2,,,,,,,,,,,,M
6,2021-05-01,0,SI,VERDAD RESOURCES LLC,123,36995,0,NIOBRARA,273.0,,,,273.0,,,,,,,,,,,,,
7,2021-04-01,0,SI,VERDAD RESOURCES LLC,123,36995,0,NIOBRARA,273.0,,,,273.0,,,,,,,,,,,,,
8,2021-03-01,4,PR,VERDAD RESOURCES LLC,123,36995,0,NIOBRARA,223.0,50.0,,,273.0,,187.0,,99.0,,88.0,1293.0,,,24.0,,,M
9,2021-02-01,28,PR,VERDAD RESOURCES LLC,123,36995,0,NIOBRARA,435.0,224.0,436.0,,223.0,35.9,1123.0,,578.0,,545.0,1334.0,,,65.0,,,M
10,2021-01-01,31,PR,VERDAD RESOURCES LLC,123,36995,0,NIOBRARA,553.0,350.0,468.0,,435.0,37.6,1454.0,,607.0,,847.0,1336.0,,,128.0,,,M
11,2020-12-01,15,PR,VERDAD RESOURCES LLC,123,36995,0,NIOBRARA,302.0,251.0,,,553.0,,1034.0,,314.0,,720.0,1352.0,,,140.0,,,M
