,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41650,0,NIOBRARA,95.0,113.0,177.0,,31.0,42.0,1115.0,,,,1115.0,1393.0,,,118.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41650,0,NIOBRARA,14.0,213.0,132.0,,95.0,42.0,813.0,,,,813.0,1393.0,,,101.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41650,0,NIOBRARA,19.0,51.0,56.0,,14.0,42.0,639.0,,,,639.0,1335.0,,,103.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41650,0,NIOBRARA,22.0,78.0,81.0,,19.0,42.0,656.0,,,,656.0,1335.0,,,79.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41650,0,NIOBRARA,25.0,94.0,97.0,,22.0,42.0,1518.0,,,,1518.0,1342.0,,,167.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41650,0,NIOBRARA,33.0,96.0,104.0,,25.0,42.0,1150.0,,,,1150.0,1383.0,,,207.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41650,0,NIOBRARA,35.0,126.0,128.0,,33.0,40.0,1521.0,,,,1521.0,1384.0,,,171.0,,,M
7,2023-10-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41650,0,NIOBRARA,26.0,138.0,129.0,,35.0,40.0,1201.0,,,,1201.0,1368.0,,,215.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41650,0,NIOBRARA,35.0,164.0,173.0,,26.0,40.0,831.0,,,,831.0,1340.0,,,101.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41650,0,NIOBRARA,22.0,185.0,172.0,,35.0,38.0,757.0,7.0,,,750.0,1340.0,,,106.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41650,0,NIOBRARA,30.0,78.0,86.0,,22.0,40.0,1400.0,25.0,,,1375.0,1332.0,,,53.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,41650,0,NIOBRARA,37.0,96.0,103.0,,30.0,41.0,1139.0,38.0,,,1101.0,1316.0,,,85.0,,,M
