,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,0,SI,VERDAD RESOURCES LLC,123,33368,0,NIOBRARA,,,,,,,,,,,,,,,,,,
1,2024-04-01,0,SI,VERDAD RESOURCES LLC,123,33368,0,NIOBRARA,,,,,,,,,,,,,,,,,,
2,2024-03-01,0,SI,VERDAD RESOURCES LLC,123,33368,0,NIOBRARA,,,,,,,,,,,,,,,,,,
3,2024-02-01,0,SI,VERDAD RESOURCES LLC,123,33368,0,NIOBRARA,,,,,,,,,,,,,,,,,,
4,2024-01-01,0,SI,VERDAD RESOURCES LLC,123,33368,0,NIOBRARA,,,,,,,,,,,,,,,,,,
5,2023-12-01,0,SI,VERDAD RESOURCES LLC,123,33368,0,NIOBRARA,,,,,,,,,,,,,,,,,,
6,2023-11-01,0,SI,VERDAD RESOURCES LLC,123,33368,0,NIOBRARA,1.0,,1.0,,,35.9,,,,,,,,,,,,
7,2023-10-01,0,SI,VERDAD RESOURCES LLC,123,33368,0,NIOBRARA,2.0,,1.0,,1.0,35.4,,,,,,,,,,,,
8,2023-09-01,0,SI,VERDAD RESOURCES LLC,123,33368,0,NIOBRARA,2.0,,,,2.0,,,,,,,,,,,,,
9,2023-08-01,0,SI,VERDAD RESOURCES LLC,123,33368,0,NIOBRARA,5.0,,3.0,,2.0,34.1,,,,,,,,,,,,
10,2023-07-01,0,SI,VERDAD RESOURCES LLC,123,33368,0,NIOBRARA,5.0,,,,5.0,,,,,,,,,,,,,
11,2023-06-01,0,SI,VERDAD RESOURCES LLC,123,33368,0,NIOBRARA,13.0,,8.0,,5.0,35.9,,,,,,,,,,,,
12,2023-05-01,0,SI,VERDAD RESOURCES LLC,123,33368,0,NIOBRARA,26.0,,13.0,,13.0,35.4,,,,,,,,,,,,
13,2023-04-01,0,SI,VERDAD RESOURCES LLC,123,33368,0,NIOBRARA,26.0,,,,26.0,,,,,,,,,,,,,
14,2023-03-01,0,SI,VERDAD RESOURCES LLC,123,33368,0,NIOBRARA,302.0,,275.0,-1.0,26.0,35.4,,,,,,,,,,,,
15,2023-02-01,0,SI,VERDAD RESOURCES LLC,123,33368,0,NIOBRARA,431.0,,130.0,,301.0,36.6,,,,,,,,,,,,
16,2023-01-01,7,PR,VERDAD RESOURCES LLC,123,33368,0,NIOBRARA,331.0,100.0,,,431.0,,206.0,,83.0,,123.0,1424.0,,,55.0,,,M
17,2022-12-01,11,PR,VERDAD RESOURCES LLC,123,33368,0,NIOBRARA,157.0,174.0,,,331.0,,414.0,,105.0,,309.0,1424.0,,,171.0,,,M
