,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,42960,0,NIOBRARA,187.0,474.0,503.0,,158.0,40.3,7808.0,,1229.0,-85.0,6664.0,1326.0,,,86.0,,,C
1,2024-04-01,29,PR,NOBLE ENERGY INC,123,42960,0,NIOBRARA,201.0,283.0,296.0,-1.0,187.0,40.3,7996.0,,1227.0,-212.0,6981.0,1321.0,,,92.0,,,C
2,2024-03-01,29,PR,NOBLE ENERGY INC,123,42960,0,NIOBRARA,233.0,321.0,354.0,1.0,201.0,42.3,4907.0,,735.0,,4172.0,1403.0,,,146.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,42960,0,NIOBRARA,278.0,346.0,391.0,,233.0,36.7,6602.0,,990.0,,5612.0,1336.0,,,100.0,,,C
4,2024-01-01,28,PR,NOBLE ENERGY INC,123,42960,0,NIOBRARA,301.0,454.0,477.0,,278.0,39.9,8164.0,,993.0,,7171.0,1326.0,,,115.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,42960,0,NIOBRARA,235.0,532.0,466.0,,301.0,41.3,8657.0,,1140.0,,7517.0,1332.0,,,43.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,42960,0,NIOBRARA,214.0,394.0,374.0,1.0,235.0,41.1,7269.0,,935.0,,6334.0,1326.0,,,135.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,42960,0,NIOBRARA,266.0,343.0,394.0,-1.0,214.0,42.6,6451.0,,923.0,,5528.0,1353.0,,,140.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,42960,0,NIOBRARA,330.0,375.0,440.0,1.0,266.0,39.9,7555.0,,1025.0,,6530.0,1372.0,,,159.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,42960,0,NIOBRARA,269.0,432.0,371.0,,330.0,40.1,6542.0,,885.0,,5657.0,1374.0,,,158.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,42960,0,NIOBRARA,261.0,349.0,341.0,,269.0,39.4,6238.0,,899.0,,5339.0,1346.0,,,186.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,42960,0,NIOBRARA,360.0,434.0,534.0,1.0,261.0,40.1,6227.0,,888.0,,5339.0,1358.0,,,121.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,42960,0,NIOBRARA,276.0,415.0,330.0,-1.0,360.0,42.5,5509.0,,749.0,,4760.0,1349.0,,,112.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,42960,0,NIOBRARA,315.0,428.0,468.0,1.0,276.0,42.5,4962.0,,682.0,,4280.0,1351.0,,,55.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,42960,0,NIOBRARA,272.0,463.0,419.0,-1.0,315.0,42.1,6092.0,,756.0,,5336.0,1349.0,,,95.0,,,I
15,2023-02-01,25,PR,NOBLE ENERGY INC,123,42960,0,NIOBRARA,262.0,347.0,337.0,,272.0,42.5,4797.0,,655.0,,4142.0,1347.0,,,16.0,,,I
16,2023-01-01,31,PR,NOBLE ENERGY INC,123,42960,0,NIOBRARA,308.0,404.0,451.0,1.0,262.0,42.4,7075.0,,914.0,,6161.0,1346.0,,,49.0,,,C
17,2022-12-01,21,PR,NOBLE ENERGY INC,123,42960,0,NIOBRARA,314.0,336.0,341.0,-1.0,308.0,41.9,5234.0,,587.0,,4647.0,1346.0,,,52.0,,,I
