,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38730,1,CODELL-FORT HAYS,216.0,151.0,259.0,,108.0,36.0,474.0,,4.0,,470.0,1326.0,,,74.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38730,1,CODELL-FORT HAYS,180.0,312.0,276.0,,216.0,40.0,707.0,,6.0,,701.0,1325.0,,,149.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38730,1,CODELL-FORT HAYS,170.0,325.0,315.0,,180.0,40.0,1163.0,,12.0,,1151.0,1343.0,,,93.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38730,1,CODELL-FORT HAYS,193.0,324.0,347.0,,170.0,40.0,1500.0,,13.0,,1487.0,1309.0,,,81.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38730,1,CODELL-FORT HAYS,171.0,264.0,242.0,,193.0,39.0,1579.0,,14.0,,1565.0,1304.0,,,89.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38730,1,CODELL-FORT HAYS,147.0,360.0,336.0,,171.0,39.0,1705.0,,14.0,,1691.0,1304.0,,,117.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38730,1,CODELL-FORT HAYS,114.0,382.0,349.0,,147.0,39.0,1673.0,15.0,13.0,,1645.0,1302.0,,,233.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38730,1,CODELL-FORT HAYS,101.0,351.0,338.0,,114.0,38.0,1251.0,16.0,11.0,,1224.0,1303.0,,,167.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38730,1,CODELL-FORT HAYS,93.0,330.0,322.0,,101.0,38.0,1110.0,,10.0,,1100.0,1303.0,,,108.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38730,1,CODELL-FORT HAYS,113.0,291.0,311.0,,93.0,38.0,1169.0,,10.0,,1159.0,1302.0,,,60.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38730,1,CODELL-FORT HAYS,103.0,283.0,273.0,,113.0,38.0,1236.0,6.0,10.0,,1220.0,1302.0,,,122.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38730,1,CODELL-FORT HAYS,114.0,236.0,247.0,,103.0,39.0,1217.0,,10.0,,1207.0,1303.0,,,101.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38730,1,CODELL-FORT HAYS,308.0,266.0,460.0,,114.0,39.0,1413.0,,12.0,,1401.0,1303.0,,,45.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38730,1,CODELL-FORT HAYS,481.0,520.0,693.0,,308.0,38.0,2338.0,,19.0,,2319.0,1298.0,,,,,,
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38730,1,CODELL-FORT HAYS,531.0,597.0,647.0,,481.0,39.0,1861.0,,15.0,,1846.0,1282.0,,,,,,
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38730,1,CODELL-FORT HAYS,295.0,434.0,198.0,,531.0,40.0,1145.0,,9.0,,1136.0,1273.0,,,,,,
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38730,1,CODELL-FORT HAYS,292.0,518.0,515.0,,295.0,39.0,1830.0,,12.0,,1818.0,1274.0,,,,,,
17,2022-12-01,27,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38730,1,CODELL-FORT HAYS,139.0,398.0,245.0,,292.0,39.0,1614.0,,9.0,,1605.0,1274.0,,,,,,
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38730,1,CODELL-FORT HAYS,222.0,252.0,335.0,,139.0,39.0,357.0,,2.0,,355.0,1274.0,,,,,,
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38730,1,CODELL-FORT HAYS,142.0,501.0,421.0,,222.0,38.0,2218.0,,13.0,,2205.0,1274.0,,,149.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38730,1,CODELL-FORT HAYS,89.0,384.0,331.0,,142.0,37.0,1143.0,,8.0,,1135.0,1274.0,,,715.0,,,M
21,2022-08-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38730,1,CODELL-FORT HAYS,77.0,264.0,252.0,,89.0,38.0,823.0,,5.0,,818.0,1274.0,,,496.0,,,M
22,2022-07-01,23,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38730,1,CODELL-FORT HAYS,45.0,228.0,197.0,,76.0,37.0,900.0,,5.0,,895.0,1274.0,,,370.0,,,M
23,2022-06-01,23,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38730,1,CODELL-FORT HAYS,57.0,141.0,153.0,,45.0,39.0,906.0,,6.0,,900.0,1274.0,,,306.0,,,M
24,2022-05-01,16,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38730,1,CODELL-FORT HAYS,99.0,156.0,198.0,,57.0,38.0,750.0,,5.0,,745.0,1295.0,,,46.0,,,M
25,2022-04-01,24,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38730,1,CODELL-FORT HAYS,150.0,334.0,385.0,,99.0,38.0,3333.0,,30.0,,3303.0,1285.0,,,230.0,,,M
26,2022-03-01,22,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38730,1,CODELL-FORT HAYS,145.0,326.0,321.0,,150.0,39.0,2222.0,3.0,18.0,,2201.0,1269.0,,,91.0,,,M
27,2022-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38730,1,CODELL-FORT HAYS,138.0,211.0,204.0,,145.0,39.0,511.0,,4.0,,507.0,1284.0,,,10.0,,,M
28,2022-01-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38730,1,CODELL-FORT HAYS,104.0,304.0,270.0,,138.0,38.0,361.0,,2.0,,359.0,1284.0,,,2.0,,,M
29,2021-12-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38730,1,CODELL-FORT HAYS,26.0,235.0,157.0,,104.0,38.0,144.0,,1.0,,143.0,1284.0,,,1.0,,,M
30,2021-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38730,1,CODELL-FORT HAYS,26.0,55.0,55.0,,26.0,38.0,102.0,,1.0,,101.0,1279.0,,,,,,
31,2021-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,38730,1,CODELL-FORT HAYS,155.0,51.0,180.0,,26.0,36.8,96.0,,1.0,,95.0,1279.0,,,44.0,,,M
32,2021-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,38730,1,CODELL-FORT HAYS,91.0,254.0,190.0,,155.0,38.0,330.0,1.0,3.0,,326.0,1279.0,,,370.0,,,M
33,2021-08-01,21,PR,WHITING OIL & GAS CORPORATION,123,38730,1,CODELL-FORT HAYS,159.0,245.0,313.0,,91.0,37.5,367.0,,3.0,,364.0,1278.0,,,25.0,,,M
34,2021-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,38730,1,CODELL-FORT HAYS,175.0,392.0,408.0,,159.0,36.5,655.0,6.0,3.0,,646.0,1273.0,,,58.0,,,M
35,2021-06-01,16,PR,WHITING OIL & GAS CORPORATION,123,38730,1,CODELL-FORT HAYS,136.0,333.0,294.0,,175.0,36.4,389.0,34.0,2.0,,353.0,1266.0,,,22.0,,,M
36,2021-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,38730,1,CODELL-FORT HAYS,269.0,523.0,656.0,,136.0,37.9,151.0,3.0,1.0,,147.0,1274.0,,,45.0,,,M
37,2021-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,38730,1,CODELL-FORT HAYS,246.0,388.0,365.0,,269.0,35.5,26.0,,,,26.0,1276.0,,,32.0,,,M
38,2021-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,38730,1,CODELL-FORT HAYS,274.0,617.0,645.0,,246.0,33.0,877.0,8.0,8.0,,861.0,1275.0,,,37.0,,,M
39,2021-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,38730,1,CODELL-FORT HAYS,182.0,402.0,310.0,,274.0,37.5,1778.0,19.0,11.0,,1748.0,1276.0,,,26.0,,,M
40,2021-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,38730,1,CODELL-FORT HAYS,226.0,429.0,473.0,,182.0,37.2,620.0,22.0,8.0,,590.0,1272.0,,,35.0,,,M
41,2020-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,38730,1,CODELL-FORT HAYS,198.0,466.0,438.0,,226.0,36.2,827.0,10.0,5.0,,812.0,1275.0,,,36.0,,,M
42,2020-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,38730,1,CODELL-FORT HAYS,150.0,363.0,315.0,,198.0,36.4,259.0,2.0,2.0,,255.0,1314.0,,,22.0,,,M
43,2020-10-01,30,PR,WHITING OIL & GAS CORPORATION,123,38730,1,CODELL-FORT HAYS,184.0,259.0,293.0,,150.0,34.5,608.0,29.0,3.0,,576.0,1314.0,,,22.0,,,M
44,2020-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,38730,1,CODELL-FORT HAYS,114.0,365.0,295.0,,184.0,35.7,241.0,2.0,1.0,,238.0,1314.0,,,45.0,,,M
45,2020-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,38730,1,CODELL-FORT HAYS,188.0,364.0,438.0,,114.0,35.8,452.0,7.0,3.0,,442.0,1314.0,,,76.0,,,M
46,2020-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,38730,1,CODELL-FORT HAYS,155.0,453.0,420.0,,188.0,36.3,573.0,4.0,5.0,,564.0,1314.0,,,97.0,,,M
47,2020-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,38730,1,CODELL-FORT HAYS,151.0,660.0,656.0,,155.0,35.9,454.0,33.0,4.0,,417.0,1314.0,,,70.0,,,M
48,2020-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,38730,1,CODELL-FORT HAYS,87.0,478.0,414.0,,151.0,36.7,323.0,5.0,2.0,,316.0,1314.0,,,103.0,,,M
49,2020-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,38730,1,CODELL-FORT HAYS,61.0,319.0,293.0,,87.0,35.1,72.0,2.0,,,70.0,1314.0,,,661.0,,,M
50,2020-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,38730,1,CODELL-FORT HAYS,200.0,358.0,497.0,,61.0,37.7,1409.0,99.0,8.0,,1302.0,1314.0,,,463.0,,,M
51,2020-02-01,27,PR,WHITING OIL & GAS CORPORATION,123,38730,1,CODELL-FORT HAYS,164.0,543.0,507.0,,200.0,36.2,3795.0,63.0,27.0,,3705.0,1314.0,,,365.0,,,M
52,2020-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,38730,1,CODELL-FORT HAYS,150.0,603.0,589.0,,164.0,37.3,296.0,13.0,2.0,,281.0,1313.0,,,239.0,,,M
53,2019-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,38730,1,CODELL-FORT HAYS,194.0,593.0,637.0,,150.0,37.9,636.0,22.0,4.0,,610.0,1315.0,,,330.0,,,M
54,2019-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,38730,1,CODELL-FORT HAYS,111.0,564.0,481.0,,194.0,37.0,344.0,28.0,2.0,,314.0,1310.0,,,529.0,,,M
55,2019-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,38730,1,CODELL-FORT HAYS,94.0,470.0,453.0,,111.0,35.7,597.0,32.0,3.0,,562.0,1282.0,,,465.0,,,M
56,2019-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,38730,1,CODELL-FORT HAYS,144.0,467.0,517.0,,94.0,36.9,143.0,1.0,1.0,,141.0,1284.0,,,187.0,,,M
57,2019-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,38730,1,CODELL-FORT HAYS,112.0,525.0,493.0,,144.0,36.1,461.0,22.0,3.0,,436.0,1282.0,,,487.0,,,M
58,2019-07-01,27,PR,WHITING OIL & GAS CORPORATION,123,38730,1,CODELL-FORT HAYS,102.0,460.0,450.0,,112.0,36.4,229.0,6.0,1.0,,222.0,1282.0,,,319.0,,,M
59,2019-06-01,15,PR,WHITING OIL & GAS CORPORATION,123,38730,1,CODELL-FORT HAYS,263.0,715.0,876.0,,102.0,37.4,666.0,15.0,3.0,,648.0,1282.0,,,579.0,,,M
60,2019-05-01,15,PR,WHITING OIL & GAS CORPORATION,123,38730,1,CODELL-FORT HAYS,152.0,686.0,575.0,,263.0,37.1,217.0,1.0,1.0,,215.0,1282.0,,,500.0,,,M
61,2019-04-01,14,PR,WHITING OIL & GAS CORPORATION,123,38730,1,CODELL-FORT HAYS,124.0,660.0,632.0,,152.0,37.9,225.0,6.0,1.0,,218.0,1282.0,,,316.0,,,M
62,2019-03-01,17,PR,WHITING OIL & GAS CORPORATION,123,38730,1,CODELL-FORT HAYS,192.0,503.0,571.0,,124.0,37.2,226.0,14.0,2.0,,210.0,1283.0,,,554.0,,,M
