,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,BISON IV OPERATING LLC,123,46646,0,CODELL,8.0,303.0,302.0,,9.0,37.0,99.0,,99.0,,,,,,1745.0,,,M
1,2024-04-01,30,PR,BISON IV OPERATING LLC,123,46646,0,CODELL,2.0,270.0,264.0,,8.0,36.0,95.0,,95.0,,,,,,2118.0,,,M
2,2024-03-01,31,PR,BISON IV OPERATING LLC,123,46646,0,CODELL,2.0,256.0,256.0,,2.0,37.0,98.0,,98.0,,,,,,2713.0,,,M
3,2024-02-01,29,PR,BISON IV OPERATING LLC,123,46646,0,CODELL,1.0,228.0,227.0,,2.0,37.0,92.0,,92.0,,,,,,4565.0,,,M
4,2024-01-01,5,PR,BISON IV OPERATING LLC,123,46646,0,CODELL,,18.0,17.0,,1.0,37.0,15.0,,15.0,,,,,,1088.0,,,M
5,2023-12-01,0,TA,BISON IV OPERATING LLC,123,46646,0,CODELL,,,,,,,,,,,,,,,,,,
6,2023-11-01,0,TA,BISON IV OPERATING LLC,123,46646,0,CODELL,,,,,,,,,,,,,,,,,,
7,2023-10-01,0,TA,BISON IV OPERATING LLC,123,46646,0,CODELL,,,,,,,,,,,,,,,,,,
8,2023-09-01,0,TA,BISON IV OPERATING LLC,123,46646,0,CODELL,,,,,,,,,,,,,,,,,,
9,2023-08-01,1,PR,BISON IV OPERATING LLC,123,46646,0,CODELL,297.0,1.0,222.0,76.0,,38.0,,,,,,,,,,,,
10,2023-07-01,23,PR,BISON IV OPERATING LLC,123,46646,0,CODELL,91.0,295.0,89.0,,297.0,39.0,566.0,69.0,119.0,,378.0,1310.0,,,297.0,,,M
11,2023-06-01,30,PR,BISON IV OPERATING LLC,123,46646,0,CODELL,159.0,405.0,473.0,,91.0,39.0,1133.0,15.0,128.0,,990.0,1308.0,,,139.0,,,M
12,2023-05-01,31,PR,BISON IV OPERATING LLC,123,46646,0,CODELL,149.0,455.0,445.0,,159.0,39.0,662.0,24.0,132.0,,506.0,1308.0,,,225.0,,,M
