,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,BISON IV OPERATING LLC,123,43619,0,NOT COMPLETED,59.0,1679.0,1680.0,,58.0,37.0,10003.0,,100.0,,9903.0,1356.0,,,568.0,,,M
1,2024-04-01,30,PR,BISON IV OPERATING LLC,123,43619,0,NOT COMPLETED,257.0,1472.0,1670.0,,59.0,38.0,9705.0,,96.0,,9609.0,1345.0,,,512.0,,,M
2,2024-03-01,31,PR,BISON IV OPERATING LLC,123,43619,0,NOT COMPLETED,294.0,1780.0,1817.0,,257.0,37.0,9995.0,,100.0,,9895.0,1332.0,,,540.0,,,M
3,2024-02-01,29,PR,BISON IV OPERATING LLC,123,43619,0,NOT COMPLETED,247.0,1732.0,1685.0,,294.0,38.0,9731.0,,93.0,,9638.0,1328.0,,,585.0,,,M
4,2024-01-01,31,PR,BISON IV OPERATING LLC,123,43619,0,NOT COMPLETED,250.0,1644.0,1647.0,,247.0,38.0,9418.0,,100.0,,9318.0,1328.0,,,498.0,,,M
5,2023-12-01,31,PR,BISON IV OPERATING LLC,123,43619,0,NOT COMPLETED,241.0,1957.0,1948.0,,250.0,37.0,10219.0,,100.0,,10119.0,1338.0,,,623.0,,,M
6,2023-11-01,30,PR,BISON IV OPERATING LLC,123,43619,0,NOT COMPLETED,274.0,2046.0,2079.0,,241.0,37.0,10300.0,,95.0,,10205.0,1336.0,,,637.0,,,M
7,2023-10-01,31,PR,BISON IV OPERATING LLC,123,43619,0,NOT COMPLETED,276.0,2208.0,2211.0,,273.0,37.0,10653.0,,99.0,,10554.0,1333.0,,,683.0,,,M
8,2023-09-01,30,PR,BISON IV OPERATING LLC,123,43619,0,NOT COMPLETED,437.0,2069.0,2230.0,,276.0,38.0,10102.0,,96.0,,10006.0,1333.0,,,617.0,,,M
9,2023-08-01,31,PR,BISON IV OPERATING LLC,123,43619,0,NOT COMPLETED,435.0,2508.0,2506.0,,437.0,37.0,10274.0,,102.0,,10172.0,1313.0,,,615.0,,,M
10,2023-07-01,31,PR,BISON IV OPERATING LLC,123,43619,0,NOT COMPLETED,460.0,2694.0,2719.0,,435.0,37.0,9884.0,,106.0,,9778.0,1345.0,,,737.0,,,M
11,2023-06-01,30,PR,BISON IV OPERATING LLC,123,43619,0,NOT COMPLETED,422.0,2562.0,2524.0,,460.0,37.0,8931.0,,102.0,,8829.0,1338.0,,,737.0,,,M
12,2023-05-01,31,PR,BISON IV OPERATING LLC,123,43619,0,NOT COMPLETED,408.0,2647.0,2633.0,,422.0,38.0,9147.0,,106.0,,9041.0,1320.0,,,721.0,,,M
13,2023-04-01,30,PR,BISON IV OPERATING LLC,123,43619,0,NOT COMPLETED,447.0,2026.0,2065.0,,408.0,38.0,7900.0,,103.0,,7797.0,1330.0,,,528.0,,,M
14,2023-03-01,31,PR,BISON IV OPERATING LLC,123,43619,0,NOT COMPLETED,440.0,2692.0,2685.0,,447.0,37.2,9393.0,,,,9393.0,1346.0,,,779.0,,,M
15,2023-02-01,28,PR,BISON IV OPERATING LLC,123,43619,0,NOT COMPLETED,482.0,2485.0,2527.0,,440.0,38.4,7640.0,,,,7640.0,1310.0,,,615.0,,,P
16,2023-01-01,31,PR,BISON IV OPERATING LLC,123,43619,0,NOT COMPLETED,427.0,2654.0,2599.0,,482.0,38.6,7260.0,,,,7260.0,1338.0,,,901.0,,,P
17,2022-12-01,29,PR,BISON IV OPERATING LLC,123,43619,0,NOT COMPLETED,544.0,2221.0,2338.0,,427.0,39.2,7543.0,,,,7543.0,1331.0,,,522.0,,,P
18,2022-11-01,30,PR,BISON IV OPERATING LLC,123,43619,0,NOT COMPLETED,358.0,2838.0,2652.0,,544.0,37.2,9233.0,,,,9233.0,1340.0,,,759.0,,,P
19,2022-10-01,31,PR,BISON IV OPERATING LLC,123,43619,0,NOT COMPLETED,401.0,2636.0,2679.0,,358.0,39.0,9161.0,,,,9161.0,1344.0,,,703.0,,,P
20,2022-09-01,30,PR,BISON IV OPERATING LLC,123,43619,0,NOT COMPLETED,448.0,2434.0,2481.0,,401.0,40.2,8596.0,,,,8596.0,1343.0,,,619.0,,,P
21,2022-08-01,31,PR,BISON IV OPERATING LLC,123,43619,0,NOT COMPLETED,428.0,3263.0,3243.0,,448.0,39.8,10603.0,,,,10603.0,1364.0,,,852.0,,,P
22,2022-07-01,31,PR,BISON IV OPERATING LLC,123,43619,0,NOT COMPLETED,444.0,3454.0,3471.0,1.0,428.0,40.0,11108.0,,,,11108.0,1387.0,,,955.0,,,P
23,2022-06-01,30,PR,BISON IV OPERATING LLC,123,43619,0,NOT COMPLETED,452.0,3535.0,3543.0,,444.0,38.8,11031.0,,,,11031.0,1364.0,,,781.0,,,P
24,2022-05-01,31,PR,BISON IV OPERATING LLC,123,43619,0,NOT COMPLETED,479.0,3893.0,3920.0,,452.0,39.1,11585.0,,,,11585.0,1368.0,,,1006.0,,,P
