,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39240,0,NIOBRARA,422.0,231.0,358.0,,295.0,37.0,656.0,,180.0,,476.0,1400.0,,,707.0,,,M
1,2024-04-01,27,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39240,0,NIOBRARA,417.0,185.0,180.0,,422.0,36.0,685.0,,160.0,,525.0,1400.0,,,765.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39240,0,NIOBRARA,374.0,225.0,182.0,,417.0,36.0,716.0,,186.0,,530.0,1400.0,,,630.0,,,M
3,2024-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39240,0,NIOBRARA,376.0,180.0,182.0,,374.0,37.0,747.0,,168.0,,579.0,1400.0,,,618.0,,,M
4,2024-01-01,20,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39240,0,NIOBRARA,361.0,196.0,181.0,,376.0,37.0,587.0,5.0,120.0,,462.0,1329.0,,,618.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39240,0,NIOBRARA,328.0,214.0,181.0,,361.0,37.0,800.0,1.0,180.0,,619.0,1329.0,,,781.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39240,0,NIOBRARA,274.0,236.0,182.0,,328.0,36.0,831.0,17.0,177.0,,637.0,1329.0,,,602.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39240,0,NIOBRARA,257.0,197.0,180.0,,274.0,37.0,764.0,18.0,180.0,,566.0,1329.0,,,698.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39240,0,NIOBRARA,219.0,216.0,178.0,,257.0,37.0,858.0,,175.0,,683.0,1329.0,,,783.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39240,0,NIOBRARA,364.0,215.0,360.0,,219.0,37.0,803.0,9.0,186.0,,608.0,1329.0,,,761.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39240,0,NIOBRARA,339.0,205.0,180.0,,364.0,37.0,849.0,3.0,186.0,,660.0,1329.0,,,607.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39240,0,NIOBRARA,298.0,228.0,187.0,,339.0,38.0,854.0,1.0,180.0,,673.0,1329.0,,,627.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39240,0,NIOBRARA,269.0,210.0,181.0,,298.0,37.0,827.0,15.0,183.0,,629.0,1329.0,,,657.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39240,0,NIOBRARA,393.0,243.0,367.0,,269.0,38.0,841.0,114.0,180.0,,547.0,1329.0,,,863.0,,,M
14,2023-03-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39240,0,NIOBRARA,494.0,265.0,366.0,,393.0,37.0,911.0,50.0,168.0,,693.0,1329.0,,,935.0,,,M
15,2023-02-01,24,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39240,0,NIOBRARA,474.0,203.0,183.0,,494.0,38.0,596.0,5.0,144.0,,447.0,1362.0,,,638.0,,,M
16,2023-01-01,26,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39240,0,NIOBRARA,327.0,335.0,188.0,,474.0,36.0,905.0,,156.0,,749.0,1376.0,,,947.0,,,M
17,2022-12-01,11,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39240,0,NIOBRARA,240.0,87.0,,,327.0,,390.0,,66.0,,324.0,1376.0,,,318.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39240,0,NIOBRARA,354.0,253.0,367.0,,240.0,38.0,826.0,,179.0,,647.0,1376.0,,,875.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39240,0,NIOBRARA,283.0,255.0,184.0,,354.0,37.0,940.0,3.0,186.0,,751.0,1376.0,,,975.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39240,0,NIOBRARA,305.0,159.0,181.0,,283.0,37.0,936.0,1.0,180.0,,755.0,1376.0,,,928.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39240,0,NIOBRARA,435.0,229.0,359.0,,305.0,37.0,972.0,32.0,186.0,,754.0,1376.0,,,932.0,,,M
22,2022-07-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39240,0,NIOBRARA,539.0,266.0,370.0,,435.0,37.0,941.0,7.0,180.0,,754.0,1376.0,,,913.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39240,0,NIOBRARA,419.0,300.0,180.0,,539.0,36.0,1014.0,1.0,174.0,,839.0,1376.0,,,1023.0,,,M
24,2022-05-01,26,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39240,0,NIOBRARA,613.0,175.0,369.0,,419.0,36.0,800.0,,156.0,,644.0,1400.0,,,780.0,,,M
25,2022-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39240,0,NIOBRARA,737.0,252.0,376.0,,613.0,36.0,965.0,1.0,180.0,,784.0,1400.0,,,1063.0,,,M
26,2022-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39240,0,NIOBRARA,532.0,205.0,,,737.0,,951.0,1.0,176.0,,774.0,1400.0,,,1172.0,,,M
27,2022-02-01,23,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39240,0,NIOBRARA,469.0,311.0,248.0,,532.0,38.0,818.0,,124.0,,694.0,1416.0,,,713.0,,,M
28,2022-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39240,0,NIOBRARA,641.0,302.0,474.0,,469.0,36.0,1027.0,5.0,186.0,,836.0,1453.0,,,1022.0,,,M
29,2021-12-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39240,0,NIOBRARA,363.0,278.0,,,641.0,,1032.0,6.0,164.0,,862.0,1453.0,,,1237.0,,,M
30,2021-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39240,0,NIOBRARA,508.0,314.0,459.0,,363.0,37.0,1044.0,27.0,180.0,,837.0,1453.0,,,1173.0,,,M
31,2021-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,39240,0,NIOBRARA,675.0,309.0,476.0,,508.0,38.1,1083.0,9.0,183.0,,891.0,1453.0,,,1183.0,,,M
32,2021-09-01,29,PR,WHITING OIL & GAS CORPORATION,123,39240,0,NIOBRARA,369.0,306.0,,,675.0,,1103.0,15.0,174.0,,914.0,1453.0,,,1635.0,,,M
33,2021-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,39240,0,NIOBRARA,733.0,306.0,670.0,,369.0,36.1,1384.0,2.0,183.0,,1199.0,1453.0,,,2003.0,,,M
34,2021-07-01,30,PR,WHITING OIL & GAS CORPORATION,123,39240,0,NIOBRARA,749.0,492.0,508.0,,733.0,34.7,1393.0,2.0,180.0,,1211.0,1453.0,,,2202.0,,,M
35,2021-06-01,24,PR,WHITING OIL & GAS CORPORATION,123,39240,0,NIOBRARA,607.0,619.0,477.0,,749.0,35.5,1322.0,6.0,138.0,,1178.0,1453.0,,,1140.0,,,M
36,2021-05-01,25,PR,WHITING OIL & GAS CORPORATION,123,39240,0,NIOBRARA,603.0,4.0,,,607.0,,164.0,,52.0,,112.0,1453.0,,,,,,M
37,2021-04-01,11,PR,WHITING OIL & GAS CORPORATION,123,39240,0,NIOBRARA,597.0,6.0,,,603.0,,68.0,,66.0,,2.0,1452.0,,,,,,M
38,2021-03-01,23,PR,WHITING OIL & GAS CORPORATION,123,39240,0,NIOBRARA,597.0,,,,597.0,,188.0,,98.0,,90.0,1453.0,,,25.0,,,M
