,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,38780,0,NIOBRARA,225.0,424.0,481.0,,168.0,38.9,2070.0,,296.0,-23.0,1797.0,1326.0,,,319.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,38780,0,NIOBRARA,153.0,477.0,405.0,,225.0,37.7,1678.0,,223.0,-46.0,1501.0,1321.0,,,327.0,,,C
2,2024-03-01,25,PR,NOBLE ENERGY INC,123,38780,0,NIOBRARA,152.0,278.0,277.0,,153.0,38.9,3568.0,,187.0,,3381.0,1403.0,,,100.0,,,C
3,2024-02-01,0,SI,NOBLE ENERGY INC,123,38780,0,NIOBRARA,152.0,,,,152.0,,,,,,,,,,,,,
4,2024-01-01,0,SI,NOBLE ENERGY INC,123,38780,0,NIOBRARA,152.0,,,,152.0,,,,,,,,,,,,,
5,2023-12-01,0,SI,NOBLE ENERGY INC,123,38780,0,NIOBRARA,152.0,,,,152.0,,,,,,,,,,,,,
6,2023-11-01,0,SI,NOBLE ENERGY INC,123,38780,0,NIOBRARA,152.0,,,,152.0,,,,,,,,,,,,,
7,2023-10-01,0,SI,NOBLE ENERGY INC,123,38780,0,NIOBRARA,152.0,,,,152.0,,,,,,,,,,,,,
8,2023-09-01,0,SI,NOBLE ENERGY INC,123,38780,0,NIOBRARA,152.0,,,,152.0,,,,,,,,,,,,,
9,2023-08-01,1,PR,NOBLE ENERGY INC,123,38780,0,NIOBRARA,151.0,1.0,,,152.0,,418.0,,395.0,,23.0,1375.0,,,8.0,,,C
10,2023-07-01,30,PR,NOBLE ENERGY INC,123,38780,0,NIOBRARA,192.0,205.0,246.0,,151.0,37.4,1486.0,,244.0,,1242.0,1346.0,,,181.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,38780,0,NIOBRARA,185.0,300.0,293.0,,192.0,37.3,849.0,,145.0,,704.0,1358.0,,,148.0,,,C
