,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,36952,0,NIOBRARA,113.0,,,,113,,12.0,,,,12.0,1326.0,,,,,,
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,36952,0,NIOBRARA,282.0,,163.0,-6.0,113,35.0,19.0,,,-1.0,20.0,1321.0,,,1.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,36952,0,NIOBRARA,223.0,241.0,182.0,,282,37.9,12.0,,,,12.0,1403.0,,,177.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,36952,0,NIOBRARA,208.0,219.0,204.0,,223,41.1,33.0,,,,33.0,1336.0,,,140.0,,,C
4,2024-01-01,31,PR,NOBLE ENERGY INC,123,36952,0,NIOBRARA,303.0,253.0,348.0,,208,37.6,119.0,,,,119.0,1326.0,,,133.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,36952,0,NIOBRARA,251.0,258.0,206.0,,303,37.2,51.0,,,,51.0,1332.0,,,204.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,36952,0,NIOBRARA,190.0,235.0,175.0,1.0,251,36.0,41.0,,,,41.0,1326.0,,,153.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,36952,0,NIOBRARA,270.0,283.0,362.0,-1.0,190,38.2,86.0,,,,86.0,1352.0,,,202.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,36952,0,NIOBRARA,269.0,198.0,198.0,1.0,270,37.9,57.0,,,,57.0,1372.0,,,197.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,36952,0,NIOBRARA,278.0,172.0,182.0,1.0,269,34.8,45.0,,,,45.0,1374.0,,,143.0,,,C
