,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,41590,0,NIOBRARA,47.0,435.0,442.0,1.0,41.0,39.1,778.0,,199.0,-8.0,587.0,1326.0,,,30.0,,,C
1,2024-04-01,29,PR,NOBLE ENERGY INC,123,41590,0,NIOBRARA,39.0,431.0,423.0,,47.0,39.2,920.0,,227.0,-22.0,715.0,1321.0,,,19.0,,,C
2,2024-03-01,29,PR,NOBLE ENERGY INC,123,41590,0,NIOBRARA,45.0,378.0,384.0,,39.0,40.1,872.0,,227.0,,645.0,1403.0,,,28.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,41590,0,NIOBRARA,64.0,379.0,399.0,1.0,45.0,40.8,1108.0,,225.0,,883.0,1336.0,,,30.0,,,C
4,2024-01-01,31,PR,NOBLE ENERGY INC,123,41590,0,NIOBRARA,48.0,534.0,517.0,-1.0,64.0,38.5,705.0,,514.0,,191.0,1326.0,,,43.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,41590,0,NIOBRARA,66.0,625.0,644.0,1.0,48.0,38.9,2587.0,,596.0,,1991.0,1332.0,,,45.0,,,C
6,2023-11-01,28,PR,NOBLE ENERGY INC,123,41590,0,NIOBRARA,44.0,497.0,475.0,,66.0,38.9,2351.0,,578.0,,1773.0,1326.0,,,19.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,41590,0,NIOBRARA,37.0,505.0,498.0,,44.0,38.6,3245.0,,759.0,,2486.0,1353.0,,,40.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,41590,0,NIOBRARA,35.0,342.0,340.0,,37.0,39.4,990.0,,221.0,,769.0,1372.0,,,12.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,41590,0,NIOBRARA,68.0,377.0,410.0,,35.0,39.3,922.0,,184.0,,738.0,1374.0,,,14.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,41590,0,NIOBRARA,37.0,485.0,454.0,,68.0,39.5,155.0,,34.0,,121.0,1346.0,,,1.0,,,C
11,2023-06-01,29,PR,NOBLE ENERGY INC,123,41590,0,NIOBRARA,42.0,437.0,442.0,,37.0,39.4,699.0,,149.0,,550.0,1358.0,,,16.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,41590,0,NIOBRARA,,553.0,511.0,,42.0,53.4,1572.0,,338.0,,1234.0,1349.0,,,28.0,,,M
13,2023-04-01,0,SI,NOBLE ENERGY INC,123,41590,0,NIOBRARA,1.0,,1.0,,,53.4,,,,,,,,,,,,
14,2023-03-01,19,PR,NOBLE ENERGY INC,123,41590,0,NIOBRARA,11.0,8.0,18.0,,1.0,38.0,87.0,,15.0,,72.0,1349.0,,,,,,
15,2023-02-01,0,SI,NOBLE ENERGY INC,123,41590,0,NIOBRARA,11.0,,,,11.0,,,,,,,,,,,,,
16,2023-01-01,8,PR,NOBLE ENERGY INC,123,41590,0,NIOBRARA,19.0,36.0,45.0,1.0,11.0,53.5,470.0,,254.0,,216.0,1346.0,,,,,,
17,2022-12-01,27,PR,NOBLE ENERGY INC,123,41590,0,NIOBRARA,58.0,196.0,235.0,,19.0,38.8,2327.0,,557.0,,1770.0,1346.0,,,8.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,41590,0,NIOBRARA,32.0,512.0,485.0,-1.0,58.0,38.7,5073.0,,1143.0,,3930.0,1345.0,,,42.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,41590,0,NIOBRARA,30.0,400.0,398.0,,32.0,38.6,5206.0,,1236.0,,3970.0,1343.0,,,13.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,41590,0,NIOBRARA,22.0,321.0,312.0,-1.0,30.0,38.7,5542.0,,1175.0,,4367.0,1337.0,,,63.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,41590,0,NIOBRARA,24.0,319.0,321.0,,22.0,38.4,5219.0,,1131.0,,4088.0,1337.0,,,51.0,,,I
22,2022-07-01,31,PR,NOBLE ENERGY INC,123,41590,0,NIOBRARA,46.0,341.0,363.0,,24.0,38.0,5207.0,,976.0,,4231.0,1349.0,,,,,,
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,41590,0,NIOBRARA,20.0,305.0,288.0,1.0,38.0,38.0,3975.0,,849.0,,3126.0,1346.0,,,7.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,41590,0,NIOBRARA,27.0,308.0,316.0,1.0,20.0,38.0,4195.0,,773.0,,3422.0,1353.0,,,9.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,41590,0,NIOBRARA,26.0,362.0,360.0,-1.0,27.0,39.4,4383.0,,795.0,,3588.0,1346.0,,,16.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,41590,0,NIOBRARA,30.0,303.0,307.0,,26.0,39.2,2979.0,,507.0,,2472.0,1346.0,,,15.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,41590,0,NIOBRARA,37.0,305.0,312.0,,30.0,39.2,707.0,,244.0,,463.0,1346.0,,,1.0,,,I
28,2022-01-01,31,PR,NOBLE ENERGY INC,123,41590,0,NIOBRARA,42.0,487.0,492.0,,37.0,39.2,1203.0,,270.0,,933.0,1342.0,,,,,,
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,41590,0,NIOBRARA,40.0,436.0,434.0,,42.0,39.3,1069.0,,247.0,,822.0,1342.0,,,,,,
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,41590,0,NIOBRARA,37.0,432.0,430.0,1.0,40.0,39.5,1357.0,,422.0,,935.0,1343.0,,,,,,
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,41590,0,NIOBRARA,3.0,450.0,415.0,-1.0,37.0,39.4,1155.0,,242.0,,913.0,1343.0,,,,,,
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,41590,0,NIOBRARA,,34.0,31.0,,3.0,39.7,4783.0,,1134.0,,3649.0,1393.0,,,,,,
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,41590,0,NIOBRARA,26.0,9.0,35.0,,,39.5,5662.0,,1567.0,,4095.0,1402.0,,,,,,
34,2021-07-01,31,PR,NOBLE ENERGY INC,123,41590,0,NIOBRARA,39.0,257.0,270.0,,26.0,38.5,1768.0,,645.0,,1123.0,1394.0,,,22.0,,,C
35,2021-06-01,30,PR,NOBLE ENERGY INC,123,41590,0,NIOBRARA,67.0,525.0,553.0,,39.0,38.7,1589.0,,437.0,,1152.0,1394.0,,,27.0,,,C
36,2021-05-01,31,PR,NOBLE ENERGY INC,123,41590,0,NIOBRARA,44.0,669.0,646.0,,67.0,39.2,2454.0,,607.0,,1847.0,1394.0,,,33.0,,,C
37,2021-04-01,30,PR,NOBLE ENERGY INC,123,41590,0,NIOBRARA,68.0,493.0,517.0,,44.0,39.4,2432.0,,661.0,,1771.0,1393.0,,,40.0,,,C
38,2021-03-01,30,PR,NOBLE ENERGY INC,123,41590,0,NIOBRARA,67.0,628.0,627.0,,68.0,40.9,3073.0,,937.0,,2136.0,1391.0,,,66.0,,,C
39,2021-02-01,28,PR,NOBLE ENERGY INC,123,41590,0,NIOBRARA,53.0,813.0,799.0,,67.0,40.3,1190.0,,472.0,,718.0,1399.0,,,76.0,,,C
40,2021-01-01,31,PR,NOBLE ENERGY INC,123,41590,0,NIOBRARA,40.0,761.0,748.0,,53.0,40.1,1408.0,,446.0,,962.0,1393.0,,,11.0,,,C
41,2020-12-01,31,PR,NOBLE ENERGY INC,123,41590,0,NIOBRARA,36.0,561.0,557.0,,40.0,36.5,1264.0,,392.0,,872.0,1393.0,,,94.0,,,C
42,2020-11-01,30,PR,NOBLE ENERGY INC,123,41590,0,NIOBRARA,48.0,636.0,648.0,,36.0,38.2,1697.0,,375.0,,1322.0,1383.0,,,72.0,,,C
43,2020-10-01,31,PR,NOBLE ENERGY INC,123,41590,0,NIOBRARA,59.0,767.0,778.0,,48.0,38.2,1546.0,,208.0,,1338.0,1389.0,,,64.0,,,C
44,2020-09-01,30,PR,NOBLE ENERGY INC,123,41590,0,NIOBRARA,90.0,648.0,679.0,,59.0,37.9,1657.0,,213.0,,1444.0,1372.0,,,72.0,,,C
