,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,0,SI,NOBLE ENERGY INC,123,40676,0,NIOBRARA,9.0,,9.0,,,38.3,,,,,,,,,,,,
1,2024-04-01,2,PR,NOBLE ENERGY INC,123,40676,0,NIOBRARA,185.0,12.0,188.0,,9.0,30.8,155.0,,35.0,-4.0,124.0,1321.0,,,12.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,40676,0,NIOBRARA,167.0,261.0,244.0,1.0,185.0,38.6,2583.0,,465.0,,2118.0,1403.0,,,161.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,40676,0,NIOBRARA,145.0,228.0,207.0,1.0,167.0,38.6,2734.0,,544.0,,2190.0,1336.0,,,222.0,,,C
4,2024-01-01,30,PR,NOBLE ENERGY INC,123,40676,0,NIOBRARA,148.0,211.0,214.0,,145.0,39.6,2605.0,,528.0,,2077.0,1326.0,,,277.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,40676,0,NIOBRARA,128.0,236.0,215.0,-1.0,148.0,39.7,2141.0,,392.0,,1749.0,1332.0,,,307.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,40676,0,NIOBRARA,134.0,217.0,224.0,1.0,128.0,37.7,1654.0,,316.0,,1338.0,1326.0,,,211.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,40676,0,NIOBRARA,127.0,223.0,215.0,-1.0,134.0,38.0,1754.0,,320.0,,1434.0,1353.0,,,296.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,40676,0,NIOBRARA,145.0,226.0,245.0,1.0,127.0,37.4,1747.0,,303.0,,1444.0,1372.0,,,230.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,40676,0,NIOBRARA,187.0,266.0,308.0,,145.0,37.4,1964.0,,346.0,,1618.0,1374.0,,,163.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,40676,0,NIOBRARA,188.0,271.0,272.0,,187.0,37.6,1588.0,,311.0,,1277.0,1346.0,,,194.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,40676,0,NIOBRARA,198.0,270.0,279.0,-1.0,188.0,38.1,1934.0,,358.0,,1576.0,1358.0,,,168.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,40676,0,NIOBRARA,142.0,289.0,233.0,,198.0,37.2,2026.0,,379.0,,1647.0,1349.0,,,195.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,40676,0,NIOBRARA,121.0,252.0,231.0,,142.0,37.4,1912.0,,359.0,,1553.0,1351.0,,,31.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,40676,0,NIOBRARA,130.0,235.0,244.0,,121.0,37.2,1559.0,,321.0,,1238.0,1349.0,,,186.0,,,I
