,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,11,PR,NOBLE ENERGY INC,123,37483,0,NIOBRARA,108.0,94.0,157.0,,45.0,40.0,555.0,,97.0,-6.0,464.0,1326.0,,,13.0,,,C
1,2024-04-01,0,SI,NOBLE ENERGY INC,123,37483,0,NIOBRARA,109.0,,,-1.0,108.0,,,,,,,,,,,,,
2,2024-03-01,12,PR,NOBLE ENERGY INC,123,37483,0,NIOBRARA,123.0,122.0,137.0,1.0,109.0,40.3,579.0,,284.0,,295.0,1403.0,,,36.0,,,C
3,2024-02-01,28,PR,NOBLE ENERGY INC,123,37483,0,NIOBRARA,140.0,176.0,193.0,,123.0,41.8,854.0,,269.0,,585.0,1336.0,,,40.0,,,C
4,2024-01-01,20,PR,NOBLE ENERGY INC,123,37483,0,NIOBRARA,139.0,137.0,135.0,-1.0,140.0,39.5,334.0,,178.0,,156.0,1326.0,,,46.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,37483,0,NIOBRARA,152.0,208.0,222.0,1.0,139.0,39.8,458.0,,265.0,,193.0,1332.0,,,137.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,37483,0,NIOBRARA,151.0,261.0,260.0,,152.0,40.9,972.0,,266.0,,706.0,1326.0,,,67.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,37483,0,NIOBRARA,144.0,340.0,333.0,,151.0,40.7,808.0,,277.0,,531.0,1353.0,,,63.0,,,C
8,2023-09-01,29,PR,NOBLE ENERGY INC,123,37483,0,NIOBRARA,139.0,103.0,99.0,1.0,144.0,39.4,691.0,,246.0,,445.0,1373.0,,,21.0,,,C
9,2023-08-01,15,PR,NOBLE ENERGY INC,123,37483,0,NIOBRARA,171.0,170.0,203.0,1.0,139.0,39.3,633.0,,275.0,,358.0,1374.0,,,43.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,37483,0,NIOBRARA,306.0,371.0,506.0,,171.0,38.9,1530.0,,324.0,,1206.0,1346.0,,,174.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,37483,0,NIOBRARA,218.0,680.0,592.0,,306.0,38.9,4867.0,,941.0,,3926.0,1358.0,,,135.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,37483,0,NIOBRARA,193.0,654.0,629.0,,218.0,39.9,3089.0,,651.0,,2438.0,1349.0,,,137.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,37483,0,NIOBRARA,171.0,600.0,578.0,,193.0,40.0,317.0,,68.0,,249.0,1351.0,,,125.0,,,I
14,2023-03-01,30,PR,NOBLE ENERGY INC,123,37483,0,NIOBRARA,173.0,374.0,376.0,,171.0,40.5,265.0,,78.0,,187.0,1349.0,,,141.0,,,I
15,2023-02-01,28,PR,NOBLE ENERGY INC,123,37483,0,NIOBRARA,209.0,299.0,335.0,,173.0,40.0,349.0,,112.0,,237.0,1347.0,,,174.0,,,I
16,2023-01-01,31,PR,NOBLE ENERGY INC,123,37483,0,NIOBRARA,131.0,420.0,342.0,,209.0,40.4,204.0,,53.0,,151.0,1346.0,,,185.0,,,C
17,2022-12-01,23,PR,NOBLE ENERGY INC,123,37483,0,NIOBRARA,165.0,296.0,330.0,,131.0,40.1,,,,,,,,,44.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,37483,0,NIOBRARA,148.0,375.0,357.0,-1.0,165.0,39.5,,,,,,,,,73.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,37483,0,NIOBRARA,126.0,501.0,480.0,1.0,148.0,38.8,,,,,,,,,92.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,37483,0,NIOBRARA,81.0,457.0,413.0,1.0,126.0,38.8,,,,,,,,,107.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,37483,0,NIOBRARA,108.0,247.0,273.0,-1.0,81.0,38.5,470.0,,86.0,,384.0,1337.0,,,168.0,,,I
22,2022-07-01,30,PR,NOBLE ENERGY INC,123,37483,0,NIOBRARA,133.0,378.0,392.0,-11.0,108.0,39.1,1131.0,,205.0,,926.0,1349.0,,,165.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,37483,0,NIOBRARA,97.0,502.0,477.0,-1.0,121.0,39.1,1454.0,,261.0,,1193.0,1346.0,,,171.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,37483,0,NIOBRARA,139.0,357.0,400.0,1.0,97.0,39.7,1976.0,,391.0,,1585.0,1353.0,,,218.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,37483,0,NIOBRARA,163.0,538.0,562.0,,139.0,39.2,506.0,,93.0,,413.0,1346.0,,,194.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,37483,0,NIOBRARA,127.0,583.0,548.0,1.0,163.0,40.9,519.0,,108.0,,411.0,1346.0,,,156.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,37483,0,NIOBRARA,105.0,340.0,318.0,,127.0,40.9,939.0,,227.0,,712.0,1346.0,,,72.0,,,I
28,2022-01-01,31,PR,NOBLE ENERGY INC,123,37483,0,NIOBRARA,116.0,393.0,403.0,-1.0,105.0,39.5,1340.0,,337.0,,1003.0,1342.0,,,70.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,37483,0,NIOBRARA,134.0,439.0,456.0,-1.0,116.0,38.9,1510.0,,336.0,,1174.0,1342.0,,,87.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,37483,0,NIOBRARA,110.0,418.0,394.0,,134.0,39.0,1417.0,,314.0,,1103.0,1343.0,,,77.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,37483,0,NIOBRARA,102.0,444.0,436.0,,110.0,39.0,1250.0,,310.0,,940.0,1343.0,,,74.0,,,I
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,37483,0,NIOBRARA,124.0,482.0,504.0,,102.0,38.5,1278.0,,323.0,,955.0,1354.0,,,80.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,37483,0,NIOBRARA,134.0,496.0,506.0,,124.0,38.1,1569.0,,347.0,,1222.0,1309.0,,,92.0,,,C
34,2021-07-01,31,PR,NOBLE ENERGY INC,123,37483,0,NIOBRARA,139.0,531.0,536.0,,134.0,39.3,1912.0,,379.0,,1533.0,1353.0,,,90.0,,,C
35,2021-06-01,30,PR,NOBLE ENERGY INC,123,37483,0,NIOBRARA,151.0,505.0,517.0,,139.0,38.8,1616.0,,378.0,,1238.0,1353.0,,,102.0,,,C
36,2021-05-01,31,PR,NOBLE ENERGY INC,123,37483,0,NIOBRARA,136.0,520.0,505.0,,151.0,38.3,1748.0,,372.0,,1376.0,1353.0,,,121.0,,,C
37,2021-04-01,30,PR,NOBLE ENERGY INC,123,37483,0,NIOBRARA,123.0,514.0,501.0,,136.0,39.4,1916.0,,373.0,,1543.0,1352.0,,,113.0,,,C
38,2021-03-01,31,PR,NOBLE ENERGY INC,123,37483,0,NIOBRARA,124.0,556.0,557.0,,123.0,40.2,1986.0,,375.0,,1611.0,1352.0,,,116.0,,,C
39,2021-02-01,28,PR,NOBLE ENERGY INC,123,37483,0,NIOBRARA,111.0,365.0,352.0,,124.0,41.1,1440.0,,377.0,,1063.0,1354.0,,,79.0,,,C
