,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,49607,0,NIOBRARA,29.0,4866.0,4862.0,,33.0,31.6,11049.0,,,-142.0,11191.0,1326.0,,,117.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,49607,0,NIOBRARA,59.0,4155.0,4185.0,,29.0,37.0,10442.0,,,-327.0,10769.0,1321.0,,,245.0,,,C
2,2024-03-01,30,PR,NOBLE ENERGY INC,123,49607,0,NIOBRARA,96.0,3056.0,3094.0,1.0,59.0,38.1,9896.0,,,,9896.0,1403.0,,,336.0,,,C
3,2024-02-01,25,PR,NOBLE ENERGY INC,123,49607,0,NIOBRARA,56.0,2814.0,2773.0,-1.0,96.0,38.6,8217.0,,,,8217.0,1336.0,,,236.0,,,C
4,2024-01-01,31,PR,NOBLE ENERGY INC,123,49607,0,NIOBRARA,37.0,2829.0,2811.0,1.0,56.0,38.1,11393.0,,,,11393.0,1326.0,,,1.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,49607,0,NIOBRARA,27.0,2645.0,2635.0,,37.0,38.1,9597.0,,,,9597.0,1332.0,,,126.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,49607,0,NIOBRARA,66.0,3268.0,3307.0,,27.0,38.1,11298.0,,,,11298.0,1326.0,,,526.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,49607,0,NIOBRARA,48.0,3032.0,3015.0,1.0,66.0,38.1,10562.0,,,,10562.0,1353.0,,,255.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,49607,0,NIOBRARA,20.0,3661.0,3633.0,,48.0,38.0,15408.0,,,,15408.0,1372.0,,,331.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,49607,0,NIOBRARA,14.0,3501.0,3494.0,-1.0,20.0,38.1,18968.0,,,,18968.0,1374.0,,,517.0,,,C
10,2023-07-01,19,PR,NOBLE ENERGY INC,123,49607,0,NIOBRARA,21.0,1597.0,1604.0,,14.0,38.1,9084.0,,,,9084.0,1346.0,,,292.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,49607,0,NIOBRARA,24.0,3279.0,3282.0,,21.0,38.1,12127.0,,,,12127.0,1358.0,,,368.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,49607,0,NIOBRARA,29.0,3715.0,3720.0,,24.0,38.1,12472.0,,,,12472.0,1349.0,,,559.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,49607,0,NIOBRARA,17.0,4562.0,4550.0,,29.0,38.1,11125.0,,,,11125.0,1351.0,,,286.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,49607,0,NIOBRARA,19.0,3123.0,3126.0,1.0,17.0,38.2,9898.0,,,,9898.0,1349.0,,,347.0,,,I
15,2023-02-01,28,PR,NOBLE ENERGY INC,123,49607,0,NIOBRARA,23.0,3187.0,3191.0,,19.0,38.0,10210.0,,,,10210.0,1347.0,,,224.0,,,I
