,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39533,0,NIOBRARA,102.0,191.0,204.0,,89.0,39.0,585.0,4.0,,,581.0,1298.0,,,113.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39533,0,NIOBRARA,177.0,219.0,294.0,,102.0,40.0,769.0,3.0,,,766.0,1298.0,,,94.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39533,0,NIOBRARA,177.0,283.0,283.0,,177.0,40.0,700.0,1.0,,,699.0,1298.0,,,81.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39533,0,NIOBRARA,125.0,296.0,244.0,,177.0,40.0,249.0,8.0,,,241.0,1298.0,,,62.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39533,0,NIOBRARA,177.0,327.0,379.0,,125.0,39.0,537.0,15.0,,,522.0,1316.0,,,59.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39533,0,NIOBRARA,75.0,337.0,235.0,,177.0,39.0,819.0,5.0,,,814.0,1316.0,,,50.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39533,0,NIOBRARA,68.0,258.0,251.0,,75.0,39.0,118.0,2.0,,,116.0,1317.0,,,55.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39533,0,NIOBRARA,99.0,305.0,336.0,,68.0,38.0,539.0,18.0,,,521.0,1317.0,,,33.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39533,0,NIOBRARA,110.0,290.0,301.0,,99.0,38.0,467.0,16.0,,,451.0,1321.0,,,60.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39533,0,NIOBRARA,107.0,357.0,354.0,,110.0,39.0,,,,,,,,,82.0,,,M
