,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
44,2020-09-01,30,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,120.0,241.0,184,,177.0,39.1,996.0,,265.0,,731.0,1345.0,,,135.0,,,C
45,2020-08-01,31,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,120.0,195.0,195,,120.0,40.4,609.0,,158.0,,451.0,1376.0,,,81.0,,,C
46,2020-07-01,31,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,234.0,186.0,300,,120.0,41.3,810.0,,168.0,,642.0,1296.0,,,145.0,,,C
47,2020-06-01,10,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,226.0,106.0,99,1.0,234.0,41.0,692.0,,142.0,,550.0,1302.0,,,39.0,,,C
48,2020-05-01,31,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,195.0,270.0,238,-1.0,226.0,42.7,1282.0,,377.0,,905.0,1299.0,,,170.0,,,C
49,2020-04-01,30,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,235.0,205.0,246,1.0,195.0,41.9,851.0,,266.0,,585.0,1340.0,,,117.0,,,C
50,2020-03-01,28,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,334.0,153.0,252,,235.0,41.7,757.0,,191.0,-1.0,567.0,1343.0,,,92.0,,,C
51,2020-02-01,28,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,349.0,328.0,342,-1.0,334.0,43.6,830.0,,247.0,-1.0,584.0,1341.0,,,131.0,,,C
52,2020-01-01,31,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,326.0,377.0,355,1.0,349.0,41.4,954.0,,254.0,,700.0,1662.0,,,111.0,,,C
53,2019-12-01,31,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,336.0,270.0,280,,326.0,41.9,596.0,,,,596.0,1339.0,,,108.0,,,C
54,2019-11-01,30,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,310.0,245.0,219,,336.0,40.3,519.0,,,,519.0,1328.0,,,82.0,,,C
55,2019-10-01,31,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,268.0,289.0,247,,310.0,38.6,585.0,,,,585.0,1402.0,,,98.0,,,C
56,2019-09-01,30,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,225.0,254.0,211,,268.0,38.0,550.0,,,,550.0,1364.0,,,92.0,,,C
57,2019-08-01,31,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,184.0,466.0,425,,225.0,39.7,782.0,,,,782.0,1347.0,,,151.0,,,C
58,2019-07-01,31,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,204.0,451.0,471,,184.0,40.5,882.0,,,,882.0,1353.0,,,164.0,,,C
59,2019-06-01,30,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,183.0,424.0,403,,204.0,42.4,1235.0,,,,1235.0,1354.0,,,246.0,,,C
60,2019-05-01,31,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,154.0,418.0,389,,183.0,42.0,784.0,,,,784.0,1335.0,,,54.0,,,C
61,2019-04-01,30,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,165.0,403.0,414,,154.0,40.0,829.0,,,,829.0,1358.0,,,168.0,,,C
62,2019-03-01,31,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,203.0,399.0,437,,165.0,40.0,910.0,,,,910.0,1375.0,,,162.0,,,C
63,2019-02-01,28,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,186.0,432.0,415,,203.0,40.0,940.0,,,,940.0,1382.0,,,144.0,,,C
64,2019-01-01,31,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,188.0,503.0,505,,186.0,40.0,1136.0,,,,1136.0,1395.0,,,143.0,,,C
65,2018-12-01,31,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,136.0,436.0,384,,188.0,40.0,935.0,,,,935.0,1420.0,,,175.0,,,C
66,2018-11-01,30,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,158.0,411.0,433,,136.0,40.0,879.0,,,,879.0,1407.0,,,172.0,,,C
67,2018-10-01,31,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,225.0,462.0,529,,158.0,40.0,1060.0,,,,1060.0,1404.0,,,193.0,,,C
68,2018-09-01,30,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,222.0,462.0,459,,225.0,40.0,851.0,,,,851.0,1424.0,,,172.0,,,C
69,2018-08-01,31,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,179.0,497.0,454,,222.0,40.0,878.0,,,,878.0,1420.0,,,205.0,,,C
70,2018-07-01,31,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,257.0,486.0,564,,179.0,40.0,249.0,,,,249.0,1430.0,,,176.0,,,C
71,2018-06-01,30,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,226.0,578.0,547,,257.0,40.0,521.0,,,,521.0,1431.0,,,162.0,,,C
72,2018-05-01,31,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,167.0,594.0,535,,226.0,40.0,881.0,,,,881.0,1411.0,,,173.0,,,C
73,2018-04-01,30,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,148.0,480.0,461,,167.0,40.0,770.0,,,,770.0,1413.0,,,120.0,,,C
74,2018-03-01,31,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,105.0,440.0,397,,148.0,40.0,971.0,,,,971.0,1414.0,,,121.0,,,C
75,2018-02-01,28,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,134.0,252.0,281,,105.0,40.0,1114.0,,,,1114.0,1414.0,,,98.0,,,C
76,2018-01-01,31,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,173.0,390.0,429,,134.0,40.0,1226.0,,,,1226.0,1416.0,,,125.0,,,C
77,2017-12-01,31,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,146.0,411.0,384,,173.0,40.0,1145.0,,,,1145.0,1413.0,,,153.0,,,C
78,2017-11-01,30,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,210.0,433.0,497,,146.0,40.0,2263.0,,,,2263.0,1414.0,,,160.0,,,C
79,2017-10-01,31,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,175.0,535.0,500,,210.0,40.0,6132.0,,,,6132.0,1381.0,,,181.0,,,P
80,2017-09-01,30,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,177.0,502.0,504,,175.0,40.0,1208.0,,,,1208.0,1381.0,,,144.0,,,P
81,2017-08-01,31,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,160.0,552.0,535,,177.0,40.0,1205.0,,,,1205.0,1381.0,,,175.0,,,P
82,2017-07-01,30,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,183.0,529.0,552,,160.0,40.0,975.0,,,,975.0,1471.0,,,180.0,,,P
83,2017-06-01,30,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,99.0,636.0,552,,183.0,40.0,1059.0,,,,1059.0,1471.0,,,241.0,,,P
84,2017-05-01,31,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,35.0,519.0,455,,99.0,40.0,1067.0,,,,1067.0,1471.0,,,217.0,,,P
85,2017-04-01,30,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,57.0,421.0,443,,35.0,40.0,939.0,,,,939.0,1437.0,,,131.0,,,P
86,2017-03-01,31,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,81.0,435.0,459,,57.0,40.0,1408.0,,,,1408.0,1437.0,,,113.0,,,P
87,2017-02-01,28,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,77.0,455.0,451,,81.0,40.0,1530.0,,,,1530.0,1437.0,,,53.0,,,P
88,2017-01-01,31,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,82.0,481.0,486,,77.0,40.0,1187.0,,,,1187.0,1421.0,,,110.0,,,C
89,2016-12-01,28,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,156.0,363.0,437,,82.0,40.0,776.0,,,,776.0,1421.0,,,140.0,,,C
90,2016-11-01,30,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,158.0,428.0,430,,156.0,40.0,1096.0,,,,1096.0,1421.0,,,134.0,,,C
91,2016-10-01,31,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,121.0,604.0,567,,158.0,40.0,1176.0,,,,1176.0,1411.0,,,171.0,,,C
92,2016-09-01,30,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,192.0,559.0,630,,121.0,40.0,1594.0,,,,1594.0,1411.0,,,197.0,,,C
93,2016-08-01,31,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,227.0,646.0,681,,192.0,40.0,1903.0,,,,1903.0,1411.0,,,111.0,,,P
94,2016-07-01,31,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,134.0,687.0,594,,227.0,40.0,1367.0,,,,1367.0,1438.0,,,272.0,,,P
95,2016-06-01,30,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,109.0,578.0,553,,134.0,40.0,1365.0,,,,1365.0,1438.0,,,190.0,,,P
96,2016-05-01,31,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,99.0,565.0,555,,109.0,40.0,1347.0,,,,1347.0,1438.0,,,125.0,,,P
97,2016-04-01,30,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,150.0,761.0,812,,99.0,40.0,2392.0,,,,2392.0,1367.0,,,198.0,,,P
98,2016-03-01,31,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,291.0,888.0,1029,,150.0,40.0,3436.0,,,,3436.0,1367.0,,,305.0,,,P
99,2016-02-01,29,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,166.0,1005.0,880,,291.0,40.0,4451.0,,,,4451.0,1367.0,,,368.0,,,P
100,2016-01-01,30,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,130.0,840.0,804,,166.0,40.0,5239.0,,,,5239.0,1364.0,,,342.0,,,P
101,2015-12-01,31,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,206.0,984.0,1060,,130.0,40.0,3952.0,,,,3952.0,1364.0,,,252.0,,,P
102,2015-11-01,30,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,70.0,958.0,822,,206.0,40.0,3064.0,,,,3064.0,1364.0,,,249.0,,,P
103,2015-10-01,31,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,133.0,1068.0,1131,,70.0,40.0,2792.0,,,,2792.0,1366.0,,,255.0,,,P
104,2015-09-01,30,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,248.0,1038.0,1153,,133.0,40.0,2083.0,,,,2083.0,1366.0,,,268.0,,,C
105,2015-08-01,31,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,80.0,1686.0,1518,,248.0,40.0,2534.0,,,,2534.0,1366.0,,,45.0,,,C
106,2015-07-01,29,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,114.0,1099.0,1133,,80.0,40.0,1955.0,,,,1955.0,1387.0,,,680.0,,,P
107,2015-06-01,30,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,116.0,1244.0,1246,,114.0,40.0,2203.0,,,,2203.0,1387.0,,,245.0,,,P
108,2015-05-01,31,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,101.0,1378.0,1363,,116.0,40.0,2307.0,,,,2307.0,1387.0,,,332.0,,,P
109,2015-04-01,30,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,73.0,1393.0,1365,,101.0,40.0,2490.0,,,,2490.0,1380.0,,,296.0,,,P
110,2015-03-01,31,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,117.0,2250.0,2294,,73.0,40.0,5393.0,,,,5393.0,1422.0,,,380.0,,,P
111,2015-02-01,22,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,283.0,1204.0,1370,,117.0,40.0,4339.0,,,,4339.0,1354.0,,,194.0,,,P
112,2015-01-01,31,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,554.0,1370.0,1641,,283.0,40.0,3479.0,,,,3479.0,1436.0,,,190.0,,,P
113,2014-12-01,31,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,513.0,1718.0,1677,,554.0,40.0,2931.0,,,,2931.0,1394.0,,,195.0,,,P
114,2014-11-01,30,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,544.0,1501.0,1532,,513.0,40.0,2928.0,,,,2928.0,1352.0,,,245.0,,,P
115,2014-10-01,31,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,575.0,1903.0,1934,,544.0,40.0,3531.0,,,,3531.0,1350.0,,,287.0,,,P
116,2014-09-01,30,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,492.0,1861.0,1778,,575.0,40.0,3761.0,,,,3761.0,1357.0,,,293.0,,,P
117,2014-08-01,31,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,434.0,2589.0,2531,,492.0,40.0,4632.0,,,,4632.0,1336.0,,,328.0,,,P
118,2014-07-01,31,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,502.0,3056.0,3124,,434.0,40.0,6466.0,,,,6466.0,1336.0,,,403.0,,,P
119,2014-06-01,30,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,621.0,3980.0,4099,,502.0,37.6,8483.0,,,,8483.0,1336.0,,,624.0,,,P
120,2014-05-01,29,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,1470.0,7283.0,8132,,621.0,39.7,8987.0,,,,8987.0,1305.0,,,514.0,,,P
121,2014-04-01,14,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,75.0,2999.0,1604,,1470.0,38.7,1863.0,,,,1863.0,1345.0,,,241.0,,,P
122,2014-03-01,1,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,168.0,,89,-4.0,75.0,35.7,,,,,,,,,,,,
123,2014-02-01,12,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,258.0,4119.0,4209,,168.0,34.6,4917.0,4917.0,,,,,,,,,,
124,2014-01-01,31,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,,5786.0,5528,,258.0,35.1,1929.0,1929.0,,,,,,,961.0,,,P
125,2013-12-01,9,PR,NOBLE ENERGY INC,123,37527,0,NIOBRARA,,829.0,829,,,34.8,729.0,729.0,,,,,,,2767.0,,,P
