,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,29,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,5.0,137.0,137.0,,5.0,39.3,380.0,,,-5.0,385.0,1326.0,,,239.0,,,C
1,2024-04-01,28,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,5.0,108.0,109.0,1.0,5.0,39.3,187.0,,,-6.0,193.0,1321.0,,,126.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,11.0,151.0,156.0,-1.0,5.0,39.3,423.0,,,,423.0,1403.0,,,350.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,11.0,266.0,266.0,,11.0,39.3,495.0,,,,495.0,1336.0,,,471.0,,,C
4,2024-01-01,25,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,14.0,259.0,262.0,,11.0,39.3,455.0,,,,455.0,1326.0,,,479.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,11.0,410.0,407.0,,14.0,39.3,677.0,,,,677.0,1332.0,,,578.0,,,C
6,2023-11-01,28,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,11.0,323.0,323.0,,11.0,39.3,837.0,,,,837.0,1326.0,,,255.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,14.0,302.0,305.0,,11.0,39.3,807.0,,,,807.0,1353.0,,,351.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,26.0,272.0,284.0,,14.0,39.3,644.0,,,,644.0,1372.0,,,359.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,16.0,162.0,152.0,,26.0,39.3,249.0,,,,249.0,1375.0,,,484.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,19.0,242.0,245.0,,16.0,39.3,298.0,,,,298.0,1346.0,,,449.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,31.0,357.0,370.0,1.0,19.0,39.3,476.0,,,,476.0,1358.0,,,543.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,56.0,624.0,649.0,,31.0,39.3,413.0,,,,413.0,1349.0,,,762.0,,,M
13,2023-04-01,23,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,47.0,700.0,691.0,,56.0,39.3,124.0,,,,124.0,1351.0,,,638.0,,,I
14,2023-03-01,18,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,42.0,469.0,464.0,,47.0,40.5,123.0,,30.0,,93.0,1349.0,,,827.0,,,I
15,2023-02-01,10,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,63.0,173.0,194.0,,42.0,39.3,86.0,,44.0,,42.0,1348.0,,,222.0,,,I
16,2023-01-01,25,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,119.0,789.0,845.0,,63.0,39.3,372.0,,103.0,,269.0,1346.0,,,628.0,,,C
17,2022-12-01,17,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,98.0,811.0,790.0,,119.0,39.0,200.0,,76.0,,124.0,1346.0,,,538.0,,,I
18,2022-11-01,27,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,,1377.0,1279.0,,98.0,39.3,76.0,,6.0,,70.0,1345.0,,,1749.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,15.0,,15.0,,,39.3,,,,,,,,,4157.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,37.0,62.0,83.0,-1.0,15.0,39.3,102.0,,55.0,,47.0,1337.0,,,2288.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,43.0,808.0,815.0,1.0,37.0,39.3,1341.0,,344.0,,997.0,1337.0,,,405.0,,,I
22,2022-07-01,31,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,42.0,1060.0,1059.0,,43.0,39.3,1564.0,,338.0,,1226.0,1349.0,,,213.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,36.0,945.0,939.0,,42.0,39.2,1604.0,,276.0,,1328.0,1346.0,,,157.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,48.0,1030.0,1041.0,-1.0,36.0,39.3,1414.0,,305.0,,1109.0,1353.0,,,259.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,49.0,1038.0,1039.0,,48.0,39.3,1352.0,,268.0,,1084.0,1346.0,,,221.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,56.0,928.0,935.0,,49.0,39.2,1053.0,,207.0,,846.0,1346.0,,,228.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,29.0,647.0,620.0,,56.0,39.3,63.0,,15.0,,48.0,1346.0,,,94.0,,,I
28,2022-01-01,31,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,29.0,764.0,764.0,,29.0,39.2,443.0,,89.0,,354.0,1342.0,,,162.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,36.0,836.0,844.0,1.0,29.0,39.2,848.0,,174.0,,674.0,1342.0,,,221.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,35.0,891.0,889.0,-1.0,36.0,39.1,902.0,,171.0,,731.0,1343.0,,,276.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,18.0,951.0,933.0,-1.0,35.0,38.9,931.0,,175.0,,756.0,1343.0,,,309.0,,,I
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,53.0,928.0,963.0,,18.0,36.1,1061.0,,203.0,,858.0,1398.0,,,237.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,32.0,917.0,896.0,,53.0,35.8,1323.0,,246.0,,1077.0,1408.0,,,280.0,,,C
34,2021-07-01,31,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,17.0,905.0,890.0,,32.0,35.9,1458.0,,278.0,,1180.0,1396.0,,,319.0,,,C
35,2021-06-01,30,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,32.0,930.0,945.0,,17.0,35.9,1050.0,,204.0,,846.0,1396.0,,,281.0,,,C
36,2021-05-01,31,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,24.0,1013.0,1005.0,,32.0,36.4,915.0,,171.0,,744.0,1397.0,,,383.0,,,C
37,2021-04-01,30,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,27.0,782.0,785.0,,24.0,36.7,571.0,,110.0,,461.0,1396.0,,,369.0,,,C
38,2021-03-01,30,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,32.0,730.0,735.0,,27.0,36.1,559.0,,131.0,,428.0,1395.0,,,229.0,,,C
39,2021-02-01,28,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,43.0,1063.0,1074.0,,32.0,36.7,1059.0,,237.0,,822.0,1399.0,,,23.0,,,C
40,2021-01-01,31,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,5.0,1183.0,1145.0,,43.0,39.6,884.0,,180.0,,704.0,1398.0,,,28.0,,,C
41,2020-12-01,31,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,6.0,305.0,306.0,,5.0,36.8,,,,,,,,,226.0,,,C
42,2020-11-01,30,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,10.0,538.0,542.0,,6.0,37.4,2809.0,,301.0,,2508.0,1390.0,,,248.0,,,C
43,2020-10-01,29,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,35.0,751.0,776.0,,10.0,34.8,2524.0,,300.0,,2224.0,1390.0,,,186.0,,,C
44,2020-09-01,30,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,8.0,945.0,918.0,,35.0,34.7,,,,,,,,,56.0,,,C
45,2020-08-01,30,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,2.0,816.0,810.0,,8.0,39.1,,,,,,,,,57.0,,,C
46,2020-07-01,31,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,,168.0,166.0,,2.0,39.9,,,,,,,,,20.0,,,C
47,2020-06-01,26,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,18.0,7.0,25.0,,,38.8,4645.0,,761.0,,3884.0,1340.0,,,,,,
48,2020-05-01,31,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,23.0,940.0,945.0,,18.0,36.0,,,,,,,,,155.0,,,C
49,2020-04-01,30,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,17.0,1006.0,1000.0,,23.0,39.8,874.0,,117.0,,757.0,1397.0,,,210.0,,,C
50,2020-03-01,30,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,26.0,1118.0,1127.0,,17.0,36.0,848.0,,103.0,,745.0,1367.0,,,344.0,,,C
51,2020-02-01,28,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,16.0,1125.0,1115.0,,26.0,36.1,884.0,,122.0,,762.0,1332.0,,,85.0,,,C
52,2020-01-01,31,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,18.0,1231.0,1233.0,,16.0,35.6,950.0,,104.0,,846.0,1260.0,,,420.0,,,C
53,2019-12-01,30,PR,NOBLE ENERGY INC,123,36267,0,NIOBRARA,32.0,1242.0,1256.0,,18.0,35.1,819.0,,,,819.0,1368.0,,,290.0,,,C
