,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,42951,0,NIOBRARA,159.0,660.0,654.0,1.0,166.0,41.0,1525.0,,164.0,-17.0,1378.0,1326.0,,,55.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,42951,0,NIOBRARA,133.0,644.0,618.0,,159.0,41.1,2738.0,,306.0,-76.0,2508.0,1321.0,,,31.0,,,C
2,2024-03-01,21,PR,NOBLE ENERGY INC,123,42951,0,NIOBRARA,196.0,386.0,448.0,-1.0,133.0,41.9,5551.0,,494.0,,5057.0,1403.0,,,84.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,42951,0,NIOBRARA,194.0,560.0,559.0,1.0,196.0,40.5,7153.0,,807.0,,6346.0,1336.0,,,127.0,,,C
4,2024-01-01,28,PR,NOBLE ENERGY INC,123,42951,0,NIOBRARA,184.0,475.0,464.0,-1.0,194.0,39.7,3931.0,,409.0,,3522.0,1326.0,,,84.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,42951,0,NIOBRARA,249.0,527.0,592.0,,184.0,41.3,6903.0,,753.0,,6150.0,1332.0,,,885.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,42951,0,NIOBRARA,194.0,644.0,589.0,,249.0,40.0,6136.0,,593.0,,5543.0,1326.0,,,68.0,,,C
7,2023-10-01,28,PR,NOBLE ENERGY INC,123,42951,0,NIOBRARA,214.0,630.0,650.0,,194.0,40.9,5857.0,,515.0,,5342.0,1353.0,,,47.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,42951,0,NIOBRARA,229.0,723.0,739.0,1.0,214.0,39.8,6118.0,,571.0,,5547.0,1372.0,,,67.0,,,C
9,2023-08-01,25,PR,NOBLE ENERGY INC,123,42951,0,NIOBRARA,224.0,644.0,639.0,,229.0,39.8,4941.0,,410.0,,4531.0,1374.0,,,100.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,42951,0,NIOBRARA,213.0,714.0,703.0,,224.0,39.5,6247.0,,590.0,,5657.0,1346.0,,,210.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,42951,0,NIOBRARA,183.0,779.0,749.0,,213.0,39.7,7961.0,,712.0,,7249.0,1358.0,,,140.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,42951,0,NIOBRARA,191.0,667.0,675.0,,183.0,40.2,7063.0,,604.0,,6459.0,1349.0,,,161.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,42951,0,NIOBRARA,199.0,670.0,678.0,,191.0,40.4,6021.0,,551.0,,5470.0,1351.0,,,190.0,,,I
