,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40021,0,NIOBRARA,191.0,169.0,305.0,,55.0,41.0,3958.0,6.0,,,3952.0,1296.0,,,94.0,,,M
1,2024-04-01,27,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40021,0,NIOBRARA,162.0,229.0,200.0,,191.0,41.0,2485.0,2.0,,,2483.0,1296.0,,,476.0,,,M
2,2024-03-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40021,0,NIOBRARA,131.0,255.0,224.0,,162.0,41.0,604.0,,,,604.0,1296.0,,,28.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40021,0,NIOBRARA,133.0,344.0,346.0,,131.0,40.0,2807.0,1.0,,,2806.0,1296.0,,,33.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40021,0,NIOBRARA,128.0,350.0,345.0,,133.0,40.0,3783.0,,,,3783.0,1296.0,,,,,,
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40021,0,NIOBRARA,76.0,317.0,265.0,,128.0,40.0,3738.0,1.0,,,3737.0,1296.0,,,46.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40021,0,NIOBRARA,95.0,184.0,203.0,,76.0,39.0,3422.0,5.0,,,3417.0,1296.0,,,254.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40021,0,NIOBRARA,75.0,255.0,235.0,,95.0,39.0,1478.0,,,,1478.0,1311.0,,,350.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40021,0,NIOBRARA,78.0,257.0,260.0,,75.0,39.0,2216.0,1.0,,,2215.0,1336.0,,,344.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40021,0,NIOBRARA,87.0,285.0,294.0,,78.0,38.0,3025.0,22.0,,,3003.0,1343.0,,,277.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40021,0,NIOBRARA,93.0,289.0,295.0,,87.0,38.0,2989.0,32.0,,,2957.0,1343.0,,,347.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40021,0,NIOBRARA,97.0,292.0,296.0,,93.0,39.0,2704.0,29.0,,,2675.0,1343.0,,,286.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40021,0,NIOBRARA,86.0,209.0,198.0,,97.0,40.0,2192.0,,,,2192.0,1343.0,,,141.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40021,0,NIOBRARA,66.0,212.0,192.0,,86.0,39.0,1764.0,14.0,,,1750.0,1344.0,,,165.0,,,M
14,2023-03-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40021,0,NIOBRARA,98.0,244.0,276.0,,66.0,40.0,599.0,4.0,,,595.0,1343.0,,,306.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40021,0,NIOBRARA,100.0,324.0,326.0,,98.0,39.0,1534.0,,,,1534.0,1343.0,,,257.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40021,0,NIOBRARA,180.0,278.0,358.0,,100.0,39.0,2291.0,,,,2291.0,1343.0,,,408.0,,,M
17,2022-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40021,0,NIOBRARA,111.0,285.0,216.0,,180.0,39.0,2045.0,,,,2045.0,1343.0,,,434.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40021,0,NIOBRARA,104.0,406.0,399.0,,111.0,40.0,2657.0,,,,2657.0,1343.0,,,262.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40021,0,NIOBRARA,74.0,449.0,419.0,,104.0,39.0,4215.0,,,,4215.0,1343.0,,,221.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40021,0,NIOBRARA,89.0,312.0,327.0,,74.0,39.0,4186.0,1.0,,,4185.0,1342.0,,,214.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40021,0,NIOBRARA,104.0,324.0,339.0,,89.0,37.0,2314.0,9.0,,,2305.0,1342.0,,,793.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40021,0,NIOBRARA,109.0,442.0,447.0,,104.0,39.0,2593.0,1.0,,,2592.0,1342.0,,,1169.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,40021,0,NIOBRARA,76.0,450.0,417.0,,109.0,38.0,1779.0,,,,1779.0,1335.0,,,785.0,,,M
