,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,11,PR,NOBLE ENERGY INC,123,37482,0,NIOBRARA,69.0,60.0,100.0,,29.0,40.0,175.0,,30.0,-2.0,147.0,1326.0,,,4.0,,,C
1,2024-04-01,0,SI,NOBLE ENERGY INC,123,37482,0,NIOBRARA,69.0,,,,69.0,,,,,,,,,,,,,
2,2024-03-01,12,PR,NOBLE ENERGY INC,123,37482,0,NIOBRARA,79.0,78.0,87.0,-1.0,69.0,40.3,183.0,,90.0,,93.0,1403.0,,,12.0,,,C
3,2024-02-01,28,PR,NOBLE ENERGY INC,123,37482,0,NIOBRARA,89.0,112.0,123.0,1.0,79.0,41.8,270.0,,85.0,,185.0,1336.0,,,13.0,,,C
4,2024-01-01,20,PR,NOBLE ENERGY INC,123,37482,0,NIOBRARA,88.0,87.0,86.0,,89.0,39.5,105.0,,56.0,,49.0,1326.0,,,15.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,37482,0,NIOBRARA,97.0,133.0,141.0,-1.0,88.0,39.8,145.0,,84.0,,61.0,1333.0,,,46.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,37482,0,NIOBRARA,96.0,166.0,165.0,,97.0,40.9,307.0,,84.0,,223.0,1326.0,,,22.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,37482,0,NIOBRARA,91.0,217.0,212.0,,96.0,40.7,255.0,,88.0,,167.0,1353.0,,,21.0,,,C
8,2023-09-01,29,PR,NOBLE ENERGY INC,123,37482,0,NIOBRARA,88.0,66.0,63.0,,91.0,39.4,218.0,,77.0,,141.0,1373.0,,,7.0,,,C
9,2023-08-01,15,PR,NOBLE ENERGY INC,123,37482,0,NIOBRARA,84.0,108.0,104.0,,88.0,39.3,200.0,,87.0,,113.0,1375.0,,,14.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,37482,0,NIOBRARA,73.0,183.0,171.0,-1.0,84.0,38.9,181.0,,38.0,,143.0,1346.0,,,47.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,37482,0,NIOBRARA,17.0,161.0,105.0,,73.0,38.9,,,,,,,,,22.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,37482,0,NIOBRARA,15.0,50.0,48.0,,17.0,39.9,20.0,,4.0,,16.0,1348.0,,,12.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,37482,0,NIOBRARA,62.0,46.0,93.0,,15.0,40.0,30.0,,6.0,,24.0,1352.0,,,7.0,,,I
14,2023-03-01,30,PR,NOBLE ENERGY INC,123,37482,0,NIOBRARA,127.0,136.0,201.0,,62.0,40.5,16.0,,5.0,,11.0,1349.0,,,16.0,,,I
