,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,11,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,84.0,73.0,121.0,-1.0,35.0,40.0,,,,,,,,,18.0,,,C
1,2024-04-01,0,SI,NOBLE ENERGY INC,123,37460,0,NIOBRARA,84.0,,,,84.0,,,,,,,,,,,,,
2,2024-03-01,12,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,95.0,95.0,106.0,,84.0,40.3,,,,,,,,,47.0,,,C
3,2024-02-01,28,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,108.0,136.0,149.0,,95.0,41.8,,,,,,,,,54.0,,,C
4,2024-01-01,20,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,107.0,106.0,104.0,-1.0,108.0,39.5,,,,,,,,,61.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,117.0,161.0,171.0,,107.0,39.8,,,,,,,,,183.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,117.0,201.0,201.0,,117.0,40.9,,,,,,,,,89.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,111.0,263.0,257.0,,117.0,40.7,,,,,,,,,84.0,,,C
8,2023-09-01,29,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,107.0,80.0,76.0,,111.0,39.4,,,,,,,,,29.0,,,C
9,2023-08-01,15,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,127.0,132.0,151.0,-1.0,107.0,39.3,,,,,,,,,57.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,159.0,275.0,307.0,,127.0,38.9,,,,,,,,,226.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,124.0,353.0,319.0,1.0,159.0,38.9,1001.0,,193.0,,808.0,1358.0,,,74.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,140.0,373.0,388.0,-1.0,124.0,39.9,1284.0,,270.0,,1014.0,1349.0,,,47.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,107.0,435.0,402.0,,140.0,40.0,1128.0,,243.0,,885.0,1351.0,,,21.0,,,I
14,2023-03-01,30,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,66.0,234.0,193.0,,107.0,40.5,142.0,,42.0,,100.0,1349.0,,,18.0,,,I
15,2023-02-01,28,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,233.0,114.0,281.0,,66.0,40.0,55.0,,18.0,,37.0,1349.0,,,68.0,,,I
16,2023-01-01,31,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,156.0,468.0,391.0,,233.0,40.4,821.0,,214.0,,607.0,1346.0,,,24.0,,,C
17,2022-12-01,23,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,197.0,353.0,394.0,,156.0,40.1,905.0,,170.0,,735.0,1346.0,,,13.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,22.0,447.0,272.0,,197.0,39.5,1371.0,,32.0,,1339.0,1345.0,,,22.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,36.0,76.0,90.0,,22.0,38.8,425.0,,,,425.0,1343.0,,,1.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,61.0,132.0,157.0,,36.0,38.8,725.0,,129.0,,596.0,1337.0,,,42.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,37.0,186.0,162.0,,61.0,38.5,682.0,,125.0,,557.0,1337.0,,,78.0,,,I
22,2022-07-01,30,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,45.0,129.0,133.0,-4.0,37.0,39.1,827.0,,150.0,,677.0,1349.0,,,42.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,71.0,169.0,199.0,,41.0,39.1,1324.0,,237.0,,1087.0,1346.0,,,64.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,101.0,261.0,292.0,1.0,71.0,39.7,1223.0,,242.0,,981.0,1353.0,,,100.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,67.0,393.0,358.0,-1.0,101.0,39.2,,,,,,,,,22.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,66.0,239.0,238.0,,67.0,40.9,761.0,,158.0,,603.0,1346.0,,,99.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,55.0,176.0,165.0,,66.0,40.9,803.0,,194.0,,609.0,1346.0,,,72.0,,,I
28,2022-01-01,31,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,60.0,203.0,209.0,1.0,55.0,39.5,1146.0,,288.0,,858.0,1342.0,,,70.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,69.0,227.0,236.0,,60.0,38.9,1291.0,,287.0,,1004.0,1342.0,,,87.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,57.0,216.0,204.0,,69.0,39.0,1212.0,,269.0,,943.0,1343.0,,,77.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,53.0,230.0,225.0,-1.0,57.0,39.0,1069.0,,265.0,,804.0,1343.0,,,74.0,,,I
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,64.0,250.0,261.0,,53.0,38.5,1093.0,,276.0,,817.0,1354.0,,,80.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,69.0,258.0,263.0,,64.0,38.1,1341.0,,296.0,,1045.0,1309.0,,,92.0,,,C
34,2021-07-01,31,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,72.0,274.0,277.0,,69.0,39.3,1635.0,,324.0,,1311.0,1353.0,,,90.0,,,C
35,2021-06-01,30,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,78.0,262.0,268.0,,72.0,38.8,1382.0,,323.0,,1059.0,1353.0,,,102.0,,,C
36,2021-05-01,31,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,70.0,270.0,262.0,,78.0,38.3,1495.0,,318.0,,1177.0,1353.0,,,121.0,,,C
37,2021-04-01,30,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,64.0,265.0,259.0,,70.0,39.4,1638.0,,319.0,,1319.0,1352.0,,,113.0,,,C
38,2021-03-01,31,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,64.0,288.0,288.0,,64.0,40.2,1699.0,,321.0,,1378.0,1352.0,,,116.0,,,C
39,2021-02-01,28,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,57.0,189.0,182.0,,64.0,41.1,1233.0,,323.0,,910.0,1354.0,,,80.0,,,C
40,2021-01-01,31,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,71.0,308.0,322.0,,57.0,40.5,1733.0,,325.0,,1408.0,1352.0,,,108.0,,,C
41,2020-12-01,28,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,71.0,294.0,294.0,,71.0,40.1,1743.0,,324.0,,1419.0,1352.0,,,112.0,,,C
42,2020-11-01,30,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,63.0,308.0,300.0,,71.0,39.8,1616.0,,264.0,,1352.0,1289.0,,,136.0,,,C
43,2020-10-01,31,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,45.0,306.0,288.0,,63.0,39.1,1939.0,,323.0,,1616.0,1288.0,,,127.0,,,C
44,2020-09-01,30,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,58.0,370.0,383.0,,45.0,37.7,2465.0,,323.0,,2142.0,1289.0,,,151.0,,,C
45,2020-08-01,12,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,36.0,169.0,147.0,,58.0,38.3,1276.0,,106.0,,1170.0,1024.0,,,26.0,,,C
46,2020-07-01,0,SI,NOBLE ENERGY INC,123,37460,0,NIOBRARA,36.0,,,,36.0,,,,,,,,,,,,,
47,2020-06-01,1,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,37.0,1.0,2.0,,36.0,39.1,,,,,,,,,,,,
48,2020-05-01,31,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,42.0,313.0,318.0,,37.0,39.2,882.0,,273.0,,609.0,1290.0,,,187.0,,,C
49,2020-04-01,30,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,55.0,286.0,299.0,,42.0,39.5,1028.0,,275.0,,753.0,1291.0,,,162.0,,,C
50,2020-03-01,31,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,98.0,158.0,201.0,,55.0,42.8,172.0,,172.0,,,1224.0,,,51.0,,,C
51,2020-02-01,29,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,97.0,297.0,296.0,,98.0,43.6,1073.0,,201.0,,872.0,1217.0,,,78.0,,,C
52,2020-01-01,31,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,127.0,320.0,350.0,,97.0,37.9,1426.0,,196.0,,1230.0,1177.0,,,65.0,,,C
53,2019-12-01,31,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,105.0,252.0,230.0,,127.0,38.2,744.0,,,,744.0,1251.0,,,83.0,,,C
54,2019-11-01,30,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,103.0,268.0,266.0,,105.0,38.1,699.0,,,,699.0,1165.0,,,104.0,,,C
55,2019-10-01,31,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,83.0,215.0,195.0,,103.0,38.3,858.0,,,,858.0,1240.0,,,62.0,,,C
56,2019-09-01,30,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,78.0,283.0,278.0,,83.0,37.4,1042.0,,,,1042.0,1328.0,,,151.0,,,C
57,2019-08-01,31,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,71.0,311.0,304.0,,78.0,38.2,976.0,,,,976.0,1323.0,,,145.0,,,C
58,2019-07-01,31,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,67.0,298.0,294.0,,71.0,38.2,1027.0,,,,1027.0,1397.0,,,152.0,,,C
59,2019-06-01,30,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,67.0,321.0,321.0,,67.0,39.5,1234.0,,,,1234.0,1369.0,,,174.0,,,C
60,2019-05-01,31,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,56.0,310.0,299.0,,67.0,39.0,1304.0,,,,1304.0,1338.0,,,149.0,,,C
61,2019-04-01,30,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,51.0,342.0,337.0,,56.0,40.0,1375.0,,,,1375.0,1340.0,,,199.0,,,C
62,2019-03-01,31,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,56.0,331.0,336.0,,51.0,40.0,1307.0,,,,1307.0,1357.0,,,144.0,,,C
63,2019-02-01,28,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,41.0,313.0,298.0,,56.0,40.1,1273.0,,,,1273.0,1352.0,,,153.0,,,C
64,2019-01-01,31,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,44.0,355.0,358.0,,41.0,40.0,894.0,,,,894.0,1347.0,,,174.0,,,C
65,2018-12-01,31,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,45.0,395.0,396.0,,44.0,40.0,2063.0,,,,2063.0,1288.0,,,238.0,,,C
66,2018-11-01,30,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,42.0,369.0,367.0,1.0,45.0,40.0,2452.0,,,,2452.0,1356.0,,,197.0,,,C
67,2018-10-01,31,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,37.0,385.0,380.0,,42.0,40.0,1145.0,,,,1145.0,1357.0,,,224.0,,,C
68,2018-09-01,30,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,23.0,356.0,342.0,,37.0,40.0,1151.0,,,,1151.0,1317.0,,,189.0,,,C
69,2018-08-01,31,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,35.0,296.0,308.0,,23.0,40.0,966.0,,,,966.0,1284.0,,,21.0,,,C
70,2018-07-01,31,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,42.0,343.0,350.0,,35.0,40.0,994.0,,,,994.0,1285.0,,,19.0,,,C
71,2018-06-01,30,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,42.0,373.0,373.0,,42.0,40.0,513.0,,,,513.0,1286.0,,,84.0,,,C
72,2018-05-01,31,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,31.0,319.0,308.0,,42.0,40.0,180.0,,,,180.0,1367.0,,,69.0,,,C
73,2018-04-01,30,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,51.0,277.0,297.0,,31.0,40.0,161.0,,,,161.0,1368.0,,,64.0,,,C
74,2018-03-01,31,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,39.0,407.0,395.0,,51.0,40.0,281.0,,,,281.0,1370.0,,,133.0,,,C
75,2018-02-01,28,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,35.0,377.0,373.0,,39.0,40.0,262.0,,,,262.0,1370.0,,,145.0,,,C
76,2018-01-01,31,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,33.0,518.0,516.0,,35.0,40.0,1465.0,,,,1465.0,1372.0,,,70.0,,,C
77,2017-12-01,31,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,41.0,597.0,605.0,,33.0,40.0,1906.0,,,,1906.0,1368.0,,,87.0,,,C
78,2017-11-01,30,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,36.0,573.0,568.0,,41.0,40.0,2753.0,,,,2753.0,1370.0,,,187.0,,,C
79,2017-10-01,31,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,36.0,554.0,554.0,,36.0,40.0,2629.0,,,,2629.0,1439.0,,,222.0,,,P
80,2017-09-01,30,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,34.0,695.0,693.0,,36.0,40.0,2725.0,,,,2725.0,1439.0,,,325.0,,,P
81,2017-08-01,31,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,25.0,663.0,654.0,,34.0,40.0,2685.0,,,,2685.0,1439.0,,,258.0,,,P
82,2017-07-01,31,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,37.0,597.0,609.0,,25.0,40.0,2602.0,,,,2602.0,1389.0,,,208.0,,,P
83,2017-06-01,30,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,24.0,763.0,750.0,,37.0,40.0,3295.0,,,,3295.0,1389.0,,,290.0,,,P
84,2017-05-01,31,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,24.0,909.0,909.0,,24.0,40.0,3247.0,,,,3247.0,1389.0,,,336.0,,,P
85,2017-04-01,30,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,14.0,774.0,764.0,,24.0,40.0,3723.0,,,,3723.0,1333.0,,,136.0,,,P
86,2017-03-01,31,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,21.0,287.0,294.0,,14.0,40.0,3157.0,,,,3157.0,1333.0,,,,,,
87,2017-02-01,28,PR,NOBLE ENERGY INC,123,37460,0,NIOBRARA,24.0,466.0,469.0,,21.0,40.0,2592.0,,,,2592.0,1333.0,,,13.0,,,C
