,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,37625,0,NIOBRARA,248.0,173.0,218.0,,203.0,37.3,3050.0,,129.0,-38.0,2959.0,1326.0,,,127.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,37625,0,NIOBRARA,332.0,211.0,295.0,,248.0,38.8,2429.0,,75.0,-74.0,2428.0,1321.0,,,190.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,37625,0,NIOBRARA,160.0,314.0,142.0,,332.0,40.3,2426.0,,74.0,,2352.0,1403.0,,,245.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,37625,0,NIOBRARA,280.0,128.0,248.0,,160.0,41.9,2817.0,,94.0,,2723.0,1336.0,,,205.0,,,C
4,2024-01-01,26,PR,NOBLE ENERGY INC,123,37625,0,NIOBRARA,315.0,200.0,235.0,,280.0,42.1,1873.0,,77.0,,1796.0,1326.0,,,177.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,37625,0,NIOBRARA,344.0,297.0,326.0,,315.0,42.4,2387.0,,69.0,,2318.0,1332.0,,,102.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,37625,0,NIOBRARA,486.0,203.0,345.0,,344.0,42.7,2708.0,,75.0,,2633.0,1326.0,,,91.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,37625,0,NIOBRARA,545.0,348.0,407.0,,486.0,40.7,3691.0,,915.0,,2776.0,1353.0,,,107.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,37625,0,NIOBRARA,616.0,438.0,508.0,-1.0,545.0,40.3,4367.0,,1425.0,,2942.0,1372.0,,,162.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,37625,0,NIOBRARA,383.0,525.0,292.0,,616.0,40.4,1642.0,,622.0,,1020.0,1374.0,,,196.0,,,C
10,2023-07-01,12,PR,NOBLE ENERGY INC,123,37625,0,NIOBRARA,362.0,172.0,151.0,,383.0,40.3,982.0,,310.0,,672.0,1346.0,,,90.0,,,C
11,2023-06-01,28,PR,NOBLE ENERGY INC,123,37625,0,NIOBRARA,222.0,337.0,197.0,,362.0,40.7,3234.0,,1077.0,,2157.0,1358.0,,,147.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,37625,0,NIOBRARA,341.0,226.0,345.0,,222.0,40.7,7323.0,,2466.0,,4857.0,1349.0,,,189.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,37625,0,NIOBRARA,429.0,305.0,393.0,,341.0,40.7,3773.0,,1442.0,,2331.0,1351.0,,,183.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,37625,0,NIOBRARA,784.0,371.0,726.0,,429.0,40.7,3570.0,,1275.0,,2295.0,1349.0,,,130.0,,,I
15,2023-02-01,28,PR,NOBLE ENERGY INC,123,37625,0,NIOBRARA,715.0,536.0,468.0,1.0,784.0,40.9,205.0,,67.0,,138.0,1347.0,,,38.0,,,I
16,2023-01-01,30,PR,NOBLE ENERGY INC,123,37625,0,NIOBRARA,663.0,626.0,573.0,-1.0,715.0,40.9,47.0,,13.0,,34.0,1345.0,,,58.0,,,C
17,2022-12-01,26,PR,NOBLE ENERGY INC,123,37625,0,NIOBRARA,502.0,394.0,234.0,1.0,663.0,40.0,,,,,,,,,42.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,37625,0,NIOBRARA,452.0,540.0,489.0,-1.0,502.0,40.7,1259.0,,421.0,,838.0,1345.0,,,151.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,37625,0,NIOBRARA,369.0,469.0,387.0,1.0,452.0,39.7,3056.0,,839.0,,2217.0,1343.0,,,210.0,,,C
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,37625,0,NIOBRARA,332.0,509.0,471.0,-1.0,369.0,39.7,2663.0,,824.0,,1839.0,1337.0,,,253.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,37625,0,NIOBRARA,221.0,491.0,381.0,1.0,332.0,38.9,1302.0,,358.0,,944.0,1337.0,,,254.0,,,I
22,2022-07-01,31,PR,NOBLE ENERGY INC,123,37625,0,NIOBRARA,93.0,300.0,172.0,,221.0,39.9,822.0,,204.0,,618.0,1349.0,,,165.0,,,I
