,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,40660,0,NIOBRARA,130.0,214.0,274.0,,70.0,38.7,650.0,,128.0,-7.0,529.0,1326.0,,,2.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,40660,0,NIOBRARA,118.0,255.0,243.0,,130.0,34.2,919.0,,147.0,-24.0,796.0,1321.0,,,3.0,,,C
2,2024-03-01,29,PR,NOBLE ENERGY INC,123,40660,0,NIOBRARA,177.0,302.0,361.0,,118.0,40.3,1029.0,,168.0,,861.0,1403.0,,,3.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,40660,0,NIOBRARA,137.0,376.0,335.0,-1.0,177.0,38.9,823.0,,152.0,,671.0,1336.0,,,2.0,,,C
4,2024-01-01,31,PR,NOBLE ENERGY INC,123,40660,0,NIOBRARA,114.0,368.0,345.0,,137.0,39.8,932.0,,158.0,,774.0,1326.0,,,2.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,40660,0,NIOBRARA,119.0,345.0,350.0,,114.0,39.9,1333.0,,214.0,,1119.0,1332.0,,,20.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,40660,0,NIOBRARA,116.0,330.0,327.0,,119.0,39.7,872.0,,144.0,,728.0,1326.0,,,37.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,40660,0,NIOBRARA,137.0,339.0,359.0,-1.0,116.0,39.4,882.0,,144.0,,738.0,1353.0,,,41.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,40660,0,NIOBRARA,110.0,340.0,313.0,,137.0,39.2,883.0,,148.0,,735.0,1373.0,,,39.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,40660,0,NIOBRARA,95.0,354.0,340.0,1.0,110.0,37.9,704.0,,116.0,,588.0,1374.0,,,85.0,,,C
