,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,14,PR,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,81.0,830.0,869.0,,42.0,68.0,836.0,,268.0,,568.0,1359.0,,,150.0,,,M
1,2024-04-01,30,PR,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,86.0,1586.0,1591.0,,81.0,40.0,2326.0,,490.0,,1836.0,1359.0,,,216.0,,,M
2,2024-03-01,26,PR,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,112.0,1510.0,1536.0,,86.0,41.0,2214.0,,460.0,,1754.0,1349.0,,,288.0,,,M
3,2024-02-01,10,PR,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,77.0,576.0,541.0,,112.0,40.0,419.0,,127.0,,292.0,1349.0,,,54.0,,,M
4,2024-01-01,30,PR,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,95.0,1358.0,1376.0,,77.0,40.0,1343.0,,435.0,,908.0,1357.0,,,182.0,,,M
5,2023-12-01,31,PR,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,72.0,1973.0,1950.0,,95.0,40.0,1439.0,,361.0,,1078.0,1362.0,,,271.0,,,M
6,2023-11-01,30,PR,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,129.0,1577.0,1634.0,,72.0,39.5,2086.0,,321.0,,1765.0,1353.0,,,251.0,,,M
7,2023-10-01,31,PR,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,85.0,2934.0,2890.0,,129.0,40.1,7951.0,,639.0,,7312.0,1349.0,,,632.0,,,M
8,2023-09-01,30,PR,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,83.0,1656.0,1654.0,,85.0,39.3,2279.0,,623.0,,1656.0,1417.0,,,287.0,,,M
9,2023-08-01,31,PR,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,136.0,1944.0,1997.0,,83.0,39.2,1921.0,,387.0,,1534.0,1386.0,,,350.0,,,M
10,2023-07-01,31,PR,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,151.0,2927.0,2942.0,,136.0,39.4,7210.0,,562.0,,6648.0,1387.0,,,476.0,,,M
11,2023-06-01,30,PR,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,139.0,3063.0,3051.0,,151.0,39.9,9515.0,,641.0,,8874.0,1387.0,,,603.0,,,M
12,2023-05-01,31,PR,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,138.0,3292.0,3291.0,,139.0,39.8,9909.0,,753.0,,9156.0,1336.0,,,631.0,,,M
13,2023-04-01,30,PR,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,140.0,3375.0,3377.0,,138.0,39.8,9771.0,,719.0,,9052.0,1341.0,,,613.0,,,M
14,2023-03-01,29,PR,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,135.0,3449.0,3444.0,,140.0,39.5,10088.0,,627.0,,9461.0,1339.0,,,417.0,,,M
15,2023-02-01,28,PR,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,149.0,3382.0,3396.0,,135.0,39.8,9555.0,,689.0,,8866.0,1332.0,,,538.0,,,M
16,2023-01-01,31,PR,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,115.0,4056.0,4022.0,,149.0,39.9,9994.0,,810.0,,9184.0,1327.0,,,453.0,,,M
17,2022-12-01,24,PR,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,127.0,3212.0,3224.0,,115.0,39.4,9444.0,,597.0,,8847.0,1370.0,,,322.0,,,M
18,2022-11-01,30,PR,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,95.0,4152.0,4120.0,,127.0,39.4,11361.0,,797.0,,10564.0,1332.0,,,714.0,,,M
19,2022-10-01,31,PR,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,99.0,4631.0,4635.0,,95.0,44.8,12461.0,,816.0,,11645.0,1339.0,,,745.0,,,M
20,2022-09-01,30,PR,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,95.0,4948.0,4944.0,,99.0,44.9,12780.0,,406.0,,12374.0,1344.0,,,693.0,,,M
21,2022-08-01,31,PR,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,98.0,5196.0,5199.0,,95.0,44.8,14404.0,,701.0,,13703.0,1347.0,,,751.0,,,M
22,2022-07-01,31,PR,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,96.0,5441.0,5439.0,,98.0,40.1,14875.0,,789.0,,14086.0,1365.0,,,861.0,,,M
23,2022-06-01,30,PR,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,91.0,5631.0,5626.0,,96.0,39.3,14017.0,,607.0,,13410.0,1388.0,,,910.0,,,M
24,2022-05-01,31,PR,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,88.0,6111.0,6108.0,,91.0,40.1,14386.0,,813.0,,13573.0,1382.0,,,862.0,,,M
25,2022-04-01,30,PR,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,87.0,6399.0,6398.0,,88.0,39.6,14513.0,,860.0,,13653.0,1383.0,,,516.0,,,M
26,2022-03-01,30,PR,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,88.0,6895.0,6896.0,,87.0,39.5,14292.0,,790.0,,13502.0,1368.0,,,842.0,,,M
27,2022-02-01,28,PR,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,86.0,7078.0,7076.0,,88.0,39.2,14634.0,,645.0,,13989.0,1332.0,,,1544.0,,,M
28,2022-01-01,31,PR,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,79.0,8134.0,8127.0,,86.0,38.9,16704.0,,730.0,,15974.0,1345.0,,,1610.0,,,M
29,2021-12-01,31,PR,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,82.0,9120.0,9123.0,,79.0,39.3,18279.0,,875.0,,17404.0,1372.0,,,1602.0,,,M
30,2021-11-01,30,PR,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,81.0,9748.0,9747.0,,82.0,39.3,18202.0,,814.0,,17388.0,1353.0,,,1776.0,,,M
31,2021-10-01,31,PR,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,93.0,11198.0,11210.0,,81.0,39.7,20069.0,,751.0,,19318.0,1375.0,,,2131.0,,,M
32,2021-09-01,30,PR,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,146.0,12371.0,12424.0,,93.0,39.2,22349.0,,748.0,,21601.0,1380.0,,,2424.0,,,M
33,2021-08-01,31,PR,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,135.0,15115.0,15104.0,,146.0,38.8,23287.0,,807.0,,22480.0,1413.0,,,3088.0,,,M
34,2021-07-01,31,PR,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,114.0,16943.0,16922.0,,135.0,40.9,23669.0,,764.0,,22905.0,1432.0,,,3956.0,,,M
35,2021-06-01,30,PR,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,170.0,15396.0,15452.0,,114.0,40.6,17078.0,,783.0,,16295.0,1433.0,,,3221.0,,,M
36,2021-05-01,31,PR,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,153.0,19640.0,19623.0,,170.0,38.6,19190.0,,882.0,,18308.0,1512.0,,,5047.0,,,M
37,2021-04-01,30,PR,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,145.0,17139.0,17131.0,,153.0,37.8,10636.0,,698.0,,9938.0,1517.0,,,7972.0,,,M
38,2021-03-01,28,PR,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,118.0,11463.0,11436.0,,145.0,41.5,7141.0,,878.0,,6263.0,1626.0,,,6311.0,,,M
39,2021-02-01,22,PR,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,277.0,6359.0,6518.0,,118.0,35.5,3770.0,,752.0,,3018.0,1740.0,,,5238.0,,,M
40,2021-01-01,13,PR,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,,3790.0,3513.0,,277.0,30.8,1910.0,,281.0,,1629.0,1344.0,,,6620.0,,,M
41,2020-12-01,0,WO,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,,,,,,,,,,,,,,,,,,
42,2020-11-01,0,WO,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,,,,,,,,,,,,,,,,,,
43,2020-10-01,0,WO,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,,,,,,,,,,,,,,,,,,
44,2020-09-01,0,WO,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,,,,,,,,,,,,,,,,,,
45,2020-08-01,0,WO,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,,,,,,,,,,,,,,,,,,
46,2020-07-01,0,WO,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,,,,,,,,,,,,,,,,,,
47,2020-06-01,0,WO,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,,,,,,,,,,,,,,,,,,
48,2020-05-01,0,WO,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,,,,,,,,,,,,,,,,,,
49,2020-04-01,0,WO,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,,,,,,,,,,,,,,,,,,
50,2020-03-01,0,WO,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,,,,,,,,,,,,,,,,,,
51,2020-02-01,0,WO,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,,,,,,,,,,,,,,,,,,
52,2020-01-01,0,DG,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,,,,,,,,,,,,,,,,,,
53,2019-12-01,0,DG,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,,,,,,,,,,,,,,,,,,
54,2019-11-01,0,DG,VERDAD RESOURCES LLC,123,50595,0,NIOBRARA,,,,,,,,,,,,,,,,,,
