,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,39878,0,NIOBRARA,27.0,317.0,244.0,,100.0,40.5,84.0,,2.0,-1.0,83.0,1325.0,,,170.0,,,C
1,2024-04-01,21,PR,NOBLE ENERGY INC,123,39878,0,NIOBRARA,,63.0,36.0,,27.0,39.0,62.0,,7.0,-2.0,57.0,1321.0,,,37.0,,,C
2,2024-03-01,0,SI,NOBLE ENERGY INC,123,39878,0,NIOBRARA,,,,,,,,,,,,,,,,,,
3,2024-02-01,0,SI,NOBLE ENERGY INC,123,39878,0,NIOBRARA,82.0,,82.0,,,41.9,,,,,,,,,,,,
4,2024-01-01,18,PR,NOBLE ENERGY INC,123,39878,0,NIOBRARA,120.0,213.0,251.0,,82.0,41.9,182.0,,39.0,,143.0,1326.0,,,113.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,39878,0,NIOBRARA,96.0,441.0,417.0,,120.0,42.4,482.0,,87.0,,395.0,1332.0,,,252.0,,,C
6,2023-11-01,15,PR,NOBLE ENERGY INC,123,39878,0,NIOBRARA,108.0,167.0,179.0,,96.0,42.5,163.0,,23.0,,140.0,1326.0,,,102.0,,,C
7,2023-10-01,25,PR,NOBLE ENERGY INC,123,39878,0,NIOBRARA,156.0,277.0,325.0,,108.0,42.3,748.0,,126.0,,622.0,1353.0,,,125.0,,,C
8,2023-09-01,28,PR,NOBLE ENERGY INC,123,39878,0,NIOBRARA,137.0,486.0,467.0,,156.0,40.0,2652.0,,478.0,,2174.0,1372.0,,,227.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,39878,0,NIOBRARA,80.0,469.0,412.0,,137.0,40.0,1710.0,,253.0,,1457.0,1374.0,,,266.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,39878,0,NIOBRARA,77.0,245.0,242.0,,80.0,40.1,6.0,,1.0,,5.0,1347.0,,,146.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,39878,0,NIOBRARA,66.0,220.0,209.0,,77.0,40.7,,,,,,,,,102.0,,,C
12,2023-05-01,24,PR,NOBLE ENERGY INC,123,39878,0,NIOBRARA,117.0,175.0,226.0,,66.0,42.3,,,,,,,,,34.0,,,M
13,2023-04-01,28,PR,NOBLE ENERGY INC,123,39878,0,NIOBRARA,145.0,272.0,299.0,-1.0,117.0,42.3,487.0,,100.0,,387.0,1351.0,,,60.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,39878,0,NIOBRARA,113.0,396.0,365.0,1.0,145.0,40.8,509.0,,103.0,,406.0,1349.0,,,100.0,,,I
15,2023-02-01,27,PR,NOBLE ENERGY INC,123,39878,0,NIOBRARA,123.0,279.0,289.0,,113.0,42.5,,,,,,,,,95.0,,,I
16,2023-01-01,31,PR,NOBLE ENERGY INC,123,39878,0,NIOBRARA,161.0,337.0,375.0,,123.0,42.3,,,,,,,,,95.0,,,C
17,2022-12-01,28,PR,NOBLE ENERGY INC,123,39878,0,NIOBRARA,183.0,225.0,247.0,,161.0,42.1,38.0,,9.0,,29.0,1346.0,,,86.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,39878,0,NIOBRARA,240.0,527.0,583.0,-1.0,183.0,42.1,282.0,,40.0,,242.0,1345.0,,,149.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,39878,0,NIOBRARA,281.0,640.0,681.0,,240.0,40.2,1599.0,,316.0,,1283.0,1343.0,,,122.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,39878,0,NIOBRARA,190.0,794.0,703.0,,281.0,40.1,3692.0,,1237.0,,2455.0,1337.0,,,130.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,39878,0,NIOBRARA,218.0,627.0,655.0,,190.0,40.2,3149.0,,1147.0,,2002.0,1337.0,,,302.0,,,I
22,2022-07-01,31,PR,NOBLE ENERGY INC,123,39878,0,NIOBRARA,36.0,719.0,536.0,-1.0,218.0,41.5,3636.0,,1082.0,,2554.0,1349.0,,,183.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,39878,0,NIOBRARA,,112.0,77.0,1.0,36.0,40.5,3996.0,,1133.0,,2863.0,1346.0,,,48.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,39878,0,NIOBRARA,,,,,,,4052.0,,1206.0,,2846.0,1353.0,,,,,,
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,39878,0,NIOBRARA,,,,,,,2770.0,,844.0,,1926.0,1346.0,,,,,,
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,39878,0,NIOBRARA,79.0,,79.0,,,42.5,1877.0,,579.0,,1298.0,1346.0,,,,,,
27,2022-02-01,24,PR,NOBLE ENERGY INC,123,39878,0,NIOBRARA,146.0,210.0,278.0,1.0,79.0,42.6,1563.0,,487.0,,1076.0,1346.0,,,,,,
28,2022-01-01,26,PR,NOBLE ENERGY INC,123,39878,0,NIOBRARA,173.0,475.0,502.0,,146.0,41.4,,,,,,,,,,,,
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,39878,0,NIOBRARA,172.0,596.0,595.0,,173.0,41.4,,,,,,,,,,,,
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,39878,0,NIOBRARA,150.0,593.0,571.0,,172.0,40.4,,,,,,,,,,,,
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,39878,0,NIOBRARA,13.0,651.0,514.0,,150.0,40.7,,,,,,,,,,,,
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,39878,0,NIOBRARA,,54.0,41.0,,13.0,41.8,2820.0,,816.0,,2004.0,1348.0,,,,,,
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,39878,0,NIOBRARA,,5.0,5.0,,,40.0,3134.0,,881.0,,2253.0,1357.0,,,,,,
34,2021-07-01,31,PR,NOBLE ENERGY INC,123,39878,0,NIOBRARA,,,,,,,744.0,,206.0,,538.0,1346.0,,,492.0,,,C
35,2021-06-01,30,PR,NOBLE ENERGY INC,123,39878,0,NIOBRARA,,11.0,11.0,,,40.0,6958.0,,2007.0,,4951.0,1345.0,,,55.0,,,C
