,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,37542,0,NIOBRARA,160.0,103.0,141,,122.0,37.3,599.0,,25.0,-7.0,581.0,1326.0,,,51.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,37542,0,NIOBRARA,111.0,148.0,98,-1.0,160.0,38.8,1092.0,,34.0,-33.0,1091.0,1321.0,,,109.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,37542,0,NIOBRARA,232.0,85.0,206,,111.0,40.3,417.0,,13.0,,404.0,1403.0,,,45.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,37542,0,NIOBRARA,235.0,205.0,209,1.0,232.0,41.9,450.0,,15.0,,435.0,1336.0,,,5.0,,,C
4,2024-01-01,26,PR,NOBLE ENERGY INC,123,37542,0,NIOBRARA,118.0,205.0,88,,235.0,42.1,374.0,,15.0,,359.0,1326.0,,,22.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,37542,0,NIOBRARA,78.0,114.0,74,,118.0,42.4,82.0,,2.0,,80.0,1333.0,,,5.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,37542,0,NIOBRARA,136.0,39.0,96,-1.0,78.0,42.7,,,,,,,,,,,,
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,37542,0,NIOBRARA,127.0,103.0,95,1.0,136.0,40.7,94.0,,23.0,,71.0,1352.0,,,30.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,37542,0,NIOBRARA,20.0,124.0,16,-1.0,127.0,40.3,128.0,,42.0,,86.0,1372.0,,,48.0,,,C
9,2023-08-01,0,SI,NOBLE ENERGY INC,123,37542,0,NIOBRARA,82.0,,63,1.0,20.0,40.4,,,,,,,,,,,,
10,2023-07-01,12,PR,NOBLE ENERGY INC,123,37542,0,NIOBRARA,91.0,29.0,38,,82.0,40.3,278.0,,88.0,,190.0,1346.0,,,48.0,,,C
