,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39258,0,NIOBRARA,59.0,408.0,253.0,,214.0,44.0,2903.0,,18.0,,2885.0,1345.0,,,131.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39258,0,NIOBRARA,110.0,113.0,164.0,,59.0,44.0,1063.0,,7.0,,1056.0,1345.0,,,8.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39258,0,NIOBRARA,136.0,253.0,279.0,,110.0,46.0,892.0,3.0,5.0,,884.0,1351.0,,,31.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39258,0,NIOBRARA,133.0,244.0,241.0,,136.0,46.0,513.0,,3.0,,510.0,1351.0,,,7.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39258,0,NIOBRARA,118.0,310.0,295.0,,133.0,46.0,1082.0,,6.0,,1076.0,1349.0,,,12.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39258,0,NIOBRARA,69.0,334.0,285.0,,118.0,44.0,1366.0,,8.0,,1358.0,1339.0,,,42.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39258,0,NIOBRARA,81.0,227.0,239.0,,69.0,44.0,1134.0,3.0,6.0,,1125.0,1339.0,,,48.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39258,0,NIOBRARA,75.0,249.0,243.0,,81.0,44.0,815.0,2.0,5.0,,808.0,1334.0,,,48.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39258,0,NIOBRARA,48.0,232.0,205.0,,75.0,43.0,1408.0,,7.0,,1401.0,1323.0,,,78.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39258,0,NIOBRARA,81.0,138.0,171.0,,48.0,42.0,1282.0,4.0,7.0,,1271.0,1328.0,,,102.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39258,0,NIOBRARA,48.0,164.0,131.0,,81.0,44.0,714.0,17.0,4.0,,693.0,1346.0,,,117.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39258,0,NIOBRARA,48.0,106.0,106.0,,48.0,43.0,8.0,,,,8.0,1357.0,,,185.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39258,0,NIOBRARA,57.0,133.0,142.0,,48.0,43.0,98.0,,,,98.0,1540.0,,,126.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39258,0,NIOBRARA,54.0,179.0,176.0,,57.0,44.0,119.0,,1.0,,118.0,1350.0,,,87.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39258,0,NIOBRARA,51.0,148.0,145.0,,54.0,45.0,,,,,,,,,73.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39258,0,NIOBRARA,48.0,139.0,136.0,,51.0,43.0,46.0,,,,46.0,1365.0,,,173.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39258,0,NIOBRARA,15.0,198.0,165.0,,48.0,45.0,283.0,,1.0,,282.0,1378.0,,,216.0,,,M
17,2022-12-01,27,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39258,0,NIOBRARA,96.0,44.0,125.0,,15.0,44.0,828.0,,3.0,,825.0,1358.0,,,111.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39258,0,NIOBRARA,111.0,298.0,313.0,,96.0,43.0,720.0,,3.0,,717.0,1339.0,,,134.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39258,0,NIOBRARA,99.0,435.0,423.0,,111.0,42.0,1585.0,,6.0,,1579.0,1378.0,,,116.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39258,0,NIOBRARA,30.0,756.0,687.0,,99.0,41.0,2280.0,,8.0,,2272.0,1380.0,,,43.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39258,0,NIOBRARA,65.0,183.0,218.0,,30.0,41.0,2623.0,,9.0,,2614.0,1363.0,,,20.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39258,0,NIOBRARA,83.0,449.0,467.0,,65.0,39.0,3396.0,6.0,12.0,,3378.0,1361.0,,,58.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39258,0,NIOBRARA,117.0,551.0,586.0,,82.0,40.0,5539.0,1.0,19.0,,5519.0,1374.0,,,111.0,,,M
24,2022-05-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39258,0,NIOBRARA,119.0,689.0,691.0,,117.0,41.0,6486.0,4.0,21.0,,6461.0,1369.0,,,166.0,,,M
25,2022-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39258,0,NIOBRARA,80.0,683.0,644.0,,119.0,42.0,3288.0,,13.0,,3275.0,1359.0,,,504.0,,,M
26,2022-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39258,0,NIOBRARA,18.0,523.0,461.0,,80.0,46.0,4631.0,,18.0,,4613.0,1354.0,,,546.0,,,M
27,2022-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39258,0,NIOBRARA,12.0,68.0,62.0,,18.0,46.0,4920.0,,19.0,,4901.0,1356.0,,,365.0,,,M
28,2022-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39258,0,NIOBRARA,4.0,64.0,56.0,,12.0,42.0,2255.0,,9.0,,2246.0,1347.0,,,265.0,,,M
29,2021-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39258,0,NIOBRARA,170.0,17.0,183.0,,4.0,42.0,,,,,,,,,58.0,,,M
30,2021-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39258,0,NIOBRARA,139.0,795.0,764.0,,170.0,38.0,6221.0,3.0,22.0,,6196.0,1364.0,,,474.0,,,M
31,2021-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,39258,0,NIOBRARA,89.0,735.0,685.0,,139.0,40.1,5191.0,48.0,18.0,,5125.0,1359.0,,,242.0,,,M
32,2021-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,39258,0,NIOBRARA,86.0,555.0,552.0,,89.0,42.6,3126.0,,11.0,,3115.0,1383.0,,,133.0,,,M
