,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,38849,0,NIOBRARA,91.0,52.0,64.0,-1.0,78.0,37.7,2632.0,,232.0,-31.0,2431.0,1326.0,,,13.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,38849,0,NIOBRARA,100.0,42.0,52.0,1.0,91.0,40.0,2116.0,,188.0,-61.0,1989.0,1321.0,,,12.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,38849,0,NIOBRARA,120.0,76.0,95.0,-1.0,100.0,40.0,1519.0,,120.0,,1399.0,1403.0,,,13.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,38849,0,NIOBRARA,148.0,85.0,113.0,,120.0,40.0,2555.0,,179.0,,2376.0,1336.0,,,17.0,,,C
4,2024-01-01,27,PR,NOBLE ENERGY INC,123,38849,0,NIOBRARA,112.0,95.0,59.0,,148.0,40.0,2184.0,,121.0,,2063.0,1326.0,,,9.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,38849,0,NIOBRARA,99.0,88.0,76.0,1.0,112.0,40.0,783.0,,59.0,,724.0,1332.0,,,13.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,38849,0,NIOBRARA,104.0,96.0,102.0,1.0,99.0,40.0,1442.0,,121.0,,1321.0,1326.0,,,11.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,38849,0,NIOBRARA,115.0,87.0,98.0,,104.0,40.0,1345.0,,116.0,,1229.0,1353.0,,,12.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,38849,0,NIOBRARA,89.0,83.0,57.0,,115.0,40.1,1507.0,,112.0,,1395.0,1372.0,,,14.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,38849,0,NIOBRARA,106.0,86.0,103.0,,89.0,39.2,2071.0,,126.0,,1945.0,1374.0,,,14.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,38849,0,NIOBRARA,117.0,84.0,95.0,,106.0,39.3,1889.0,,129.0,,1760.0,1346.0,,,15.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,38849,0,NIOBRARA,117.0,109.0,110.0,1.0,117.0,39.2,2128.0,,145.0,,1983.0,1358.0,,,12.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,38849,0,NIOBRARA,60.0,113.0,56.0,,117.0,39.3,2485.0,,157.0,,2328.0,1349.0,,,21.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,38849,0,NIOBRARA,69.0,43.0,51.0,-1.0,60.0,39.2,1979.0,,134.0,,1845.0,1351.0,,,10.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,38849,0,NIOBRARA,63.0,41.0,36.0,1.0,69.0,43.7,1314.0,,81.0,,1233.0,1349.0,,,12.0,,,I
15,2023-02-01,25,PR,NOBLE ENERGY INC,123,38849,0,NIOBRARA,74.0,41.0,51.0,-1.0,63.0,39.2,1172.0,,67.0,,1105.0,1347.0,,,7.0,,,I
16,2023-01-01,18,PR,NOBLE ENERGY INC,123,38849,0,NIOBRARA,53.0,21.0,1.0,1.0,74.0,39.2,1158.0,,68.0,,1090.0,1346.0,,,7.0,,,C
17,2022-12-01,13,PR,NOBLE ENERGY INC,123,38849,0,NIOBRARA,64.0,11.0,21.0,-1.0,53.0,39.1,474.0,,64.0,,410.0,1346.0,,,2.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,38849,0,NIOBRARA,72.0,47.0,55.0,,64.0,39.2,1146.0,,72.0,,1074.0,1345.0,,,10.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,38849,0,NIOBRARA,102.0,47.0,77.0,,72.0,39.3,1079.0,,73.0,,1006.0,1343.0,,,9.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,38849,0,NIOBRARA,79.0,87.0,64.0,,102.0,39.3,1654.0,,498.0,,1156.0,1337.0,,,8.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,38849,0,NIOBRARA,40.0,70.0,31.0,,79.0,39.3,1949.0,,589.0,,1360.0,1337.0,,,4.0,,,I
22,2022-07-01,31,PR,NOBLE ENERGY INC,123,38849,0,NIOBRARA,23.0,50.0,33.0,,40.0,39.2,1772.0,,477.0,,1295.0,1349.0,,,2.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,38849,0,NIOBRARA,80.0,25.0,83.0,1.0,23.0,39.2,1433.0,,406.0,,1027.0,1346.0,,,2.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,38849,0,NIOBRARA,91.0,110.0,121.0,,80.0,39.3,2315.0,,692.0,,1623.0,1353.0,,,4.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,38849,0,NIOBRARA,79.0,123.0,110.0,-1.0,91.0,39.2,1941.0,,577.0,,1364.0,1346.0,,,16.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,38849,0,NIOBRARA,53.0,78.0,52.0,,79.0,39.2,2667.0,,769.0,,1898.0,1346.0,,,9.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,38849,0,NIOBRARA,74.0,52.0,73.0,,53.0,39.2,1493.0,,503.0,,990.0,1346.0,,,13.0,,,I
28,2022-01-01,30,PR,NOBLE ENERGY INC,123,38849,0,NIOBRARA,79.0,66.0,70.0,-1.0,74.0,39.2,1503.0,,463.0,,1040.0,1342.0,,,8.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,38849,0,NIOBRARA,63.0,90.0,75.0,1.0,79.0,39.2,1909.0,,565.0,,1344.0,1342.0,,,,,,
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,38849,0,NIOBRARA,79.0,72.0,87.0,-1.0,63.0,39.2,1582.0,,540.0,,1042.0,1343.0,,,,,,
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,38849,0,NIOBRARA,69.0,91.0,81.0,,79.0,39.2,1776.0,,561.0,,1215.0,1343.0,,,,,,
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,38849,0,NIOBRARA,78.0,87.0,96.0,,69.0,38.8,1548.0,,484.0,,1064.0,1318.0,,,2.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,38849,0,NIOBRARA,65.0,105.0,92.0,,78.0,38.7,1149.0,,359.0,,790.0,1324.0,,,4.0,,,C
34,2021-07-01,31,PR,NOBLE ENERGY INC,123,38849,0,NIOBRARA,58.0,83.0,76.0,,65.0,38.6,1059.0,,344.0,,715.0,1314.0,,,3.0,,,C
35,2021-06-01,30,PR,NOBLE ENERGY INC,123,38849,0,NIOBRARA,67.0,93.0,102.0,,58.0,39.2,1151.0,,379.0,,772.0,1313.0,,,6.0,,,C
36,2021-05-01,31,PR,NOBLE ENERGY INC,123,38849,0,NIOBRARA,128.0,91.0,152.0,,67.0,40.2,1496.0,,453.0,,1043.0,1313.0,,,7.0,,,C
37,2021-04-01,30,PR,NOBLE ENERGY INC,123,38849,0,NIOBRARA,100.0,128.0,100.0,,128.0,39.9,2793.0,,747.0,,2046.0,1347.0,,,20.0,,,C
38,2021-03-01,29,PR,NOBLE ENERGY INC,123,38849,0,NIOBRARA,125.0,110.0,135.0,,100.0,40.2,2168.0,,566.0,,1602.0,1352.0,,,1.0,,,C
39,2021-02-01,28,PR,NOBLE ENERGY INC,123,38849,0,NIOBRARA,133.0,110.0,118.0,,125.0,40.7,2503.0,,759.0,,1744.0,1352.0,,,13.0,,,C
40,2021-01-01,31,PR,NOBLE ENERGY INC,123,38849,0,NIOBRARA,102.0,157.0,126.0,,133.0,41.0,3129.0,,828.0,,2301.0,1349.0,,,22.0,,,C
41,2020-12-01,31,PR,NOBLE ENERGY INC,123,38849,0,NIOBRARA,216.0,158.0,273.0,1.0,102.0,39.9,736.0,,736.0,,,1297.0,,,24.0,,,C
42,2020-11-01,27,PR,NOBLE ENERGY INC,123,38849,0,NIOBRARA,101.0,242.0,126.0,,217.0,42.3,112.0,,112.0,,,1000.0,,,15.0,,,C
43,2020-10-01,0,SI,NOBLE ENERGY INC,123,38849,0,NIOBRARA,101.0,,,,101.0,,,,,,,,,,,,,
44,2020-09-01,0,SI,NOBLE ENERGY INC,123,38849,0,NIOBRARA,101.0,,,,101.0,,,,,,,,,,,,,
45,2020-08-01,0,SI,NOBLE ENERGY INC,123,38849,0,NIOBRARA,101.0,,,,101.0,,,,,,,,,,,,,
46,2020-07-01,0,SI,NOBLE ENERGY INC,123,38849,0,NIOBRARA,101.0,,,,101.0,,,,,,,,,,,,,
47,2020-06-01,0,SI,NOBLE ENERGY INC,123,38849,0,NIOBRARA,101.0,,,,101.0,,,,,,,,,,,,,
48,2020-05-01,0,SI,NOBLE ENERGY INC,123,38849,0,NIOBRARA,154.0,,51.0,-2.0,101.0,39.9,,,,,,,,,,,,
49,2020-04-01,30,PR,NOBLE ENERGY INC,123,38849,0,NIOBRARA,165.0,200.0,211.0,,154.0,41.8,3807.0,,1067.0,,2740.0,1343.0,,,34.0,,,C
50,2020-03-01,24,PR,NOBLE ENERGY INC,123,38849,0,NIOBRARA,195.0,112.0,142.0,,165.0,41.3,2791.0,,611.0,,2180.0,1324.0,,,18.0,,,C
