,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
45,2020-08-01,31,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,163.0,277.0,372.0,,68.0,38.2,2.0,,,,2.0,1323.0,,,516.0,,,C
46,2020-07-01,31,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,83.0,505.0,425.0,,163.0,38.0,38.0,,7.0,,31.0,1326.0,,,669.0,,,C
47,2020-06-01,22,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,84.0,243.0,244.0,,83.0,39.2,81.0,,15.0,,66.0,1356.0,,,330.0,,,C
48,2020-05-01,31,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,63.0,318.0,297.0,,84.0,39.0,23.0,,5.0,,18.0,1356.0,,,643.0,,,C
49,2020-04-01,28,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,6.0,210.0,153.0,,63.0,39.1,29.0,,6.0,,23.0,1355.0,,,571.0,,,C
50,2020-03-01,9,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,74.0,14.0,82.0,,6.0,39.4,5.0,,,,5.0,1335.0,,,65.0,,,C
51,2020-02-01,28,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,78.0,265.0,269.0,,74.0,39.7,86.0,,1.0,,85.0,1381.0,,,790.0,,,C
52,2020-01-01,31,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,91.0,375.0,388.0,,78.0,39.4,25.0,,,,25.0,1319.0,,,921.0,,,C
53,2019-12-01,30,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,138.0,292.0,339.0,,91.0,39.0,,,,,,,,,842.0,,,C
54,2019-11-01,30,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,164.0,499.0,525.0,,138.0,37.1,49.0,,,,49.0,1303.0,,,730.0,,,C
55,2019-10-01,31,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,126.0,464.0,426.0,,164.0,37.4,259.0,,,,259.0,1052.0,,,546.0,,,C
56,2019-09-01,30,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,104.0,517.0,495.0,,126.0,73.1,311.0,,,,311.0,1416.0,,,829.0,,,C
57,2019-08-01,31,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,115.0,490.0,501.0,,104.0,38.4,505.0,,,,505.0,1416.0,,,799.0,,,C
58,2019-07-01,31,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,97.0,523.0,505.0,,115.0,36.4,420.0,,,,420.0,1349.0,,,807.0,,,C
59,2019-06-01,30,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,104.0,469.0,476.0,,97.0,38.4,743.0,,,,743.0,1376.0,,,802.0,,,C
60,2019-05-01,31,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,111.0,518.0,525.0,,104.0,39.2,531.0,,,,531.0,1336.0,,,887.0,,,C
61,2019-04-01,30,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,120.0,524.0,533.0,,111.0,40.0,329.0,,,,329.0,1337.0,,,770.0,,,C
62,2019-03-01,31,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,107.0,475.0,462.0,,120.0,40.0,561.0,,,,561.0,1323.0,,,678.0,,,C
63,2019-02-01,28,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,76.0,574.0,543.0,,107.0,40.0,618.0,,,,618.0,1409.0,,,681.0,,,C
64,2019-01-01,31,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,73.0,513.0,510.0,,76.0,40.0,55.0,,,,55.0,1307.0,,,725.0,,,C
65,2018-12-01,31,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,65.0,509.0,501.0,,73.0,40.0,557.0,,,,557.0,1301.0,,,760.0,,,C
66,2018-11-01,30,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,66.0,520.0,521.0,,65.0,40.0,569.0,,,,569.0,1343.0,,,718.0,,,C
67,2018-10-01,31,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,117.0,663.0,714.0,,66.0,40.0,130.0,,,,130.0,1335.0,,,901.0,,,C
68,2018-09-01,30,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,117.0,866.0,866.0,,117.0,40.0,556.0,,,,556.0,1354.0,,,1065.0,,,C
69,2018-08-01,31,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,150.0,830.0,863.0,,117.0,40.0,351.0,,,,351.0,1301.0,,,801.0,,,C
70,2018-07-01,31,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,62.0,986.0,898.0,,150.0,40.0,,,,,,,,,369.0,,,C
71,2018-06-01,30,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,71.0,451.0,460.0,,62.0,40.0,578.0,,,,578.0,1330.0,,,832.0,,,C
72,2018-05-01,31,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,77.0,633.0,639.0,,71.0,40.0,1144.0,,,,1144.0,1327.0,,,978.0,,,C
73,2018-04-01,30,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,65.0,628.0,616.0,,77.0,40.0,1209.0,,,,1209.0,1377.0,,,948.0,,,C
74,2018-03-01,31,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,60.0,601.0,596.0,,65.0,40.0,1047.0,,,,1047.0,1440.0,,,1229.0,,,C
75,2018-02-01,28,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,68.0,498.0,505.0,-1.0,60.0,40.0,1200.0,,,,1200.0,1395.0,,,915.0,,,C
76,2018-01-01,31,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,73.0,701.0,706.0,,68.0,40.0,810.0,,,,810.0,1358.0,,,1007.0,,,C
77,2017-12-01,31,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,124.0,652.0,703.0,,73.0,40.0,976.0,,,,976.0,1374.0,,,1018.0,,,C
78,2017-11-01,30,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,91.0,761.0,728.0,,124.0,40.0,669.0,,,,669.0,1330.0,,,1024.0,,,C
79,2017-10-01,31,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,87.0,859.0,855.0,,91.0,40.0,2382.0,,,,2382.0,1331.0,,,948.0,,,P
80,2017-09-01,30,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,69.0,855.0,837.0,,87.0,40.0,1385.0,,,,1385.0,1331.0,,,1034.0,,,P
81,2017-08-01,31,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,90.0,840.0,861.0,,69.0,39.8,1234.0,,,,1234.0,1331.0,,,1248.0,,,P
82,2017-07-01,31,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,89.0,913.0,912.0,,90.0,40.0,1120.0,,,,1120.0,1399.0,,,1172.0,,,P
83,2017-06-01,30,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,66.0,862.0,839.0,,89.0,40.0,1343.0,,,,1343.0,1390.0,,,987.0,,,P
84,2017-05-01,31,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,59.0,920.0,913.0,,66.0,40.0,2012.0,,,,2012.0,1360.0,,,1120.0,,,P
85,2017-04-01,30,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,56.0,852.0,849.0,,59.0,40.0,1354.0,,,,1354.0,1388.0,,,1084.0,,,P
86,2017-03-01,31,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,94.0,921.0,959.0,,56.0,40.0,1402.0,,,,1402.0,1394.0,,,1135.0,,,P
87,2017-02-01,28,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,63.0,854.0,823.0,,94.0,40.0,703.0,,,,703.0,1398.0,,,937.0,,,P
88,2017-01-01,31,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,71.0,955.0,963.0,,63.0,40.0,511.0,,,,511.0,1393.0,,,1050.0,,,P
89,2016-12-01,31,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,68.0,953.0,950.0,,71.0,40.0,804.0,,,,804.0,1373.0,,,1037.0,,,P
90,2016-11-01,30,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,63.0,1080.0,1075.0,,68.0,40.0,971.0,,,,971.0,1367.0,,,1011.0,,,P
91,2016-10-01,31,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,80.0,1090.0,1107.0,,63.0,40.0,1104.0,,,,1104.0,1430.0,,,1079.0,,,P
92,2016-09-01,30,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,67.0,1148.0,1135.0,,80.0,40.0,1354.0,,,,1354.0,1396.0,,,1079.0,,,P
93,2016-08-01,31,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,84.0,1319.0,1336.0,,67.0,40.0,1681.0,,,,1681.0,1403.0,,,1306.0,,,P
94,2016-07-01,31,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,74.0,1306.0,1296.0,,84.0,40.0,1331.0,,,,1331.0,1374.0,,,1153.0,,,P
95,2016-06-01,30,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,71.0,1345.0,1342.0,,74.0,40.0,1529.0,,,,1529.0,1367.0,,,1279.0,,,P
96,2016-05-01,31,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,63.0,1430.0,1422.0,,71.0,40.0,1094.0,,,,1094.0,1359.0,,,1415.0,,,P
97,2016-04-01,30,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,109.0,1391.0,1437.0,,63.0,40.0,1232.0,,,,1232.0,1394.0,,,1311.0,,,P
98,2016-03-01,31,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,86.0,2373.0,2350.0,,109.0,40.0,1034.0,,,,1034.0,1416.0,,,1067.0,,,P
99,2016-02-01,29,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,65.0,1885.0,1864.0,,86.0,40.0,1929.0,,,,1929.0,1356.0,,,1594.0,,,P
100,2016-01-01,31,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,76.0,2962.0,2973.0,,65.0,40.0,1149.0,,,,1149.0,1369.0,,,643.0,,,P
101,2015-12-01,31,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,54.0,2710.0,2688.0,,76.0,40.0,1577.0,,,,1577.0,1413.0,,,797.0,,,P
102,2015-11-01,30,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,58.0,2259.0,2263.0,,54.0,40.0,1734.0,,,,1734.0,1424.0,,,1459.0,,,P
103,2015-10-01,31,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,74.0,3098.0,3114.0,,58.0,40.0,1582.0,,,,1582.0,1340.0,,,987.0,,,P
104,2015-09-01,30,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,48.0,3460.0,3434.0,,74.0,40.0,2200.0,,,,2200.0,1380.0,,,1091.0,,,P
105,2015-08-01,31,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,39.0,3023.0,3014.0,,48.0,40.0,2606.0,,,,2606.0,1396.0,,,2355.0,,,P
106,2015-07-01,31,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,66.0,3348.0,3375.0,,39.0,40.0,3231.0,,,,3231.0,1625.0,,,2579.0,,,P
107,2015-06-01,30,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,114.0,3822.0,3870.0,,66.0,40.0,4792.0,,,,4792.0,1449.0,,,3329.0,,,P
108,2015-05-01,31,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,487.0,5277.0,5650.0,,114.0,40.0,6688.0,,,,6688.0,1440.0,,,6618.0,,,P
109,2015-04-01,30,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,773.0,5819.0,6105.0,,487.0,39.6,2254.0,,,,2254.0,1307.0,,,10014.0,,,P
110,2015-03-01,10,PR,NOBLE ENERGY INC,123,39703,0,NIOBRARA,,1116.0,343.0,,773.0,36.1,72.0,,,,72.0,1345.0,,,2742.0,,,P
111,2015-02-01,0,DG,NOBLE ENERGY INC,123,39703,0,NIOBRARA,,,,,,,,,,,,,,,,,,
112,2015-01-01,0,DG,NOBLE ENERGY INC,123,39703,0,NIOBRARA,,,,,,,,,,,,,,,,,,
113,2014-12-01,0,DG,NOBLE ENERGY INC,123,39703,0,NIOBRARA,,,,,,,,,,,,,,,,,,
