,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,0,SI,CIVITAS NORTH LLC,123,48034,0,CARLILE-CODELL-FORT HAYS,188.0,,,,188.0,,,,,,,,,,,,,
1,2024-03-01,0,SI,CIVITAS NORTH LLC,123,48034,0,CARLILE-CODELL-FORT HAYS,188.0,,,,188.0,,,,,,,,,,,,,
2,2024-02-01,0,SI,CIVITAS NORTH LLC,123,48034,0,CARLILE-CODELL-FORT HAYS,188.0,,,,188.0,,,,,,,,,,,,,
3,2024-01-01,0,SI,CIVITAS NORTH LLC,123,48034,0,CARLILE-CODELL-FORT HAYS,188.0,,,,188.0,,,,,,,,,,,,,
4,2023-12-01,0,SI,CIVITAS NORTH LLC,123,48034,0,CARLILE-CODELL-FORT HAYS,188.0,,,,188.0,,,,,,,,,,,,,
5,2023-11-01,0,SI,CIVITAS NORTH LLC,123,48034,0,CARLILE-CODELL-FORT HAYS,188.0,,,,188.0,,,,,,,,,,,,,
6,2023-10-01,0,SI,CIVITAS NORTH LLC,123,48034,0,CARLILE-CODELL-FORT HAYS,191.0,,2.0,-1.0,188.0,40.0,,,,,,,,,,,,
7,2023-09-01,0,SI,CIVITAS NORTH LLC,123,48034,0,CARLILE-CODELL-FORT HAYS,191.0,,,,191.0,,,,,,,,,,,,,
8,2023-08-01,0,SI,CIVITAS NORTH LLC,123,48034,0,CARLILE-CODELL-FORT HAYS,191.0,,,,191.0,,,,,,,,,,,,,
9,2023-07-01,0,SI,CIVITAS NORTH LLC,123,48034,0,CARLILE-CODELL-FORT HAYS,191.0,,,,191.0,,,,,,,,,,,,,
10,2023-06-01,0,SI,CIVITAS NORTH LLC,123,48034,0,CARLILE-CODELL-FORT HAYS,191.0,,,,191.0,,,,,,,,,,,,,
11,2023-05-01,0,SI,CIVITAS NORTH LLC,123,48034,0,CARLILE-CODELL-FORT HAYS,191.0,,,,191.0,,,,,,,,,,,,,
12,2023-04-01,1,PR,CIVITAS NORTH LLC,123,48034,0,CARLILE-CODELL-FORT HAYS,322.0,,,-131.0,191.0,,125.0,,2.0,,123.0,1547.0,,,3.0,,,M
13,2023-03-01,0,SI,CIVITAS NORTH LLC,123,48034,0,CARLILE-CODELL-FORT HAYS,322.0,,,,322.0,,,,,,,,,,,,,
14,2023-02-01,0,SI,CIVITAS NORTH LLC,123,48034,0,CARLILE-CODELL-FORT HAYS,322.0,,,,322.0,,,,,,,,,,,,,
15,2023-01-01,0,SI,CIVITAS NORTH LLC,123,48034,0,CARLILE-CODELL-FORT HAYS,300.0,,,22.0,322.0,,,,,,,,,,,,,
16,2022-12-01,7,PR,CIVITAS NORTH LLC,123,48034,0,CARLILE-CODELL-FORT HAYS,216.0,84.0,,,300.0,,247.0,,165.0,,82.0,668.0,,,1671.0,,,M
17,2022-11-01,1,PR,CIVITAS NORTH LLC,123,48034,0,CARLILE-CODELL-FORT HAYS,219.0,,,-3.0,216.0,,29.0,,,,29.0,1000.0,,,,,,
18,2022-10-01,4,PR,CIVITAS NORTH LLC,123,48034,0,CARLILE-CODELL-FORT HAYS,221.0,704.0,706.0,,219.0,33.9,600.0,,16.0,,584.0,26.0,,,50.0,,,M
19,2022-09-01,11,PR,CIVITAS NORTH LLC,123,48034,0,CARLILE-CODELL-FORT HAYS,227.0,,,-6.0,221.0,,1023.0,,54.0,,969.0,53.0,,,429.0,,,M
20,2022-08-01,31,PR,CIVITAS NORTH LLC,123,48034,0,CARLILE-CODELL-FORT HAYS,296.0,1285.0,1354.0,,227.0,35.4,3026.0,,158.0,,2868.0,52.0,,,1461.0,,,M
21,2022-07-01,31,PR,CIVITAS NORTH LLC,123,48034,0,CARLILE-CODELL-FORT HAYS,233.0,1348.0,1285.0,,296.0,35.2,2200.0,,159.0,,2041.0,73.0,,,1230.0,,,M
22,2022-06-01,30,PR,CIVITAS NORTH LLC,123,48034,0,CARLILE-CODELL-FORT HAYS,240.0,1398.0,1405.0,,233.0,35.2,2496.0,,154.0,,2342.0,62.0,,,1544.0,,,M
23,2022-05-01,31,PR,CIVITAS NORTH LLC,123,48034,0,CARLILE-CODELL-FORT HAYS,209.0,1465.0,1434.0,,240.0,40.0,2244.0,,158.0,,2086.0,70.0,,,1542.0,,,M
24,2022-04-01,29,PR,CIVITAS NORTH LLC,123,48034,0,CARLILE-CODELL-FORT HAYS,222.0,1297.0,1310.0,,209.0,40.0,2193.0,,151.0,,2042.0,1357.0,,,1574.0,,,M
25,2022-03-01,31,PR,CIVITAS NORTH LLC,123,48034,0,CARLILE-CODELL-FORT HAYS,253.0,1364.0,1394.0,-1.0,222.0,40.0,2577.0,,162.0,,2415.0,1358.0,,,2195.0,,,M
26,2022-02-01,28,PR,CIVITAS NORTH LLC,123,48034,0,CARLILE-CODELL-FORT HAYS,267.0,930.0,944.0,,253.0,37.0,1036.0,,69.0,,967.0,1388.0,,,2035.0,,,M
