,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39523,0,NIOBRARA,98.0,154.0,180.0,,72.0,39.0,,,,,,,,,462.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39523,0,NIOBRARA,80.0,211.0,193.0,,98.0,40.0,,,,,,,,,556.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39523,0,NIOBRARA,98.0,128.0,146.0,,80.0,40.0,,,,,,,,,428.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39523,0,NIOBRARA,108.0,164.0,174.0,,98.0,40.0,39.0,1.0,,,38.0,1298.0,,,597.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39523,0,NIOBRARA,123.0,282.0,297.0,,108.0,39.0,23.0,1.0,,,22.0,1316.0,,,1151.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39523,0,NIOBRARA,59.0,233.0,169.0,,123.0,39.0,65.0,,,,65.0,1316.0,,,1335.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39523,0,NIOBRARA,67.0,201.0,209.0,,59.0,39.0,,,,,,,,,791.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39523,0,NIOBRARA,74.0,294.0,301.0,,67.0,38.0,1280.0,43.0,,,1237.0,1317.0,,,1186.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39523,0,NIOBRARA,46.0,216.0,188.0,,74.0,38.0,1295.0,43.0,,,1252.0,1321.0,,,551.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39523,0,NIOBRARA,54.0,150.0,158.0,,46.0,39.0,,,,,,,,,161.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39523,0,NIOBRARA,97.0,108.0,151.0,,54.0,38.0,103.0,,,,103.0,1336.0,,,320.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39523,0,NIOBRARA,97.0,163.0,163.0,,97.0,38.0,,,,,,,,,632.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39523,0,NIOBRARA,99.0,207.0,209.0,,97.0,39.0,34.0,,,,34.0,1335.0,,,582.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39523,0,NIOBRARA,55.0,190.0,146.0,,99.0,39.0,47.0,,,,47.0,1335.0,,,980.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39523,0,NIOBRARA,112.0,102.0,159.0,,55.0,38.0,246.0,,,,246.0,1337.0,,,196.0,,,M
15,2023-02-01,27,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39523,0,NIOBRARA,89.0,182.0,159.0,,112.0,39.0,176.0,1.0,,,175.0,1336.0,,,851.0,,,M
16,2023-01-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39523,0,NIOBRARA,36.0,274.0,221.0,,89.0,39.0,1358.0,2.0,,,1356.0,1317.0,,,2310.0,,,M
17,2022-12-01,26,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39523,0,NIOBRARA,39.0,126.0,129.0,,36.0,37.0,71.0,,,,71.0,1292.0,,,34.0,,,M
