,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38345,0,NIOBRARA,28.0,138.0,124.0,,42.0,44.0,1184.0,,2.0,,1182.0,1345.0,,,13.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38345,0,NIOBRARA,18.0,91.0,81.0,,28.0,44.0,1412.0,,3.0,,1409.0,1345.0,,,48.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38345,0,NIOBRARA,22.0,75.0,79.0,,18.0,47.0,408.0,1.0,1.0,,406.0,1349.0,,,138.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38345,0,NIOBRARA,23.0,76.0,77.0,,22.0,47.0,352.0,,1.0,,351.0,1339.0,,,123.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38345,0,NIOBRARA,16.0,77.0,70.0,,23.0,47.0,381.0,,1.0,,380.0,1344.0,,,115.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38345,0,NIOBRARA,10.0,76.0,70.0,,16.0,44.0,277.0,,1.0,,276.0,1342.0,,,125.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38345,0,NIOBRARA,11.0,57.0,58.0,,10.0,44.0,19.0,,,,19.0,1352.0,,,86.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38345,0,NIOBRARA,10.0,57.0,56.0,,11.0,44.0,,,,,,,,,13.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38345,0,NIOBRARA,10.0,52.0,52.0,,10.0,42.0,,,,,,,,,10.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38345,0,NIOBRARA,13.0,57.0,60.0,,10.0,42.0,,,,,,,,,9.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38345,0,NIOBRARA,27.0,65.0,79.0,,13.0,42.0,92.0,,,,92.0,1370.0,,,17.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38345,0,NIOBRARA,30.0,163.0,166.0,,27.0,42.0,2951.0,,5.0,,2946.0,1364.0,,,33.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38345,0,NIOBRARA,25.0,180.0,175.0,,30.0,42.0,1442.0,,3.0,,1439.0,1344.0,,,23.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38345,0,NIOBRARA,8.0,129.0,112.0,,25.0,42.0,115.0,,,,115.0,1351.0,,,16.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38345,0,NIOBRARA,24.0,56.0,72.0,,8.0,42.0,64.0,,,,64.0,1361.0,,,14.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38345,0,NIOBRARA,20.0,91.0,87.0,,24.0,42.0,414.0,3.0,1.0,,410.0,1350.0,,,,,,
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38345,0,NIOBRARA,11.0,91.0,82.0,,20.0,43.0,1810.0,,5.0,,1805.0,1359.0,,,10.0,,,M
17,2022-12-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38345,0,NIOBRARA,44.0,66.0,99.0,,11.0,42.0,1934.0,21.0,3.0,,1910.0,1358.0,,,19.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38345,0,NIOBRARA,28.0,277.0,261.0,,44.0,42.0,1702.0,3.0,3.0,,1696.0,1370.0,,,4.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38345,0,NIOBRARA,13.0,248.0,233.0,,28.0,41.0,1006.0,,2.0,,1004.0,1360.0,,,11.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38345,0,NIOBRARA,18.0,93.0,98.0,,13.0,41.0,344.0,3.0,,,341.0,1350.0,,,53.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38345,0,NIOBRARA,14.0,142.0,138.0,,18.0,41.0,368.0,,,,368.0,1354.0,,,14.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38345,0,NIOBRARA,18.0,158.0,162.0,,14.0,39.0,354.0,2.0,,,352.0,1354.0,,,20.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38345,0,NIOBRARA,20.0,148.0,150.0,,18.0,41.0,315.0,,,,315.0,1328.0,,,26.0,,,M
24,2022-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38345,0,NIOBRARA,28.0,181.0,189.0,,20.0,41.0,457.0,3.0,1.0,,453.0,1347.0,,,58.0,,,M
25,2022-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38345,0,NIOBRARA,18.0,228.0,218.0,,28.0,42.0,1157.0,,2.0,,1155.0,1337.0,,,163.0,,,M
26,2022-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38345,0,NIOBRARA,29.0,199.0,210.0,,18.0,36.0,1521.0,,2.0,,1519.0,1356.0,,,159.0,,,M
27,2022-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38345,0,NIOBRARA,19.0,183.0,173.0,,29.0,36.0,1019.0,,1.0,,1018.0,1356.0,,,136.0,,,M
28,2022-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38345,0,NIOBRARA,32.0,174.0,187.0,,19.0,38.0,1020.0,3.0,1.0,,1016.0,1369.0,,,60.0,,,M
29,2021-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38345,0,NIOBRARA,89.0,233.0,290.0,,32.0,41.0,1710.0,17.0,3.0,,1690.0,1373.0,,,13.0,,,M
30,2021-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38345,0,NIOBRARA,89.0,711.0,711.0,,89.0,40.0,1865.0,6.0,3.0,,1856.0,1350.0,,,60.0,,,M
31,2021-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,38345,0,NIOBRARA,56.0,735.0,702.0,,89.0,41.5,2747.0,39.0,4.0,,2704.0,1347.0,,,72.0,,,M
32,2021-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,38345,0,NIOBRARA,60.0,395.0,399.0,,56.0,40.8,3335.0,,5.0,,3330.0,1352.0,,,567.0,,,M
33,2021-08-01,29,PR,WHITING OIL & GAS CORPORATION,123,38345,0,NIOBRARA,57.0,523.0,520.0,,60.0,40.0,2216.0,6.0,4.0,,2206.0,1389.0,,,323.0,,,M
34,2021-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,38345,0,NIOBRARA,60.0,368.0,371.0,,57.0,39.0,887.0,,2.0,,885.0,1376.0,,,35.0,,,M
35,2021-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,38345,0,NIOBRARA,51.0,382.0,373.0,,60.0,40.4,1465.0,,3.0,,1462.0,1325.0,,,29.0,,,M
36,2021-05-01,29,PR,WHITING OIL & GAS CORPORATION,123,38345,0,NIOBRARA,19.0,454.0,422.0,,51.0,40.6,2734.0,,5.0,,2729.0,1332.0,,,35.0,,,M
37,2021-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,38345,0,NIOBRARA,26.0,152.0,159.0,,19.0,40.0,892.0,,2.0,,890.0,1316.0,,,40.0,,,M
38,2021-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,38345,0,NIOBRARA,80.0,230.0,284.0,,26.0,37.5,1163.0,1.0,3.0,,1159.0,1314.0,,,44.0,,,M
39,2021-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,38345,0,NIOBRARA,52.0,317.0,289.0,,80.0,41.8,2121.0,151.0,4.0,,1966.0,1326.0,,,47.0,,,M
40,2021-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,38345,0,NIOBRARA,34.0,295.0,277.0,,52.0,40.8,1936.0,,3.0,,1933.0,1326.0,,,239.0,,,M
41,2020-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,38345,0,NIOBRARA,36.0,260.0,262.0,,34.0,40.7,1131.0,,2.0,,1129.0,1329.0,,,787.0,,,M
42,2020-11-01,29,PR,WHITING OIL & GAS CORPORATION,123,38345,0,NIOBRARA,93.0,230.0,287.0,,36.0,40.4,1532.0,1.0,3.0,,1528.0,1334.0,,,69.0,,,M
43,2020-10-01,28,PR,WHITING OIL & GAS CORPORATION,123,38345,0,NIOBRARA,76.0,403.0,386.0,,93.0,39.9,1467.0,30.0,3.0,,1434.0,1343.0,,,87.0,,,M
44,2020-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,38345,0,NIOBRARA,28.0,494.0,446.0,,76.0,39.5,1893.0,,3.0,,1890.0,1336.0,,,71.0,,,M
45,2020-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,38345,0,NIOBRARA,124.0,327.0,423.0,,28.0,38.9,2140.0,,4.0,,2136.0,1319.0,,,61.0,,,M
46,2020-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,38345,0,NIOBRARA,93.0,257.0,226.0,,124.0,39.9,2057.0,3.0,4.0,,2050.0,1322.0,,,,,,
47,2020-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,38345,0,NIOBRARA,43.0,270.0,220.0,,93.0,40.1,1216.0,4.0,3.0,,1209.0,1316.0,,,9.0,,,M
48,2020-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,38345,0,NIOBRARA,62.0,359.0,378.0,,43.0,40.4,2022.0,,4.0,,2018.0,1322.0,,,40.0,,,M
49,2020-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,38345,0,NIOBRARA,81.0,448.0,467.0,,62.0,39.9,2385.0,2.0,4.0,,2379.0,1314.0,,,41.0,,,M
50,2020-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,38345,0,NIOBRARA,68.0,680.0,668.0,,80.0,38.6,2403.0,5.0,4.0,,2394.0,1324.0,,,74.0,,,M
51,2020-02-01,29,PR,WHITING OIL & GAS CORPORATION,123,38345,0,NIOBRARA,102.0,673.0,707.0,,68.0,40.7,2512.0,1.0,4.0,,2507.0,1321.0,,,38.0,,,M
52,2020-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,38345,0,NIOBRARA,62.0,533.0,493.0,,102.0,41.1,2181.0,1.0,4.0,,2176.0,1312.0,,,35.0,,,M
53,2019-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,38345,0,NIOBRARA,69.0,495.0,502.0,,62.0,40.7,2050.0,11.0,3.0,,2036.0,1309.0,,,29.0,,,M
54,2019-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,38345,0,NIOBRARA,36.0,445.0,412.0,,69.0,39.8,1734.0,1.0,3.0,,1730.0,1310.0,,,39.0,,,M
55,2019-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,38345,0,NIOBRARA,36.0,279.0,279.0,,36.0,39.8,1078.0,8.0,2.0,,1068.0,1311.0,,,15.0,,,M
56,2019-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,38345,0,NIOBRARA,36.0,582.0,582.0,,36.0,40.6,1736.0,,3.0,,1733.0,1315.0,,,,,,
57,2019-08-01,24,PR,WHITING OIL & GAS CORPORATION,123,38345,0,NIOBRARA,43.0,393.0,400.0,,36.0,39.5,2473.0,39.0,4.0,,2430.0,1314.0,,,19.0,,,M
58,2019-07-01,24,PR,WHITING OIL & GAS CORPORATION,123,38345,0,NIOBRARA,47.0,579.0,583.0,,43.0,39.5,1691.0,6.0,3.0,,1682.0,1310.0,,,41.0,,,M
59,2019-06-01,21,PR,WHITING OIL & GAS CORPORATION,123,38345,0,NIOBRARA,228.0,668.0,849.0,,47.0,37.7,7248.0,1.0,10.0,,7237.0,1310.0,,,39.0,,,M
60,2019-05-01,27,PR,WHITING OIL & GAS CORPORATION,123,38345,0,NIOBRARA,53.0,1352.0,1177.0,,228.0,40.0,1690.0,5.0,3.0,,1682.0,1311.0,,,118.0,,,M
61,2019-04-01,26,PR,WHITING OIL & GAS CORPORATION,123,38345,0,NIOBRARA,27.0,1006.0,980.0,,53.0,40.3,3455.0,4.0,5.0,,3446.0,1315.0,,,96.0,,,M
62,2019-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,38345,0,NIOBRARA,46.0,474.0,493.0,,27.0,39.8,3239.0,25.0,5.0,,3209.0,1322.0,,,121.0,,,M
63,2019-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,38345,0,NIOBRARA,13.0,778.0,745.0,,46.0,40.1,8099.0,36.0,12.0,,8051.0,1317.0,,,,,,
64,2019-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,38345,0,NIOBRARA,42.0,285.0,314.0,,13.0,40.3,5904.0,2.0,8.0,,5894.0,1312.0,,,51.0,,,M
65,2018-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,38345,0,NIOBRARA,45.0,459.0,462.0,,42.0,39.8,4298.0,1.0,7.0,,4290.0,1312.0,,,43.0,,,M
66,2018-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,38345,0,NIOBRARA,43.0,701.0,699.0,,45.0,40.1,4694.0,27.0,7.0,,4660.0,1311.0,,,45.0,,,M
67,2018-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,38345,0,NIOBRARA,52.0,617.0,626.0,,43.0,40.0,2892.0,,4.0,,2888.0,1312.0,,,47.0,,,M
68,2018-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,38345,0,NIOBRARA,41.0,618.0,607.0,,52.0,39.9,2712.0,,4.0,,2708.0,1312.0,,,83.0,,,M
69,2018-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,38345,0,NIOBRARA,41.0,735.0,735.0,,41.0,39.1,2752.0,,4.0,,2748.0,1312.0,,,80.0,,,M
70,2018-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,38345,0,NIOBRARA,63.0,482.0,504.0,,41.0,39.2,3245.0,31.0,4.0,,3210.0,1313.0,,,59.0,,,M
71,2018-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,38345,0,NIOBRARA,79.0,704.0,720.0,,63.0,38.9,1386.0,,2.0,,1384.0,1313.0,,,39.0,,,M
72,2018-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,38345,0,NIOBRARA,51.0,1021.0,993.0,,79.0,40.0,896.0,,1.0,,895.0,1297.0,,,38.0,,,M
73,2018-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,38345,0,NIOBRARA,12.0,695.0,656.0,,51.0,40.0,20.0,,,,20.0,1289.0,,,36.0,,,M
74,2018-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,38345,0,NIOBRARA,7.0,192.0,187.0,,12.0,38.4,61.0,,,,61.0,1297.0,,,37.0,,,M
75,2018-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,38345,0,NIOBRARA,12.0,83.0,88.0,,7.0,39.8,278.0,,,,278.0,1311.0,,,29.0,,,M
76,2018-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,38345,0,NIOBRARA,20.0,188.0,196.0,,12.0,38.8,160.0,,,,160.0,1340.0,,,31.0,,,M
77,2017-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,38345,0,NIOBRARA,32.0,310.0,322.0,,20.0,39.4,578.0,,1.0,,577.0,1343.0,,,50.0,,,M
78,2017-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,38345,0,NIOBRARA,65.0,606.0,639.0,,32.0,38.5,1896.0,21.0,4.0,,1871.0,1354.0,,,58.0,,,M
