,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,0,SI,VERDAD RESOURCES LLC,123,33955,0,NIOBRARA,275.0,,,,275.0,,,,,,,,,,,,,
1,2024-04-01,0,SI,VERDAD RESOURCES LLC,123,33955,0,NIOBRARA,275.0,,,,275.0,,,,,,,,,,,,,
2,2024-03-01,0,SI,VERDAD RESOURCES LLC,123,33955,0,NIOBRARA,275.0,,,,275.0,,,,,,,,,,,,,
3,2024-02-01,0,SI,VERDAD RESOURCES LLC,123,33955,0,NIOBRARA,275.0,,,,275.0,,,,,,,,,,,,,
4,2024-01-01,0,SI,VERDAD RESOURCES LLC,123,33955,0,NIOBRARA,275.0,,,,275.0,,,,,,,,,,,,,
5,2023-12-01,9,PR,VERDAD RESOURCES LLC,123,33955,0,NIOBRARA,275.0,,,,275.0,,128.0,,128.0,,,,,,,,,
6,2023-11-01,26,PR,VERDAD RESOURCES LLC,123,33955,0,NIOBRARA,603.0,205.0,533.0,,275.0,37.9,587.0,,376.0,,211.0,1396.0,,,110.0,,,M
7,2023-10-01,31,PR,VERDAD RESOURCES LLC,123,33955,0,NIOBRARA,261.0,342.0,,,603.0,,933.0,,371.0,,562.0,1396.0,,,102.0,,,M
8,2023-09-01,23,PR,VERDAD RESOURCES LLC,123,33955,0,NIOBRARA,161.0,347.0,247.0,,261.0,71.0,986.0,,259.0,,727.0,1396.0,,,25.0,,,M
9,2023-08-01,0,SI,VERDAD RESOURCES LLC,123,33955,0,NIOBRARA,161.0,,,,161.0,,,,,,,,,,,,,
10,2023-07-01,0,SI,VERDAD RESOURCES LLC,123,33955,0,NIOBRARA,161.0,,,,161.0,,,,,,,,,,,,,
11,2023-06-01,3,PR,VERDAD RESOURCES LLC,123,33955,0,NIOBRARA,156.0,5.0,,,161.0,,32.0,,12.0,,20.0,1398.0,,,3.0,,,M
12,2023-05-01,8,PR,VERDAD RESOURCES LLC,123,33955,0,NIOBRARA,126.0,30.0,,,156.0,,264.0,,66.0,,198.0,1348.0,,,12.0,,,M
13,2023-04-01,1,PR,VERDAD RESOURCES LLC,123,33955,0,NIOBRARA,106.0,20.0,,,126.0,,41.0,,15.0,,26.0,1349.0,,,7.0,,,M
14,2023-03-01,3,PR,VERDAD RESOURCES LLC,123,33955,0,NIOBRARA,348.0,6.0,248.0,,106.0,38.6,51.0,,7.0,,44.0,1396.0,,,,,,
15,2023-02-01,22,PR,VERDAD RESOURCES LLC,123,33955,0,NIOBRARA,136.0,212.0,,,348.0,,748.0,,271.0,,477.0,1396.0,,,132.0,,,M
16,2023-01-01,8,PR,VERDAD RESOURCES LLC,123,33955,0,NIOBRARA,133.0,3.0,,,136.0,,78.0,,39.0,,39.0,1396.0,,,2.0,,,M
17,2022-12-01,22,PR,VERDAD RESOURCES LLC,123,33955,0,NIOBRARA,208.0,148.0,223.0,,133.0,38.4,733.0,,296.0,,437.0,1396.0,,,45.0,,,M
18,2022-11-01,30,PR,VERDAD RESOURCES LLC,123,33955,0,NIOBRARA,223.0,236.0,251.0,,208.0,37.6,943.0,,450.0,,493.0,1396.0,,,110.0,,,M
19,2022-10-01,25,PR,VERDAD RESOURCES LLC,123,33955,0,NIOBRARA,280.0,191.0,248.0,,223.0,37.9,808.0,,350.0,,458.0,1396.0,,,112.0,,,M
20,2022-09-01,30,PR,VERDAD RESOURCES LLC,123,33955,0,NIOBRARA,253.0,281.0,254.0,,280.0,38.5,1189.0,,382.0,,807.0,1396.0,,,112.0,,,M
21,2022-08-01,28,PR,VERDAD RESOURCES LLC,123,33955,0,NIOBRARA,365.0,125.0,237.0,,253.0,37.9,719.0,,235.0,,484.0,1396.0,,,70.0,,,M
22,2022-07-01,31,PR,VERDAD RESOURCES LLC,123,33955,0,NIOBRARA,218.0,389.0,242.0,,365.0,37.0,1336.0,,465.0,,871.0,1396.0,,,173.0,,,M
23,2022-06-01,10,PR,VERDAD RESOURCES LLC,123,33955,0,NIOBRARA,255.0,175.0,212.0,,218.0,35.1,483.0,,143.0,,340.0,1396.0,,,70.0,,,M
24,2022-05-01,0,SI,VERDAD RESOURCES LLC,123,33955,0,NIOBRARA,255.0,,,,255.0,,,,,,,,,,,,,
25,2022-04-01,0,SI,VERDAD RESOURCES LLC,123,33955,0,NIOBRARA,255.0,,,,255.0,,,,,,,,,,,,,
26,2022-03-01,0,SI,VERDAD RESOURCES LLC,123,33955,0,NIOBRARA,255.0,,,,255.0,,,,,,,,,,,,,
27,2022-02-01,7,PR,VERDAD RESOURCES LLC,123,33955,0,NIOBRARA,227.0,28.0,,,255.0,,183.0,,98.0,,85.0,1396.0,,,15.0,,,M
