,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39528,0,NIOBRARA,123.0,128.0,191.0,,60.0,39.0,439.0,3.0,,,436.0,1298.0,,,311.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39528,0,NIOBRARA,125.0,264.0,266.0,,123.0,40.0,903.0,3.0,,,900.0,1298.0,,,301.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39528,0,NIOBRARA,93.0,200.0,168.0,,125.0,40.0,1067.0,2.0,,,1065.0,1298.0,,,306.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39528,0,NIOBRARA,68.0,156.0,131.0,,93.0,40.0,104.0,3.0,,,101.0,1298.0,,,348.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39528,0,NIOBRARA,88.0,178.0,198.0,,68.0,39.0,181.0,5.0,,,176.0,1316.0,,,221.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39528,0,NIOBRARA,27.0,167.0,106.0,,88.0,39.0,793.0,5.0,,,788.0,1316.0,,,287.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39528,0,NIOBRARA,32.0,92.0,97.0,,27.0,39.0,875.0,14.0,,,861.0,1317.0,,,469.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39528,0,NIOBRARA,40.0,141.0,149.0,,32.0,38.0,345.0,12.0,,,333.0,1317.0,,,333.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39528,0,NIOBRARA,47.0,116.0,123.0,,40.0,38.0,824.0,27.0,,,797.0,1321.0,,,96.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39528,0,NIOBRARA,85.0,153.0,191.0,,47.0,39.0,890.0,3.0,,,887.0,1336.0,,,87.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39528,0,NIOBRARA,127.0,169.0,211.0,,85.0,38.0,1420.0,5.0,,,1415.0,1336.0,,,328.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39528,0,NIOBRARA,48.0,213.0,134.0,,127.0,38.0,1444.0,4.0,,,1440.0,1336.0,,,721.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39528,0,NIOBRARA,77.0,102.0,131.0,,48.0,39.0,1020.0,2.0,,,1018.0,1335.0,,,964.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39528,0,NIOBRARA,69.0,147.0,139.0,,77.0,39.0,608.0,1.0,,,607.0,1335.0,,,1073.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39528,0,NIOBRARA,74.0,127.0,132.0,,69.0,38.0,348.0,,,,348.0,1337.0,,,,,,
15,2023-02-01,27,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39528,0,NIOBRARA,41.0,120.0,87.0,,74.0,39.0,2248.0,12.0,,,2236.0,1336.0,,,34.0,,,M
16,2023-01-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39528,0,NIOBRARA,57.0,126.0,142.0,,41.0,39.0,860.0,1.0,,,859.0,1317.0,,,,,,
17,2022-12-01,26,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39528,0,NIOBRARA,67.0,197.0,207.0,,57.0,37.0,717.0,3.0,,,714.0,1292.0,,,,,,
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39528,0,NIOBRARA,85.0,212.0,230.0,,67.0,40.0,702.0,8.0,,,694.0,1292.0,,,,,,
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39528,0,NIOBRARA,30.0,253.0,198.0,,85.0,38.0,2090.0,2.0,,,2088.0,1292.0,,,25.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39528,0,NIOBRARA,28.0,74.0,72.0,,30.0,39.0,1104.0,2.0,,,1102.0,1292.0,,,258.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39528,0,NIOBRARA,12.0,112.0,96.0,,28.0,39.0,175.0,3.0,,,172.0,1292.0,,,539.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39528,0,NIOBRARA,14.0,57.0,59.0,,12.0,38.0,217.0,6.0,,,211.0,1292.0,,,336.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39528,0,NIOBRARA,40.0,59.0,85.0,,14.0,37.0,455.0,2.0,,,453.0,1292.0,,,248.0,,,M
24,2022-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39528,0,NIOBRARA,21.0,137.0,118.0,,40.0,38.0,430.0,4.0,,,426.0,1315.0,,,418.0,,,M
25,2022-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39528,0,NIOBRARA,23.0,84.0,86.0,,21.0,38.0,339.0,2.0,,,337.0,1315.0,,,159.0,,,M
26,2022-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39528,0,NIOBRARA,75.0,68.0,120.0,,23.0,39.0,69.0,1.0,,,68.0,1315.0,,,516.0,,,M
27,2022-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39528,0,NIOBRARA,59.0,152.0,136.0,,75.0,39.0,567.0,6.0,,,561.0,1315.0,,,461.0,,,M
28,2022-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39528,0,NIOBRARA,44.0,139.0,124.0,,59.0,38.0,518.0,5.0,,,513.0,1311.0,,,170.0,,,M
29,2021-12-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39528,0,NIOBRARA,41.0,136.0,133.0,,44.0,38.0,580.0,10.0,,,570.0,1298.0,,,197.0,,,M
30,2021-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39528,0,NIOBRARA,54.0,89.0,102.0,,41.0,37.0,406.0,10.0,,,396.0,1297.0,,,99.0,,,M
31,2021-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,81.0,167.0,194.0,,54.0,36.9,208.0,7.0,,,201.0,1297.0,,,326.0,,,M
32,2021-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,58.0,268.0,245.0,,81.0,37.0,747.0,6.0,,,741.0,1298.0,,,312.0,,,M
33,2021-08-01,14,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,71.0,135.0,148.0,,58.0,35.3,201.0,28.0,,,173.0,1296.0,,,58.0,,,M
34,2021-07-01,24,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,37.0,170.0,136.0,,71.0,35.6,151.0,7.0,,,144.0,1294.0,,,53.0,,,M
35,2021-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,17.0,115.0,95.0,,37.0,36.3,79.0,,,,79.0,1294.0,,,189.0,,,M
36,2021-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,6.0,96.0,85.0,,17.0,37.1,120.0,1.0,,,119.0,1294.0,,,574.0,,,M
37,2021-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,44.0,26.0,64.0,,6.0,36.9,215.0,8.0,,,207.0,1293.0,,,633.0,,,M
38,2021-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,59.0,185.0,200.0,,44.0,33.4,75.0,1.0,,,74.0,1292.0,,,797.0,,,M
39,2021-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,60.0,110.0,111.0,,59.0,37.9,226.0,15.0,,,211.0,1293.0,,,514.0,,,M
40,2021-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,29.0,165.0,134.0,,60.0,36.2,21.0,,,,21.0,1300.0,,,954.0,,,M
41,2020-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,25.0,108.0,104.0,,29.0,36.5,43.0,1.0,,,42.0,1324.0,,,562.0,,,M
42,2020-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,51.0,76.0,102.0,,25.0,30.9,14.0,,,,14.0,1328.0,,,1034.0,,,M
43,2020-10-01,30,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,30.0,109.0,88.0,,51.0,34.9,641.0,56.0,,,585.0,1328.0,,,672.0,,,M
44,2020-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,46.0,87.0,103.0,,30.0,37.0,22.0,1.0,,,21.0,1325.0,,,365.0,,,M
45,2020-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,50.0,220.0,224.0,,46.0,36.2,1075.0,23.0,,,1052.0,1325.0,,,1682.0,,,M
46,2020-07-01,27,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,42.0,127.0,119.0,,50.0,37.4,1674.0,144.0,,,1530.0,1324.0,,,354.0,,,M
47,2020-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,46.0,196.0,200.0,,42.0,36.4,96.0,4.0,,,92.0,1304.0,,,1167.0,,,M
48,2020-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,51.0,221.0,226.0,,46.0,37.5,86.0,4.0,,,82.0,1314.0,,,746.0,,,M
49,2020-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,20.0,175.0,144.0,,51.0,35.9,490.0,10.0,,,480.0,1316.0,,,482.0,,,M
50,2020-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,58.0,96.0,134.0,,20.0,37.1,657.0,104.0,,,553.0,1307.0,,,804.0,,,M
51,2020-02-01,29,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,90.0,199.0,231.0,,58.0,37.1,270.0,34.0,,,236.0,1326.0,,,517.0,,,M
52,2020-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,75.0,332.0,317.0,,90.0,36.6,276.0,30.0,,,246.0,1338.0,,,757.0,,,M
53,2019-12-01,29,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,63.0,497.0,485.0,,75.0,35.8,497.0,212.0,,,285.0,1298.0,,,922.0,,,M
54,2019-11-01,27,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,144.0,186.0,267.0,,63.0,34.9,1022.0,106.0,,,916.0,1291.0,,,432.0,,,M
55,2019-10-01,24,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,32.0,269.0,157.0,,144.0,31.1,515.0,86.0,,,429.0,1278.0,,,603.0,,,M
56,2019-09-01,25,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,38.0,153.0,159.0,,32.0,36.2,1326.0,227.0,,,1099.0,1273.0,,,837.0,,,M
57,2019-08-01,20,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,36.0,132.0,130.0,,38.0,36.8,708.0,114.0,,,594.0,1275.0,,,405.0,,,M
58,2019-07-01,23,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,66.0,198.0,228.0,,36.0,37.5,808.0,47.0,,,761.0,1272.0,,,65.0,,,M
59,2019-06-01,25,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,154.0,426.0,514.0,,66.0,36.3,916.0,56.0,,,860.0,1274.0,,,691.0,,,M
60,2019-05-01,26,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,100.0,440.0,386.0,,154.0,36.8,1045.0,68.0,,,977.0,1273.0,,,702.0,,,M
61,2019-04-01,26,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,82.0,310.0,292.0,,100.0,37.3,1681.0,106.0,,,1575.0,1274.0,,,466.0,,,M
62,2019-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,50.0,271.0,239.0,,82.0,37.7,1566.0,173.0,,,1393.0,1295.0,,,423.0,,,M
63,2019-02-01,13,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,87.0,128.0,165.0,,50.0,36.5,1019.0,175.0,,,844.0,1313.0,,,141.0,,,M
64,2019-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,123.0,281.0,317.0,,87.0,37.4,1382.0,2.0,,,1380.0,1285.0,,,405.0,,,M
65,2018-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,102.0,316.0,295.0,,123.0,37.8,900.0,22.0,,,878.0,1276.0,,,371.0,,,M
66,2018-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,51.0,279.0,228.0,,102.0,37.7,1609.0,10.0,,,1599.0,1271.0,,,631.0,,,M
67,2018-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,83.0,166.0,198.0,,51.0,37.7,1273.0,,,,1273.0,1290.0,,,686.0,,,M
68,2018-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,78.0,289.0,284.0,,83.0,37.1,1240.0,6.0,,,1234.0,1291.0,,,482.0,,,M
69,2018-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,60.0,294.0,276.0,,78.0,36.2,646.0,1.0,,,645.0,1291.0,,,461.0,,,M
70,2018-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,66.0,273.0,279.0,,60.0,36.8,289.0,21.0,,,268.0,1292.0,,,609.0,,,M
71,2018-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,65.0,299.0,298.0,,66.0,35.6,384.0,1.0,,,383.0,1315.0,,,761.0,,,M
72,2018-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,94.0,287.0,316.0,,65.0,35.6,578.0,4.0,,,574.0,1298.0,,,588.0,,,M
73,2018-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,85.0,342.0,333.0,,94.0,36.1,406.0,,,,406.0,1300.0,,,608.0,,,M
74,2018-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,188.0,373.0,476.0,,85.0,34.4,1090.0,4.0,,,1086.0,1304.0,,,759.0,,,M
75,2018-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,78.0,347.0,237.0,,188.0,36.9,1765.0,1.0,,,1764.0,1306.0,,,862.0,,,M
76,2018-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,104.0,390.0,416.0,,78.0,37.3,2026.0,,,,2026.0,1327.0,,,862.0,,,M
77,2017-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,74.0,392.0,362.0,,104.0,38.0,702.0,,,,702.0,1337.0,,,567.0,,,M
78,2017-11-01,30,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,48.0,405.0,379.0,,74.0,37.2,,,,,,,,,714.0,,,M
79,2017-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,63.0,375.0,390.0,,48.0,36.7,581.0,30.0,,,551.0,1336.0,,,742.0,,,M
80,2017-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,76.0,389.0,402.0,,63.0,37.0,1855.0,3.0,,,1852.0,1337.0,,,929.0,,,M
81,2017-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,56.0,461.0,441.0,,76.0,36.6,2464.0,629.0,,,1835.0,1282.0,,,943.0,,,M
82,2017-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,39528,0,NIOBRARA,43.0,429.0,416.0,,56.0,35.9,1611.0,1.0,,,1610.0,1279.0,,,1031.0,,,M
