,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39149,0,NIOBRARA,83.0,231.0,247.0,,67.0,37.0,1911.0,,,,1911.0,1317.0,,,102.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39149,0,NIOBRARA,71.0,226.0,214.0,,83.0,40.0,2496.0,4.0,,,2492.0,1317.0,,,152.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39149,0,NIOBRARA,91.0,224.0,244.0,,71.0,40.0,3017.0,,,,3017.0,1335.0,,,172.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39149,0,NIOBRARA,78.0,291.0,278.0,,91.0,40.0,3174.0,,,,3174.0,1335.0,,,238.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39149,0,NIOBRARA,156.0,280.0,358.0,,78.0,39.0,3390.0,,,,3390.0,1331.0,,,231.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39149,0,NIOBRARA,47.0,320.0,211.0,,156.0,39.0,3441.0,,,,3441.0,1303.0,,,237.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39149,0,NIOBRARA,58.0,265.0,276.0,,47.0,39.0,2457.0,,,,2457.0,1303.0,,,329.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39149,0,NIOBRARA,49.0,299.0,290.0,,58.0,38.0,2767.0,,,,2767.0,1307.0,,,366.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39149,0,NIOBRARA,55.0,267.0,273.0,,49.0,38.0,2680.0,,,,2680.0,1314.0,,,310.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39149,0,NIOBRARA,89.0,315.0,349.0,,55.0,35.0,2685.0,3.0,,,2682.0,1314.0,,,198.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39149,0,NIOBRARA,73.0,325.0,309.0,,89.0,38.0,2864.0,,,,2864.0,1318.0,,,306.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39149,0,NIOBRARA,69.0,335.0,331.0,,73.0,39.0,3315.0,,,,3315.0,1320.0,,,281.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39149,0,NIOBRARA,74.0,312.0,317.0,,69.0,33.0,3339.0,,,,3339.0,1320.0,,,242.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39149,0,NIOBRARA,60.0,269.0,255.0,,74.0,39.0,2949.0,,,,2949.0,1320.0,,,312.0,,,M
14,2023-03-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39149,0,NIOBRARA,113.0,274.0,327.0,,60.0,40.0,4304.0,2.0,,,4302.0,1322.0,,,363.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39149,0,NIOBRARA,105.0,293.0,285.0,,113.0,39.0,3674.0,5.0,,,3669.0,1326.0,,,309.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39149,0,NIOBRARA,75.0,363.0,333.0,,105.0,39.0,2716.0,,,,2716.0,1334.0,,,339.0,,,M
17,2022-12-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39149,0,NIOBRARA,95.0,303.0,323.0,,75.0,39.0,3281.0,1.0,,,3280.0,1345.0,,,330.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39149,0,NIOBRARA,56.0,407.0,368.0,,95.0,40.0,4505.0,,,,4505.0,1322.0,,,627.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39149,0,NIOBRARA,52.0,383.0,379.0,,56.0,39.0,5152.0,,,,5152.0,1333.0,,,627.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39149,0,NIOBRARA,55.0,329.0,332.0,,52.0,39.0,3982.0,,,,3982.0,1334.0,,,494.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39149,0,NIOBRARA,57.0,355.0,357.0,,55.0,38.0,3209.0,,,,3209.0,1327.0,,,596.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39149,0,NIOBRARA,83.0,419.0,445.0,,57.0,38.0,3439.0,10.0,,,3429.0,1316.0,,,495.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39149,0,NIOBRARA,53.0,534.0,504.0,,83.0,39.0,5277.0,,,,5277.0,1318.0,,,286.0,,,M
24,2022-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39149,0,NIOBRARA,54.0,342.0,343.0,,53.0,39.0,5591.0,,,,5591.0,1347.0,,,385.0,,,M
25,2022-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39149,0,NIOBRARA,53.0,314.0,313.0,,54.0,39.0,6590.0,,,,6590.0,1352.0,,,389.0,,,M
26,2022-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39149,0,NIOBRARA,146.0,394.0,487.0,,53.0,39.0,7648.0,,,,7648.0,1332.0,,,28.0,,,M
