,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39530,0,NIOBRARA,57.0,169.0,147.0,,79.0,39.0,910.0,6.0,,,904.0,1298.0,,,78.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39530,0,NIOBRARA,72.0,122.0,137.0,,57.0,40.0,1247.0,4.0,,,1243.0,1298.0,,,93.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39530,0,NIOBRARA,81.0,115.0,124.0,,72.0,40.0,1406.0,3.0,,,1403.0,1298.0,,,104.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39530,0,NIOBRARA,47.0,135.0,101.0,,81.0,40.0,369.0,11.0,,,358.0,1298.0,,,825.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39530,0,NIOBRARA,49.0,122.0,124.0,,47.0,39.0,468.0,13.0,,,455.0,1316.0,,,80.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39530,0,NIOBRARA,31.0,93.0,75.0,,49.0,39.0,1003.0,6.0,,,997.0,1316.0,,,74.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39530,0,NIOBRARA,27.0,106.0,102.0,,31.0,39.0,582.0,9.0,,,573.0,1317.0,,,95.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39530,0,NIOBRARA,77.0,126.0,176.0,,27.0,38.0,740.0,25.0,,,715.0,1317.0,,,72.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39530,0,NIOBRARA,62.0,225.0,210.0,,77.0,38.0,1327.0,44.0,,,1283.0,1321.0,,,42.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39530,0,NIOBRARA,99.0,202.0,239.0,,62.0,39.0,1631.0,5.0,,,1626.0,1336.0,,,54.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39530,0,NIOBRARA,97.0,197.0,195.0,,99.0,38.0,1209.0,4.0,,,1205.0,1336.0,,,95.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39530,0,NIOBRARA,92.0,162.0,157.0,,97.0,38.0,1023.0,3.0,,,1020.0,1336.0,,,174.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39530,0,NIOBRARA,111.0,196.0,215.0,,92.0,39.0,1249.0,2.0,,,1247.0,1335.0,,,404.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39530,0,NIOBRARA,244.0,213.0,346.0,,111.0,39.0,1241.0,1.0,,,1240.0,1335.0,,,466.0,,,M
