,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,30,PR,NOBLE ENERGY INC,123,43492,0,CODELL,1.0,21.0,21.0,,1.0,39.3,214.0,,,-3.0,217.0,1326.0,,,14.0,,,C
1,2024-05-01,30,PR,NOBLE ENERGY INC,123,43492,0,FORT HAYS,1.0,21.0,21.0,,1.0,39.3,214.0,,,-3.0,217.0,1326.0,,,14.0,,,C
2,2024-05-01,30,PR,NOBLE ENERGY INC,123,43492,0,NIOBRARA,8.0,259.0,258.0,1.0,10.0,39.3,220.0,,,-3.0,223.0,1326.0,,,166.0,,,C
3,2024-04-01,28,PR,NOBLE ENERGY INC,123,43492,0,CODELL,1.0,16.0,16.0,,1.0,39.3,47.0,,,-1.0,48.0,1321.0,,,11.0,,,C
4,2024-04-01,28,PR,NOBLE ENERGY INC,123,43492,0,FORT HAYS,1.0,16.0,16.0,,1.0,39.3,47.0,,,-1.0,48.0,1321.0,,,11.0,,,C
5,2024-04-01,28,PR,NOBLE ENERGY INC,123,43492,0,NIOBRARA,9.0,194.0,195.0,,8.0,39.3,48.0,,,-1.0,49.0,1321.0,,,132.0,,,C
6,2024-03-01,31,PR,NOBLE ENERGY INC,123,43492,0,CODELL,2.0,21.0,23.0,1.0,1.0,39.3,18.0,,,,18.0,1408.0,,,18.0,,,C
7,2024-03-01,31,PR,NOBLE ENERGY INC,123,43492,0,FORT HAYS,2.0,21.0,23.0,1.0,1.0,39.3,18.0,,,,18.0,1408.0,,,18.0,,,C
8,2024-03-01,31,PR,NOBLE ENERGY INC,123,43492,0,NIOBRARA,29.0,257.0,278.0,1.0,9.0,39.3,18.0,,,,18.0,1408.0,,,224.0,,,C
9,2024-02-01,29,PR,NOBLE ENERGY INC,123,43492,0,CODELL,2.0,60.0,60.0,,2.0,39.3,,,,,,,,,11.0,,,C
10,2024-02-01,29,PR,NOBLE ENERGY INC,123,43492,0,FORT HAYS,2.0,60.0,60.0,,2.0,39.3,,,,,,,,,11.0,,,C
11,2024-02-01,29,PR,NOBLE ENERGY INC,123,43492,0,NIOBRARA,20.0,742.0,732.0,-1.0,29.0,39.3,,,,,,,,,129.0,,,C
12,2024-01-01,25,PR,NOBLE ENERGY INC,123,43492,0,CODELL,1.0,39.0,38.0,,2.0,39.3,,,,,,,,,13.0,,,C
13,2024-01-01,25,PR,NOBLE ENERGY INC,123,43492,0,FORT HAYS,1.0,39.0,38.0,,2.0,39.3,,,,,,,,,13.0,,,C
14,2024-01-01,25,PR,NOBLE ENERGY INC,123,43492,0,NIOBRARA,13.0,473.0,466.0,,20.0,39.3,,,,,,,,,163.0,,,C
15,2023-12-01,31,PR,NOBLE ENERGY INC,123,43492,0,CODELL,1.0,32.0,32.0,,1.0,39.3,,,,,,,,,15.0,,,C
16,2023-12-01,31,PR,NOBLE ENERGY INC,123,43492,0,FORT HAYS,1.0,32.0,32.0,,1.0,39.3,,,,,,,,,15.0,,,C
17,2023-12-01,31,PR,NOBLE ENERGY INC,123,43492,0,NIOBRARA,14.0,390.0,392.0,1.0,13.0,39.3,,,,,,,,,179.0,,,C
18,2023-11-01,28,PR,NOBLE ENERGY INC,123,43492,0,CODELL,1.0,36.0,35.0,-1.0,1.0,39.3,179.0,,,,179.0,1326.0,,,11.0,,,C
19,2023-11-01,28,PR,NOBLE ENERGY INC,123,43492,0,FORT HAYS,1.0,36.0,35.0,-1.0,1.0,39.3,179.0,,,,179.0,1326.0,,,11.0,,,C
20,2023-11-01,28,PR,NOBLE ENERGY INC,123,43492,0,NIOBRARA,13.0,437.0,436.0,,14.0,39.3,185.0,,,,185.0,1326.0,,,139.0,,,C
21,2023-10-01,31,PR,NOBLE ENERGY INC,123,43492,0,CODELL,1.0,31.0,31.0,,1.0,39.3,77.0,,,,77.0,1353.0,,,13.0,,,C
22,2023-10-01,31,PR,NOBLE ENERGY INC,123,43492,0,FORT HAYS,1.0,31.0,31.0,,1.0,39.3,77.0,,,,77.0,1353.0,,,13.0,,,C
23,2023-10-01,31,PR,NOBLE ENERGY INC,123,43492,0,NIOBRARA,16.0,376.0,378.0,-1.0,13.0,39.3,79.0,,,,79.0,1353.0,,,163.0,,,C
24,2023-09-01,30,PR,NOBLE ENERGY INC,123,43492,0,CODELL,3.0,26.0,28.0,,1.0,39.3,134.0,,,,134.0,1373.0,,,12.0,,,C
25,2023-09-01,30,PR,NOBLE ENERGY INC,123,43492,0,FORT HAYS,3.0,26.0,28.0,,1.0,39.3,134.0,,,,134.0,1373.0,,,12.0,,,C
26,2023-09-01,30,PR,NOBLE ENERGY INC,123,43492,0,NIOBRARA,33.0,323.0,340.0,,16.0,39.3,138.0,,,,138.0,1372.0,,,143.0,,,C
27,2023-08-01,31,PR,NOBLE ENERGY INC,123,43492,0,CODELL,1.0,17.0,15.0,,3.0,39.3,1290.0,,,,1290.0,1374.0,,,11.0,,,C
28,2023-08-01,31,PR,NOBLE ENERGY INC,123,43492,0,FORT HAYS,1.0,17.0,15.0,,3.0,39.3,1290.0,,,,1290.0,1374.0,,,11.0,,,C
29,2023-08-01,31,PR,NOBLE ENERGY INC,123,43492,0,NIOBRARA,15.0,203.0,186.0,1.0,33.0,39.3,1329.0,,,,1329.0,1374.0,,,130.0,,,C
30,2023-07-01,31,PR,NOBLE ENERGY INC,123,43492,0,CODELL,1.0,19.0,19.0,,1.0,39.3,674.0,,,,674.0,1346.0,,,11.0,,,C
31,2023-07-01,31,PR,NOBLE ENERGY INC,123,43492,0,FORT HAYS,1.0,19.0,19.0,,1.0,39.3,674.0,,,,674.0,1346.0,,,11.0,,,C
32,2023-07-01,31,PR,NOBLE ENERGY INC,123,43492,0,NIOBRARA,13.0,237.0,235.0,,15.0,39.3,694.0,,,,694.0,1346.0,,,131.0,,,C
33,2023-06-01,30,PR,NOBLE ENERGY INC,123,43492,0,CODELL,1.0,20.0,20.0,,1.0,39.3,164.0,,,,164.0,1358.0,,,13.0,,,C
34,2023-06-01,30,PR,NOBLE ENERGY INC,123,43492,0,FORT HAYS,1.0,20.0,20.0,,1.0,39.3,164.0,,,,164.0,1358.0,,,13.0,,,C
35,2023-06-01,30,PR,NOBLE ENERGY INC,123,43492,0,NIOBRARA,15.0,248.0,250.0,,13.0,39.3,169.0,,,,169.0,1358.0,,,166.0,,,C
36,2023-05-01,31,PR,NOBLE ENERGY INC,123,43492,0,CODELL,1.0,24.0,24.0,,1.0,39.3,59.0,,,,59.0,1349.0,,,15.0,,,M
37,2023-05-01,31,PR,NOBLE ENERGY INC,123,43492,0,FORT HAYS,1.0,24.0,24.0,,1.0,39.3,59.0,,,,59.0,1349.0,,,15.0,,,M
