,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-01-01,0,PA,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,,,,,,,,,,,,,,,,,,
1,2023-12-01,0,PA,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,,,,,,,,,,,,,,,,,,
2,2023-11-01,0,PA,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,,,,,,,,,,,,,,,,,,
3,2023-10-01,0,PA,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,164.0,,81.0,-83.0,,33.7,,,,,,,,,,,,
4,2023-09-01,0,SI,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,164.0,,,,164.0,,,,,,,,,,,,,
5,2023-08-01,13,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,129.0,35.0,,,164.0,,294.0,,259.0,,35.0,1443.0,,,25.0,,,M
6,2023-07-01,31,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,267.0,105.0,243.0,,129.0,35.4,754.0,,651.0,,103.0,1444.0,,,70.0,,,M
7,2023-06-01,30,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,157.0,110.0,,,267.0,,712.0,,630.0,,82.0,1444.0,,,77.0,,,M
8,2023-05-01,26,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,272.0,126.0,241.0,,157.0,36.6,665.0,,536.0,,129.0,1403.0,,,82.0,,,M
9,2023-04-01,30,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,117.0,155.0,,,272.0,,617.0,,617.0,,,,,,80.0,,,M
10,2023-03-01,19,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,157.0,199.0,239.0,,117.0,36.0,371.0,,371.0,,,,,,33.0,,,M
11,2023-02-01,0,SI,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,157.0,,,,157.0,,,,,,,,,,,,,
12,2023-01-01,0,SI,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,157.0,,,,157.0,,,,,,,,,,,,,
13,2022-12-01,1,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,157.0,,,,157.0,,8.0,,8.0,,,,,,,,,
14,2022-11-01,16,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,111.0,46.0,,,157.0,,333.0,,333.0,,,,,,18.0,,,M
15,2022-10-01,28,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,212.0,136.0,237.0,,111.0,35.3,561.0,,561.0,,,,,,53.0,,,M
16,2022-09-01,14,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,148.0,64.0,,,212.0,,292.0,,292.0,,,,,,38.0,,,M
17,2022-08-01,31,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,282.0,94.0,228.0,,148.0,34.5,641.0,,641.0,,,,,,47.0,,,M
18,2022-07-01,31,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,176.0,106.0,,,282.0,,631.0,,631.0,,,,,,100.0,,,M
19,2022-06-01,30,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,308.0,96.0,228.0,,176.0,35.0,630.0,,630.0,,,,,,53.0,,,M
20,2022-05-01,31,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,197.0,111.0,,,308.0,,623.0,,623.0,,,,,,58.0,,,M
21,2022-04-01,29,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,327.0,119.0,249.0,,197.0,35.4,610.0,,610.0,,,,,,47.0,,,M
22,2022-03-01,24,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,222.0,105.0,,,327.0,,493.0,,493.0,,,,,,57.0,,,M
23,2022-02-01,23,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,128.0,94.0,,,222.0,,467.0,,467.0,,,,,,83.0,,,M
24,2022-01-01,20,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,260.0,106.0,238.0,,128.0,35.0,421.0,,421.0,,,,,,48.0,,,M
25,2021-12-01,30,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,161.0,99.0,,,260.0,,631.0,,631.0,,,,,,58.0,,,M
26,2021-11-01,30,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,284.0,112.0,235.0,,161.0,35.3,630.0,,630.0,,,,,,60.0,,,M
27,2021-10-01,31,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,160.0,124.0,,,284.0,,651.0,,651.0,,,,,,68.0,,,M
28,2021-09-01,30,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,263.0,127.0,230.0,,160.0,34.7,620.0,,620.0,,,,,,65.0,,,M
29,2021-08-01,31,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,130.0,133.0,,,263.0,,651.0,,651.0,,,,,,77.0,,,M
30,2021-07-01,26,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,248.0,101.0,219.0,,130.0,35.1,512.0,,512.0,,,,,,65.0,,,M
31,2021-06-01,30,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,121.0,127.0,,,248.0,,630.0,,630.0,,,,,,80.0,,,M
32,2021-05-01,29,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,248.0,116.0,243.0,,121.0,36.1,596.0,,596.0,,,,,,60.0,,,M
33,2021-04-01,30,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,115.0,133.0,,,248.0,,630.0,,630.0,,,,,,88.0,,,M
34,2021-03-01,31,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,219.0,140.0,244.0,,115.0,36.4,631.0,,631.0,,,,,,78.0,,,M
35,2021-02-01,12,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,149.0,70.0,,,219.0,,235.0,,235.0,,,,,,50.0,,,M
36,2021-01-01,31,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,209.0,157.0,217.0,,149.0,35.6,651.0,,651.0,,,,,,83.0,,,M
37,2020-12-01,31,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,302.0,136.0,229.0,,209.0,35.6,651.0,,651.0,,,,,,89.0,,,M
38,2020-11-01,30,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,170.0,132.0,,,302.0,,630.0,,630.0,,,,,,80.0,,,M
39,2020-10-01,31,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,236.0,145.0,211.0,,170.0,34.9,651.0,,651.0,,,,,,78.0,,,M
40,2020-09-01,30,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,305.0,147.0,216.0,,236.0,35.2,630.0,,630.0,,,,,,90.0,,,M
41,2020-08-01,31,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,372.0,140.0,207.0,,305.0,34.5,651.0,,651.0,,,,,,117.0,,,M
42,2020-07-01,31,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,402.0,162.0,192.0,,372.0,34.8,651.0,,651.0,,,,,,157.0,,,M
43,2020-06-01,15,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,205.0,197.0,,,402.0,,315.0,,315.0,,,,,,88.0,,,M
44,2020-05-01,1,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,198.0,7.0,,,205.0,,5.0,,5.0,,,,,,7.0,,,M
45,2020-04-01,21,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,260.0,179.0,241.0,,198.0,35.1,429.0,,429.0,,,,,,72.0,,,M
46,2020-03-01,24,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,147.0,113.0,,,260.0,,504.0,,504.0,,,,,,93.0,,,M
47,2020-02-01,27,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,212.0,165.0,230.0,,147.0,36.3,567.0,,567.0,,,,,,145.0,,,M
48,2020-01-01,31,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,435.0,208.0,431.0,,212.0,35.4,650.0,,650.0,,,,,,174.0,,,M
49,2019-12-01,31,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,370.0,247.0,182.0,,435.0,35.5,651.0,,651.0,,,,,,187.0,,,M
50,2019-11-01,27,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,363.0,434.0,427.0,,370.0,34.4,568.0,,568.0,,,,,,240.0,,,M
51,2019-10-01,10,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,153.0,210.0,,,363.0,,210.0,,210.0,,,,,,20.0,,,M
52,2019-09-01,0,SI,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,153.0,,,,153.0,,,,,,,,,,,,,
53,2019-08-01,0,SI,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,153.0,,,,153.0,,,,,,,,,,,,,
54,2019-07-01,0,SI,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,153.0,,,,153.0,,,,,,,,,,,,,
55,2019-06-01,0,SI,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,153.0,,,,153.0,,,,,,,,,,,,,
56,2019-05-01,0,SI,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,153.0,,,,153.0,,,,,,,,,,,,,
57,2019-04-01,0,SI,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,153.0,,,,153.0,,,,,,,,,,,,,
58,2019-03-01,0,SI,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,153.0,,,,153.0,,,,,,,,,,,,,
59,2019-02-01,0,SI,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,153.0,,,,153.0,,,,,,,,,,,,,
60,2019-01-01,0,SI,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,153.0,,,,153.0,,,,,,,,,,,,,
61,2018-12-01,2,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,354.0,1.0,202.0,,153.0,35.3,42.0,,42.0,,,,,,2.0,,,M
62,2018-11-01,5,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,354.0,,,,354.0,,105.0,,105.0,,,,,,5.0,,,M
63,2018-10-01,30,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,221.0,133.0,,,354.0,,630.0,,630.0,,,,,,93.0,,,M
64,2018-09-01,30,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,322.0,147.0,248.0,,221.0,35.2,847.0,,630.0,,217.0,1470.0,,,97.0,,,M
65,2018-08-01,31,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,180.0,142.0,,,322.0,,641.0,,641.0,,,,,,107.0,,,M
66,2018-07-01,31,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,277.0,149.0,246.0,,180.0,35.2,651.0,,651.0,,,,,,138.0,,,M
67,2018-06-01,30,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,129.0,148.0,,,277.0,,630.0,,630.0,,,,,,138.0,,,M
68,2018-05-01,29,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,211.0,171.0,253.0,,129.0,44.0,651.0,,651.0,,,,,,28.0,,,M
69,2018-04-01,29,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,167.0,302.0,258.0,,211.0,35.4,923.0,,590.0,,333.0,1390.0,,,183.0,,,M
70,2018-03-01,3,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,80.0,87.0,,,167.0,,180.0,,48.0,,132.0,1390.0,,,43.0,,,M
71,2018-02-01,0,SI,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,80.0,,,,80.0,,,,,,,,,,,,,
72,2018-01-01,2,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,274.0,3.0,197.0,,80.0,35.6,46.0,,42.0,,4.0,1390.0,,,5.0,,,M
73,2017-12-01,29,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,137.0,137.0,,,274.0,,758.0,,595.0,,163.0,1390.0,,,112.0,,,M
74,2017-11-01,30,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,240.0,136.0,239.0,,137.0,35.7,811.0,,627.0,,184.0,1390.0,,,120.0,,,M
75,2017-10-01,31,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,334.0,153.0,247.0,,240.0,35.5,831.0,,644.0,,187.0,1390.0,,,160.0,,,M
76,2017-09-01,30,PR,VERDAD RESOURCES LLC,123,34438,1,NIOBRARA,194.0,140.0,,,334.0,,802.0,,630.0,,172.0,1390.0,,,140.0,,,M
77,2017-08-01,31,PR,CARRIZO OIL & GAS INC,123,34438,1,NIOBRARA,317.0,144.0,267.0,,194.0,34.2,851.0,,675.0,,176.0,1390.0,,,155.0,,,M
