,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39142,1,NIOBRARA,115.0,303.0,330.0,,88.0,37.0,1474.0,,,,1474.0,1317.0,,,245.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39142,1,NIOBRARA,90.0,313.0,288.0,,115.0,40.0,2249.0,4.0,,,2245.0,1317.0,,,243.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39142,1,NIOBRARA,86.0,284.0,280.0,,90.0,40.0,3155.0,,,,3155.0,1335.0,,,276.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39142,1,NIOBRARA,73.0,275.0,262.0,,86.0,40.0,3684.0,,,,3684.0,1335.0,,,491.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39142,1,NIOBRARA,147.0,263.0,337.0,,73.0,39.0,5152.0,,,,5152.0,1331.0,,,620.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39142,1,NIOBRARA,52.0,301.0,206.0,,147.0,39.0,5231.0,,,,5231.0,1303.0,,,638.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39142,1,NIOBRARA,58.0,296.0,302.0,,52.0,39.0,6003.0,,,,6003.0,1303.0,,,579.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39142,1,NIOBRARA,60.0,301.0,303.0,,58.0,38.0,6356.0,,,,6356.0,1307.0,,,443.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39142,1,NIOBRARA,54.0,325.0,319.0,,60.0,38.0,4859.0,,,,4859.0,1314.0,,,542.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39142,1,NIOBRARA,84.0,311.0,341.0,,54.0,35.0,6378.0,6.0,,,6372.0,1314.0,,,437.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39142,1,NIOBRARA,59.0,305.0,280.0,,84.0,38.0,6561.0,,,,6561.0,1318.0,,,472.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39142,1,NIOBRARA,75.0,271.0,287.0,,59.0,39.0,4916.0,,,,4916.0,1320.0,,,473.0,,,M
