,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37879,0,NIOBRARA,56.0,178.0,199.0,,35.0,39.0,953.0,,3.0,,950.0,1345.0,,,598.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37879,0,NIOBRARA,29.0,162.0,135.0,,56.0,39.0,517.0,,1.0,,516.0,1345.0,,,606.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37879,0,NIOBRARA,37.0,138.0,146.0,,29.0,43.0,959.0,7.0,3.0,,949.0,1349.0,,,715.0,,,M
3,2024-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37879,0,NIOBRARA,27.0,132.0,122.0,,37.0,43.0,774.0,,2.0,,772.0,1339.0,,,564.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37879,0,NIOBRARA,38.0,125.0,136.0,,27.0,43.0,797.0,,3.0,,794.0,1344.0,,,573.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37879,0,NIOBRARA,375.0,160.0,497.0,,38.0,40.0,1019.0,,3.0,,1016.0,1342.0,,,664.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37879,0,NIOBRARA,21.0,2179.0,1825.0,,375.0,40.0,3746.0,25.0,9.0,,3712.0,1352.0,,,357.0,,,M
7,2023-10-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37879,0,NIOBRARA,21.0,158.0,158.0,,21.0,40.0,1492.0,12.0,3.0,,1477.0,1350.0,,,601.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37879,0,NIOBRARA,46.0,145.0,170.0,,21.0,40.0,2027.0,,4.0,,2023.0,1338.0,,,556.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37879,0,NIOBRARA,49.0,266.0,269.0,,46.0,40.0,3743.0,,7.0,,3736.0,1344.0,,,331.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37879,0,NIOBRARA,33.0,196.0,180.0,,49.0,40.0,59.0,2.0,,,57.0,1370.0,,,86.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37879,0,NIOBRARA,74.0,158.0,199.0,,33.0,39.0,2561.0,,6.0,,2555.0,1364.0,,,247.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37879,0,NIOBRARA,97.0,266.0,289.0,,74.0,39.0,773.0,,2.0,,771.0,1344.0,,,191.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37879,0,NIOBRARA,94.0,455.0,452.0,,97.0,39.0,431.0,,1.0,,430.0,1351.0,,,207.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37879,0,NIOBRARA,100.0,379.0,385.0,,94.0,40.0,1398.0,,3.0,,1395.0,1361.0,,,178.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37879,0,NIOBRARA,67.0,410.0,377.0,,100.0,38.0,855.0,13.0,1.0,,841.0,1350.0,,,190.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37879,0,NIOBRARA,64.0,353.0,350.0,,67.0,40.0,202.0,,,,202.0,1359.0,,,161.0,,,M
17,2022-12-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37879,0,NIOBRARA,88.0,311.0,335.0,,64.0,39.0,20.0,,,,20.0,1358.0,,,132.0,,,M
18,2022-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37879,0,NIOBRARA,62.0,515.0,490.0,,87.0,40.0,3343.0,2.0,5.0,,3336.0,1370.0,,,228.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37879,0,NIOBRARA,33.0,468.0,439.0,,62.0,38.0,3587.0,,6.0,,3581.0,1360.0,,,189.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37879,0,NIOBRARA,42.0,220.0,229.0,,33.0,38.0,1729.0,9.0,4.0,,1716.0,1350.0,,,283.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37879,0,NIOBRARA,22.0,327.0,307.0,,42.0,38.0,1169.0,,3.0,,1166.0,1354.0,,,390.0,,,M
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37879,0,NIOBRARA,43.0,186.0,207.0,,22.0,38.0,608.0,5.0,2.0,,601.0,1354.0,,,617.0,,,M
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37879,0,NIOBRARA,91.0,404.0,452.0,,43.0,38.0,1071.0,,3.0,,1068.0,1328.0,,,1027.0,,,M
24,2022-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37879,0,NIOBRARA,89.0,842.0,840.0,,91.0,39.0,6861.0,59.0,18.0,,6784.0,1347.0,,,315.0,,,M
25,2022-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37879,0,NIOBRARA,17.0,686.0,614.0,,89.0,38.0,5991.0,1.0,18.0,,5972.0,1337.0,,,197.0,,,M
26,2022-03-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37879,0,NIOBRARA,35.0,182.0,200.0,,17.0,36.0,1157.0,,3.0,,1154.0,1356.0,,,150.0,,,M
27,2022-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37879,0,NIOBRARA,41.0,147.0,153.0,,35.0,36.0,735.0,,2.0,,733.0,1356.0,,,224.0,,,M
28,2022-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37879,0,NIOBRARA,29.0,231.0,219.0,,41.0,37.0,,,,,,,,,206.0,,,M
29,2021-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37879,0,NIOBRARA,56.0,235.0,262.0,,29.0,38.0,154.0,1.0,,,153.0,1373.0,,,149.0,,,M
30,2021-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,37879,0,NIOBRARA,49.0,368.0,361.0,,56.0,39.0,773.0,,2.0,,771.0,1350.0,,,251.0,,,M
31,2021-10-01,31,PR,WHITING OIL & GAS CORPORATION,123,37879,0,NIOBRARA,74.0,384.0,409.0,,49.0,37.8,1137.0,26.0,3.0,,1108.0,1347.0,,,279.0,,,M
32,2021-09-01,30,PR,WHITING OIL & GAS CORPORATION,123,37879,0,NIOBRARA,55.0,439.0,420.0,,74.0,38.8,1417.0,1.0,2.0,,1414.0,1352.0,,,118.0,,,M
33,2021-08-01,31,PR,WHITING OIL & GAS CORPORATION,123,37879,0,NIOBRARA,24.0,366.0,335.0,,55.0,37.0,925.0,2.0,1.0,,922.0,1389.0,,,251.0,,,M
34,2021-07-01,31,PR,WHITING OIL & GAS CORPORATION,123,37879,0,NIOBRARA,13.0,175.0,164.0,,24.0,37.2,316.0,4.0,1.0,,311.0,1376.0,,,89.0,,,M
35,2021-06-01,30,PR,WHITING OIL & GAS CORPORATION,123,37879,0,NIOBRARA,37.0,109.0,133.0,,13.0,36.8,150.0,,,,150.0,1325.0,,,31.0,,,M
36,2021-05-01,31,PR,WHITING OIL & GAS CORPORATION,123,37879,0,NIOBRARA,70.0,299.0,332.0,,37.0,38.0,441.0,,1.0,,440.0,1332.0,,,49.0,,,M
37,2021-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,37879,0,NIOBRARA,44.0,278.0,252.0,,70.0,37.8,385.0,2.0,1.0,,382.0,1316.0,,,40.0,,,M
38,2021-03-01,31,PR,WHITING OIL & GAS CORPORATION,123,37879,0,NIOBRARA,76.0,329.0,361.0,,44.0,40.5,641.0,,2.0,,639.0,1314.0,,,62.0,,,M
