,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,40593,0,NIOBRARA,118.0,254.0,289.0,,83.0,38.7,594.0,,116.0,-6.0,484.0,1326.0,,,12.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,40593,0,NIOBRARA,118.0,231.0,231.0,,118.0,34.2,739.0,,118.0,-19.0,640.0,1321.0,,,10.0,,,C
2,2024-03-01,29,PR,NOBLE ENERGY INC,123,40593,0,NIOBRARA,172.0,304.0,357.0,-1.0,118.0,40.3,1341.0,,219.0,,1122.0,1403.0,,,18.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,40593,0,NIOBRARA,104.0,365.0,297.0,,172.0,38.9,2004.0,,371.0,,1633.0,1336.0,,,20.0,,,C
4,2024-01-01,31,PR,NOBLE ENERGY INC,123,40593,0,NIOBRARA,120.0,280.0,296.0,,104.0,39.8,1500.0,,254.0,,1246.0,1326.0,,,20.0,,,C
5,2023-12-01,31,PR,NOBLE ENERGY INC,123,40593,0,NIOBRARA,134.0,364.0,378.0,,120.0,39.9,1975.0,,318.0,,1657.0,1332.0,,,37.0,,,C
6,2023-11-01,30,PR,NOBLE ENERGY INC,123,40593,0,NIOBRARA,131.0,371.0,368.0,,134.0,39.7,2105.0,,349.0,,1756.0,1326.0,,,47.0,,,C
7,2023-10-01,31,PR,NOBLE ENERGY INC,123,40593,0,NIOBRARA,154.0,381.0,404.0,,131.0,39.4,2128.0,,347.0,,1781.0,1353.0,,,51.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,40593,0,NIOBRARA,99.0,382.0,328.0,1.0,154.0,39.2,2130.0,,357.0,,1773.0,1372.0,,,49.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,40593,0,NIOBRARA,78.0,320.0,299.0,,99.0,37.9,1279.0,,212.0,,1067.0,1374.0,,,31.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,40593,0,NIOBRARA,116.0,252.0,290.0,,78.0,37.6,863.0,,133.0,,730.0,1346.0,,,14.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,40593,0,NIOBRARA,128.0,368.0,380.0,,116.0,37.9,2071.0,,334.0,,1737.0,1358.0,,,17.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,40593,0,NIOBRARA,252.0,516.0,639.0,-1.0,128.0,39.0,5306.0,,822.0,,4484.0,1349.0,,,,,,
13,2023-04-01,28,PR,NOBLE ENERGY INC,123,40593,0,NIOBRARA,142.0,590.0,480.0,,252.0,39.5,1835.0,,277.0,,1558.0,1351.0,,,2.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,40593,0,NIOBRARA,139.0,509.0,506.0,,142.0,39.5,1823.0,,289.0,,1534.0,1349.0,,,13.0,,,I
15,2023-02-01,28,PR,NOBLE ENERGY INC,123,40593,0,NIOBRARA,87.0,308.0,256.0,,139.0,39.5,1850.0,,351.0,,1499.0,1347.0,,,11.0,,,I
16,2023-01-01,31,PR,NOBLE ENERGY INC,123,40593,0,NIOBRARA,123.0,336.0,372.0,,87.0,39.6,2334.0,,358.0,,1976.0,1346.0,,,22.0,,,C
17,2022-12-01,30,PR,NOBLE ENERGY INC,123,40593,0,NIOBRARA,125.0,283.0,285.0,,123.0,39.6,1778.0,,315.0,,1463.0,1346.0,,,7.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,40593,0,NIOBRARA,128.0,348.0,351.0,,125.0,37.3,2260.0,,360.0,,1900.0,1345.0,,,15.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,40593,0,NIOBRARA,131.0,400.0,403.0,,128.0,38.1,2453.0,,364.0,,2089.0,1343.0,,,14.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,40593,0,NIOBRARA,144.0,469.0,482.0,,131.0,38.1,2921.0,,386.0,,2535.0,1337.0,,,21.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,40593,0,NIOBRARA,130.0,406.0,392.0,,144.0,38.1,2678.0,,426.0,,2252.0,1337.0,,,40.0,,,I
22,2022-07-01,25,PR,NOBLE ENERGY INC,123,40593,0,NIOBRARA,140.0,325.0,335.0,,130.0,38.1,230.0,,38.0,,192.0,1349.0,,,17.0,,,I
23,2022-06-01,25,PR,NOBLE ENERGY INC,123,40593,0,NIOBRARA,219.0,395.0,475.0,1.0,140.0,37.9,1344.0,,331.0,,1013.0,1346.0,,,12.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,40593,0,NIOBRARA,204.0,602.0,587.0,,219.0,39.0,3262.0,,804.0,,2458.0,1353.0,,,25.0,,,I
25,2022-04-01,29,PR,NOBLE ENERGY INC,123,40593,0,NIOBRARA,146.0,491.0,433.0,,204.0,39.1,2766.0,,695.0,,2071.0,1346.0,,,37.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,40593,0,NIOBRARA,213.0,495.0,562.0,,146.0,39.0,2750.0,,667.0,,2083.0,1346.0,,,20.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,40593,0,NIOBRARA,203.0,489.0,480.0,1.0,213.0,41.4,3286.0,,916.0,,2370.0,1346.0,,,45.0,,,I
28,2022-01-01,30,PR,NOBLE ENERGY INC,123,40593,0,NIOBRARA,137.0,533.0,467.0,,203.0,37.6,2724.0,,801.0,,1923.0,1342.0,,,32.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,40593,0,NIOBRARA,136.0,451.0,450.0,,137.0,37.8,2224.0,,705.0,,1519.0,1342.0,,,34.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,40593,0,NIOBRARA,156.0,385.0,406.0,1.0,136.0,37.7,1842.0,,682.0,,1160.0,1343.0,,,22.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,40593,0,NIOBRARA,116.0,508.0,468.0,,156.0,37.8,2219.0,,699.0,,1520.0,1343.0,,,47.0,,,I
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,40593,0,NIOBRARA,141.0,416.0,441.0,,116.0,37.5,1612.0,,601.0,,1011.0,1332.0,,,42.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,40593,0,NIOBRARA,150.0,503.0,512.0,,141.0,37.1,1861.0,,673.0,,1188.0,1342.0,,,67.0,,,C
34,2021-07-01,31,PR,NOBLE ENERGY INC,123,40593,0,NIOBRARA,129.0,580.0,559.0,,150.0,36.7,1976.0,,712.0,,1264.0,1331.0,,,68.0,,,C
35,2021-06-01,30,PR,NOBLE ENERGY INC,123,40593,0,NIOBRARA,159.0,581.0,611.0,,129.0,37.2,1947.0,,688.0,,1259.0,1331.0,,,60.0,,,C
36,2021-05-01,31,PR,NOBLE ENERGY INC,123,40593,0,NIOBRARA,157.0,576.0,574.0,,159.0,38.2,1934.0,,680.0,,1254.0,1333.0,,,56.0,,,C
37,2021-04-01,30,PR,NOBLE ENERGY INC,123,40593,0,NIOBRARA,172.0,607.0,622.0,,157.0,38.9,2011.0,,696.0,,1315.0,1331.0,,,66.0,,,C
38,2021-03-01,28,PR,NOBLE ENERGY INC,123,40593,0,NIOBRARA,162.0,491.0,481.0,,172.0,39.2,2235.0,,866.0,,1369.0,1330.0,,,46.0,,,C
39,2021-02-01,28,PR,NOBLE ENERGY INC,123,40593,0,NIOBRARA,142.0,553.0,533.0,,162.0,39.6,2018.0,,718.0,,1300.0,1334.0,,,67.0,,,C
40,2021-01-01,31,PR,NOBLE ENERGY INC,123,40593,0,NIOBRARA,172.0,635.0,665.0,,142.0,40.1,1775.0,,556.0,,1219.0,1332.0,,,39.0,,,C
41,2020-12-01,31,PR,NOBLE ENERGY INC,123,40593,0,NIOBRARA,160.0,550.0,538.0,,172.0,39.5,1511.0,,441.0,,1070.0,1342.0,,,41.0,,,C
42,2020-11-01,30,PR,NOBLE ENERGY INC,123,40593,0,NIOBRARA,156.0,660.0,656.0,,160.0,39.6,1961.0,,653.0,,1308.0,1326.0,,,62.0,,,C
43,2020-10-01,31,PR,NOBLE ENERGY INC,123,40593,0,NIOBRARA,139.0,736.0,719.0,,156.0,39.8,2158.0,,685.0,,1473.0,1366.0,,,79.0,,,C
44,2020-09-01,30,PR,NOBLE ENERGY INC,123,40593,0,NIOBRARA,185.0,873.0,919.0,,139.0,37.0,5065.0,,721.0,,4344.0,1324.0,,,95.0,,,C
45,2020-08-01,13,PR,NOBLE ENERGY INC,123,40593,0,NIOBRARA,57.0,491.0,363.0,,185.0,38.4,2068.0,,707.0,,1361.0,1040.0,,,25.0,,,C
46,2020-07-01,0,SI,NOBLE ENERGY INC,123,40593,0,NIOBRARA,57.0,,,,57.0,,,,,,,,,,,,,
47,2020-06-01,1,PR,NOBLE ENERGY INC,123,40593,0,NIOBRARA,61.0,10.0,14.0,,57.0,34.5,510.0,,510.0,,,1270.0,,,3.0,,,C
48,2020-05-01,31,PR,NOBLE ENERGY INC,123,40593,0,NIOBRARA,195.0,794.0,928.0,,61.0,39.8,3085.0,,524.0,,2561.0,1324.0,,,82.0,,,C
49,2020-04-01,13,PR,NOBLE ENERGY INC,123,40593,0,NIOBRARA,153.0,365.0,323.0,,195.0,40.5,2309.0,,600.0,,1709.0,1323.0,,,18.0,,,C
50,2020-03-01,27,PR,NOBLE ENERGY INC,123,40593,0,NIOBRARA,186.0,593.0,626.0,,153.0,40.6,2655.0,,686.0,,1969.0,1364.0,,,61.0,,,C
