,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,42983,0,NIOBRARA,155.0,459.0,437.0,,177.0,39.3,7042.0,,713.0,-82.0,6411.0,1326.0,,,63.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,42983,0,NIOBRARA,170.0,409.0,424.0,,155.0,39.3,6861.0,,718.0,-192.0,6335.0,1321.0,,,38.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,42983,0,NIOBRARA,86.0,406.0,322.0,,170.0,39.8,5990.0,,659.0,,5331.0,1403.0,,,38.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,42983,0,NIOBRARA,84.0,233.0,231.0,,86.0,39.0,6644.0,,667.0,,5977.0,1336.0,,,45.0,,,C
4,2024-01-01,31,PR,NOBLE ENERGY INC,123,42983,0,NIOBRARA,101.0,245.0,263.0,1.0,84.0,39.9,6570.0,,680.0,,5890.0,1326.0,,,33.0,,,C
5,2023-12-01,26,PR,NOBLE ENERGY INC,123,42983,0,NIOBRARA,108.0,326.0,333.0,,101.0,39.1,4767.0,,443.0,,4324.0,1332.0,,,50.0,,,C
6,2023-11-01,23,PR,NOBLE ENERGY INC,123,42983,0,NIOBRARA,201.0,345.0,437.0,-1.0,108.0,39.8,3010.0,,310.0,,2700.0,1326.0,,,61.0,,,C
7,2023-10-01,30,PR,NOBLE ENERGY INC,123,42983,0,NIOBRARA,184.0,559.0,542.0,,201.0,39.6,2979.0,,170.0,,2809.0,1353.0,,,108.0,,,C
8,2023-09-01,30,PR,NOBLE ENERGY INC,123,42983,0,NIOBRARA,190.0,568.0,573.0,-1.0,184.0,0.2,2601.0,,40.0,,2561.0,1372.0,,,111.0,,,C
9,2023-08-01,31,PR,NOBLE ENERGY INC,123,42983,0,NIOBRARA,175.0,580.0,566.0,1.0,190.0,0.1,3374.0,,51.0,,3323.0,1374.0,,,111.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,42983,0,NIOBRARA,137.0,556.0,518.0,,175.0,38.4,4263.0,,214.0,,4049.0,1346.0,,,103.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,42983,0,NIOBRARA,276.0,354.0,493.0,,137.0,0.3,2829.0,,,,2829.0,1358.0,,,36.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,42983,0,NIOBRARA,136.0,605.0,465.0,,276.0,0.6,3159.0,,,,3159.0,1349.0,,,56.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,42983,0,NIOBRARA,169.0,429.0,462.0,,136.0,1.0,2861.0,,,,2861.0,1351.0,,,47.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,42983,0,NIOBRARA,104.0,530.0,465.0,,169.0,42.1,2700.0,,,,2700.0,1349.0,,,74.0,,,I
15,2023-02-01,28,PR,NOBLE ENERGY INC,123,42983,0,NIOBRARA,115.0,301.0,312.0,,104.0,42.9,2776.0,,,,2776.0,1347.0,,,48.0,,,I
16,2023-01-01,28,PR,NOBLE ENERGY INC,123,42983,0,NIOBRARA,138.0,366.0,389.0,,115.0,40.8,3704.0,,,,3704.0,1346.0,,,49.0,,,I
17,2022-12-01,27,PR,NOBLE ENERGY INC,123,42983,0,NIOBRARA,140.0,295.0,297.0,,138.0,40.9,4061.0,,603.0,,3458.0,1346.0,,,43.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,42983,0,NIOBRARA,190.0,426.0,477.0,1.0,140.0,39.2,4545.0,,700.0,,3845.0,1345.0,,,82.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,42983,0,NIOBRARA,185.0,612.0,607.0,,190.0,39.2,4313.0,,638.0,,3675.0,1343.0,,,90.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,42983,0,NIOBRARA,161.0,620.0,596.0,,185.0,39.3,4278.0,,586.0,,3692.0,1337.0,,,87.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,42983,0,NIOBRARA,143.0,628.0,610.0,,161.0,37.9,4266.0,,501.0,,3765.0,1337.0,,,91.0,,,I
22,2022-07-01,31,PR,NOBLE ENERGY INC,123,42983,0,NIOBRARA,152.0,597.0,606.0,,143.0,39.0,5198.0,,548.0,,4650.0,1349.0,,,65.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,42983,0,NIOBRARA,120.0,665.0,633.0,,152.0,38.8,6723.0,,695.0,,6028.0,1346.0,,,112.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,42983,0,NIOBRARA,108.0,524.0,511.0,-1.0,120.0,38.6,6337.0,,649.0,,5688.0,1353.0,,,116.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,42983,0,NIOBRARA,99.0,513.0,504.0,,108.0,38.5,5767.0,,598.0,,5169.0,1346.0,,,102.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,42983,0,NIOBRARA,110.0,491.0,502.0,,99.0,41.9,7579.0,,598.0,,6981.0,1346.0,,,119.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,42983,0,NIOBRARA,108.0,413.0,410.0,-1.0,110.0,41.9,5108.0,,577.0,,4531.0,1346.0,,,89.0,,,I
28,2022-01-01,31,PR,NOBLE ENERGY INC,123,42983,0,NIOBRARA,128.0,451.0,472.0,1.0,108.0,39.7,4096.0,,534.0,,3562.0,1342.0,,,86.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,42983,0,NIOBRARA,129.0,563.0,564.0,,128.0,39.4,4293.0,,476.0,,3817.0,1342.0,,,110.0,,,I
30,2021-11-01,29,PR,NOBLE ENERGY INC,123,42983,0,NIOBRARA,120.0,521.0,512.0,,129.0,38.7,3760.0,,202.0,,3558.0,1343.0,,,90.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,42983,0,NIOBRARA,120.0,588.0,588.0,,120.0,39.0,4385.0,,476.0,,3909.0,1343.0,,,108.0,,,I
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,42983,0,NIOBRARA,149.0,638.0,667.0,,120.0,39.7,3860.0,,340.0,,3520.0,1387.0,,,116.0,,,C
