,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,41588,0,NIOBRARA,44.0,283.0,292.0,,35.0,37.4,151.0,,45.0,-1.0,107.0,1326.0,,,83.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,41588,0,NIOBRARA,83.0,453.0,492.0,,44.0,37.4,201.0,,58.0,-4.0,147.0,1321.0,,,145.0,,,C
2,2024-03-01,31,PR,NOBLE ENERGY INC,123,41588,0,NIOBRARA,92.0,723.0,731.0,-1.0,83.0,40.9,841.0,,193.0,,648.0,1403.0,,,107.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,41588,0,NIOBRARA,44.0,981.0,933.0,,92.0,39.7,6387.0,,1450.0,,4937.0,1336.0,,,115.0,,,C
4,2024-01-01,0,SI,NOBLE ENERGY INC,123,41588,0,NIOBRARA,44.0,,,,44.0,,,,,,,,,,,,,
5,2023-12-01,0,SI,NOBLE ENERGY INC,123,41588,0,NIOBRARA,44.0,,,,44.0,,,,,,,,,,,,,
6,2023-11-01,0,SI,NOBLE ENERGY INC,123,41588,0,NIOBRARA,44.0,,,,44.0,,,,,,,,,,,,,
7,2023-10-01,0,SI,NOBLE ENERGY INC,123,41588,0,NIOBRARA,52.0,,6.0,-2.0,44.0,39.2,,,,,,,,,,,,
8,2023-09-01,0,SI,NOBLE ENERGY INC,123,41588,0,NIOBRARA,54.0,,2.0,,52.0,39.1,,,,,,,,,,,,
9,2023-08-01,1,PR,NOBLE ENERGY INC,123,41588,0,NIOBRARA,50.0,14.0,2.0,-8.0,54.0,39.2,2750.0,,2649.0,,101.0,1375.0,,,1.0,,,C
10,2023-07-01,31,PR,NOBLE ENERGY INC,123,41588,0,NIOBRARA,41.0,257.0,248.0,,50.0,39.3,2899.0,,888.0,,2011.0,1346.0,,,76.0,,,C
11,2023-06-01,30,PR,NOBLE ENERGY INC,123,41588,0,NIOBRARA,42.0,264.0,266.0,1.0,41.0,39.2,1565.0,,457.0,,1108.0,1358.0,,,75.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,41588,0,NIOBRARA,45.0,262.0,264.0,-1.0,42.0,37.4,,,,,,,,,109.0,,,M
13,2023-04-01,30,PR,NOBLE ENERGY INC,123,41588,0,NIOBRARA,46.0,285.0,286.0,,45.0,37.5,,,,,,,,,170.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,41588,0,NIOBRARA,53.0,313.0,320.0,,46.0,39.5,,,,,,,,,112.0,,,I
15,2023-02-01,27,PR,NOBLE ENERGY INC,123,41588,0,NIOBRARA,55.0,308.0,311.0,1.0,53.0,37.5,,,,,,,,,32.0,,,I
16,2023-01-01,29,PR,NOBLE ENERGY INC,123,41588,0,NIOBRARA,39.0,234.0,217.0,-1.0,55.0,37.4,,,,,,,,,112.0,,,C
17,2022-12-01,26,PR,NOBLE ENERGY INC,123,41588,0,NIOBRARA,39.0,207.0,208.0,1.0,39.0,37.5,,,,,,,,,66.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,41588,0,NIOBRARA,41.0,268.0,270.0,,39.0,37.5,,,,,,,,,113.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,41588,0,NIOBRARA,46.0,284.0,289.0,,41.0,37.4,,,,,,,,,139.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,41588,0,NIOBRARA,54.0,320.0,329.0,1.0,46.0,37.5,347.0,,100.0,,247.0,1337.0,,,138.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,41588,0,NIOBRARA,21.0,366.0,333.0,,54.0,37.5,985.0,,266.0,,719.0,1337.0,,,27.0,,,I
22,2022-07-01,31,PR,NOBLE ENERGY INC,123,41588,0,NIOBRARA,37.0,202.0,218.0,,21.0,37.5,,,,,,,,,48.0,,,I
23,2022-06-01,30,PR,NOBLE ENERGY INC,123,41588,0,NIOBRARA,43.0,359.0,365.0,,37.0,37.5,,,,,,,,,212.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,41588,0,NIOBRARA,38.0,453.0,447.0,-1.0,43.0,37.5,,,,,,,,,290.0,,,I
25,2022-04-01,30,PR,NOBLE ENERGY INC,123,41588,0,NIOBRARA,38.0,389.0,390.0,1.0,38.0,38.7,9.0,,2.0,,7.0,1349.0,,,241.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,41588,0,NIOBRARA,36.0,393.0,391.0,,38.0,38.3,21.0,,5.0,,16.0,1346.0,,,59.0,,,I
27,2022-02-01,28,PR,NOBLE ENERGY INC,123,41588,0,NIOBRARA,27.0,269.0,260.0,,36.0,38.4,,,,,,,,,38.0,,,I
28,2022-01-01,31,PR,NOBLE ENERGY INC,123,41588,0,NIOBRARA,27.0,236.0,236.0,,27.0,38.2,816.0,,200.0,,616.0,1342.0,,,120.0,,,I
29,2021-12-01,31,PR,NOBLE ENERGY INC,123,41588,0,NIOBRARA,25.0,218.0,216.0,,27.0,38.4,858.0,,236.0,,622.0,1342.0,,,101.0,,,I
30,2021-11-01,30,PR,NOBLE ENERGY INC,123,41588,0,NIOBRARA,25.0,231.0,230.0,-1.0,25.0,37.7,861.0,,232.0,,629.0,1343.0,,,128.0,,,I
31,2021-10-01,31,PR,NOBLE ENERGY INC,123,41588,0,NIOBRARA,18.0,258.0,251.0,,25.0,37.9,942.0,,235.0,,707.0,1343.0,,,159.0,,,I
32,2021-09-01,30,PR,NOBLE ENERGY INC,123,41588,0,NIOBRARA,18.0,157.0,157.0,,18.0,40.0,66.0,,17.0,,49.0,1424.0,,,84.0,,,C
33,2021-08-01,31,PR,NOBLE ENERGY INC,123,41588,0,NIOBRARA,10.0,162.0,154.0,,18.0,39.5,,,,,,,,,84.0,,,C
34,2021-07-01,31,PR,NOBLE ENERGY INC,123,41588,0,NIOBRARA,9.0,84.0,83.0,,10.0,37.6,,,,,,,,,29.0,,,C
35,2021-06-01,30,PR,NOBLE ENERGY INC,123,41588,0,NIOBRARA,16.0,70.0,77.0,,9.0,37.5,,,,,,,,,1.0,,,C
36,2021-05-01,31,PR,NOBLE ENERGY INC,123,41588,0,NIOBRARA,23.0,132.0,139.0,,16.0,40.1,,,,,,,,,11.0,,,C
37,2021-04-01,30,PR,NOBLE ENERGY INC,123,41588,0,NIOBRARA,16.0,197.0,190.0,,23.0,38.5,,,,,,,,,22.0,,,C
