,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38130,0,NIOBRARA,117.0,129.0,145.0,,101.0,37.0,719.0,3.0,,,716.0,1305.0,,,210.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38130,0,NIOBRARA,113.0,126.0,123.0,,116.0,36.0,914.0,,,,914.0,1305.0,,,224.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38130,0,NIOBRARA,84.0,144.0,115.0,,113.0,37.0,1092.0,15.0,,,1077.0,1305.0,,,,,,
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38130,0,NIOBRARA,166.0,131.0,213.0,,84.0,36.0,965.0,3.0,,,962.0,1305.0,,,,,,
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38130,0,NIOBRARA,187.0,141.0,162.0,,166.0,36.0,847.0,,,,847.0,1308.0,,,,,,
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38130,0,NIOBRARA,143.0,228.0,184.0,,187.0,35.0,1063.0,,,,1063.0,1338.0,,,,,,
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38130,0,NIOBRARA,118.0,174.0,149.0,,143.0,36.0,1271.0,,,,1271.0,1338.0,,,,,,
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38130,0,NIOBRARA,31.0,113.0,26.0,,118.0,35.0,1298.0,,,,1298.0,1338.0,,,341.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38130,0,NIOBRARA,33.0,103.0,105.0,,31.0,35.0,1163.0,,,,1163.0,1338.0,,,683.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38130,0,NIOBRARA,90.0,120.0,177.0,,33.0,34.0,1226.0,6.0,,,1220.0,1338.0,,,360.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38130,0,NIOBRARA,82.0,132.0,124.0,,90.0,34.0,587.0,4.0,,,583.0,1338.0,,,89.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38130,0,NIOBRARA,69.0,195.0,182.0,,82.0,35.0,723.0,4.0,,,719.0,1338.0,,,346.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38130,0,NIOBRARA,68.0,137.0,136.0,,69.0,35.0,269.0,,,,269.0,1338.0,,,100.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38130,0,NIOBRARA,80.0,145.0,157.0,,68.0,35.0,237.0,,,,237.0,1338.0,,,161.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38130,0,NIOBRARA,113.0,173.0,206.0,,80.0,35.0,213.0,,,,213.0,1338.0,,,159.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38130,0,NIOBRARA,40.0,139.0,66.0,,113.0,37.0,196.0,11.0,,,185.0,1338.0,,,199.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38130,0,NIOBRARA,58.0,119.0,137.0,,40.0,35.0,225.0,7.0,,,218.0,1357.0,,,148.0,,,M
17,2022-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38130,0,NIOBRARA,143.0,152.0,237.0,,58.0,36.0,264.0,9.0,,,255.0,1364.0,,,229.0,,,M
18,2022-11-01,23,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38130,0,NIOBRARA,41.0,214.0,112.0,,143.0,34.0,174.0,2.0,,,172.0,1364.0,,,270.0,,,M
19,2022-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38130,0,NIOBRARA,9.0,143.0,111.0,,41.0,34.0,33.0,,,,33.0,1355.0,,,63.0,,,M
20,2022-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38130,0,NIOBRARA,2.0,47.0,40.0,,9.0,34.0,83.0,,,,83.0,1347.0,,,149.0,,,M
21,2022-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38130,0,NIOBRARA,2.0,6.0,6.0,,2.0,33.0,66.0,,,,66.0,1346.0,,,,,,
22,2022-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38130,0,NIOBRARA,19.0,6.0,23.0,,2.0,33.0,99.0,2.0,,,97.0,1345.0,,,,,,
23,2022-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38130,0,NIOBRARA,23.0,48.0,52.0,,19.0,34.0,8.0,,,,8.0,1342.0,,,7.0,,,M
24,2022-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38130,0,NIOBRARA,10.0,58.0,45.0,,23.0,34.0,157.0,8.0,,,149.0,1369.0,,,44.0,,,M
25,2022-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38130,0,NIOBRARA,18.0,39.0,47.0,,10.0,35.0,198.0,11.0,,,187.0,1375.0,,,59.0,,,M
26,2022-03-01,18,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38130,0,NIOBRARA,3.0,63.0,48.0,,18.0,35.0,192.0,17.0,,,175.0,1365.0,,,135.0,,,M
27,2022-02-01,1,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38130,0,NIOBRARA,,5.0,2.0,,3.0,35.0,17.0,2.0,,,15.0,1369.0,,,21.0,,,M
28,2022-01-01,0,SI,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38130,0,NIOBRARA,,,,,,,,,,,,,,,,,,
29,2021-12-01,0,SI,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38130,0,NIOBRARA,,,,,,,,,,,,,,,,,,
30,2021-11-01,0,SI,FUNDARE RESOURCES OPERATING COMPANY LLC,123,38130,0,NIOBRARA,,,,,,,,,,,,,,,,,,
31,2021-10-01,0,SI,WHITING OIL & GAS CORPORATION,123,38130,0,NIOBRARA,,,,,,,,,,,,,,,,,,
32,2021-09-01,0,SI,WHITING OIL & GAS CORPORATION,123,38130,0,NIOBRARA,,,,,,,,,,,,,,,,,,
33,2021-08-01,0,SI,WHITING OIL & GAS CORPORATION,123,38130,0,NIOBRARA,,,,,,,,,,,,,,,,,,
34,2021-07-01,0,SI,WHITING OIL & GAS CORPORATION,123,38130,0,NIOBRARA,69.0,,69.0,,,33.1,,,,,,,,,,,,
35,2021-06-01,8,PR,WHITING OIL & GAS CORPORATION,123,38130,0,NIOBRARA,101.0,192.0,224.0,,69.0,33.2,97.0,1.0,,,96.0,1402.0,,,105.0,,,M
36,2021-05-01,28,PR,WHITING OIL & GAS CORPORATION,123,38130,0,NIOBRARA,267.0,281.0,447.0,,101.0,33.8,323.0,,,,323.0,1402.0,,,87.0,,,M
37,2021-04-01,30,PR,WHITING OIL & GAS CORPORATION,123,38130,0,NIOBRARA,38.0,266.0,37.0,,267.0,33.6,248.0,,,,248.0,1402.0,,,205.0,,,M
38,2021-03-01,28,PR,WHITING OIL & GAS CORPORATION,123,38130,0,NIOBRARA,108.0,110.0,180.0,,38.0,34.1,66.0,,,,66.0,1402.0,,,393.0,,,M
39,2021-02-01,28,PR,WHITING OIL & GAS CORPORATION,123,38130,0,NIOBRARA,51.0,138.0,81.0,,108.0,35.9,739.0,50.0,,,689.0,1402.0,,,556.0,,,M
40,2021-01-01,31,PR,WHITING OIL & GAS CORPORATION,123,38130,0,NIOBRARA,155.0,354.0,458.0,,51.0,33.5,1913.0,46.0,,,1867.0,1395.0,,,394.0,,,M
41,2020-12-01,31,PR,WHITING OIL & GAS CORPORATION,123,38130,0,NIOBRARA,104.0,363.0,312.0,,155.0,33.7,1519.0,31.0,,,1488.0,1361.0,,,283.0,,,M
