,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39264,0,NIOBRARA,160.0,203.0,257.0,,106.0,44.0,4701.0,,30.0,,4671.0,1345.0,,,119.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39264,0,NIOBRARA,179.0,307.0,326.0,,160.0,44.0,3825.0,,25.0,,3800.0,1345.0,,,10.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39264,0,NIOBRARA,209.0,412.0,442.0,,179.0,46.0,4506.0,13.0,27.0,,4466.0,1351.0,,,36.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39264,0,NIOBRARA,67.0,374.0,232.0,,209.0,46.0,3668.0,,22.0,,3646.0,1351.0,,,14.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39264,0,NIOBRARA,37.0,157.0,127.0,,67.0,46.0,4237.0,,25.0,,4212.0,1349.0,,,24.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39264,0,NIOBRARA,69.0,105.0,137.0,,37.0,44.0,4637.0,,27.0,,4610.0,1339.0,,,42.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39264,0,NIOBRARA,66.0,226.0,223.0,,69.0,44.0,4798.0,15.0,26.0,,4757.0,1339.0,,,48.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39264,0,NIOBRARA,56.0,202.0,192.0,,66.0,44.0,5467.0,16.0,31.0,,5420.0,1334.0,,,47.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39264,0,NIOBRARA,97.0,173.0,214.0,,56.0,43.0,2212.0,,12.0,,2200.0,1323.0,,,112.0,,,M
9,2023-08-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39264,0,NIOBRARA,80.0,282.0,265.0,,97.0,42.0,2606.0,7.0,14.0,,2585.0,1328.0,,,270.0,,,M
