,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39201,0,NIOBRARA,34.0,228.0,227.0,,35.0,37.0,26.0,,,,26.0,1301.0,,,678.0,,,M
1,2024-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39201,0,NIOBRARA,54.0,201.0,221.0,,34.0,37.0,2404.0,,,,2404.0,1300.0,,,803.0,,,M
2,2024-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39201,0,NIOBRARA,30.0,434.0,410.0,,54.0,37.0,3735.0,,,,3735.0,1303.0,,,1074.0,,,M
3,2024-02-01,29,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39201,0,NIOBRARA,84.0,231.0,285.0,,30.0,38.0,37.0,,,,37.0,1302.0,,,642.0,,,M
4,2024-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39201,0,NIOBRARA,36.0,461.0,413.0,,84.0,38.0,434.0,,,,434.0,1299.0,,,1024.0,,,M
5,2023-12-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39201,0,NIOBRARA,37.0,299.0,300.0,,36.0,38.0,257.0,,,,257.0,1302.0,,,747.0,,,M
6,2023-11-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39201,0,NIOBRARA,15.0,279.0,257.0,,37.0,39.0,,,,,,,,,343.0,,,M
7,2023-10-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39201,0,NIOBRARA,12.0,155.0,152.0,,15.0,39.0,51.0,,,,51.0,1299.0,,,64.0,,,M
8,2023-09-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39201,0,NIOBRARA,37.0,115.0,140.0,,12.0,39.0,609.0,,,,609.0,1298.0,,,85.0,,,M
9,2023-08-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39201,0,NIOBRARA,97.0,345.0,405.0,,37.0,38.0,639.0,2.0,,,637.0,1299.0,,,575.0,,,M
10,2023-07-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39201,0,NIOBRARA,31.0,688.0,622.0,,97.0,38.0,4477.0,219.0,,,4258.0,1299.0,,,1609.0,,,M
11,2023-06-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39201,0,NIOBRARA,49.0,234.0,252.0,,31.0,38.0,535.0,1.0,,,534.0,1302.0,,,334.0,,,M
12,2023-05-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39201,0,NIOBRARA,21.0,415.0,387.0,,49.0,38.0,352.0,,,,352.0,1299.0,,,303.0,,,M
13,2023-04-01,30,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39201,0,NIOBRARA,31.0,176.0,186.0,,21.0,38.0,1015.0,,,,1015.0,1297.0,,,269.0,,,M
14,2023-03-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39201,0,NIOBRARA,32.0,260.0,261.0,,31.0,38.0,770.0,,,,770.0,1294.0,,,616.0,,,M
15,2023-02-01,28,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39201,0,NIOBRARA,37.0,220.0,225.0,,32.0,39.0,792.0,15.0,,,777.0,1291.0,,,580.0,,,M
16,2023-01-01,31,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39201,0,NIOBRARA,17.0,219.0,199.0,,37.0,39.0,446.0,,,,446.0,1291.0,,,573.0,,,M
17,2022-12-01,25,PR,FUNDARE RESOURCES OPERATING COMPANY LLC,123,39201,0,NIOBRARA,9.0,127.0,119.0,,17.0,38.0,15.0,2.0,,,13.0,1290.0,,,330.0,,,M
