,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,NOBLE ENERGY INC,123,40631,0,NIOBRARA,177.0,334.0,402.0,,109.0,38.7,720.0,,141.0,-7.0,586.0,1326.0,,,196.0,,,C
1,2024-04-01,30,PR,NOBLE ENERGY INC,123,40631,0,NIOBRARA,154.0,346.0,324.0,1.0,177.0,34.2,1280.0,,205.0,-34.0,1109.0,1321.0,,,248.0,,,C
2,2024-03-01,29,PR,NOBLE ENERGY INC,123,40631,0,NIOBRARA,212.0,396.0,453.0,-1.0,154.0,40.3,894.0,,146.0,,748.0,1403.0,,,179.0,,,C
3,2024-02-01,29,PR,NOBLE ENERGY INC,123,40631,0,NIOBRARA,94.0,450.0,332.0,,212.0,38.9,1406.0,,260.0,,1146.0,1336.0,,,121.0,,,C
4,2024-01-01,15,PR,NOBLE ENERGY INC,123,40631,0,NIOBRARA,,254.0,160.0,,94.0,39.8,2077.0,,351.0,,1726.0,1326.0,,,72.0,,,C
5,2023-12-01,0,SI,NOBLE ENERGY INC,123,40631,0,NIOBRARA,,,,,,,,,,,,,,,,,,
6,2023-11-01,0,SI,NOBLE ENERGY INC,123,40631,0,NIOBRARA,,,,,,,,,,,,,,,,,,
7,2023-10-01,0,SI,NOBLE ENERGY INC,123,40631,0,NIOBRARA,,,,,,,,,,,,,,,,,,
8,2023-09-01,0,SI,NOBLE ENERGY INC,123,40631,0,NIOBRARA,,,,,,,,,,,,,,,,,,
9,2023-08-01,0,SI,NOBLE ENERGY INC,123,40631,0,NIOBRARA,,,,,,,,,,,,,,,,,,
10,2023-07-01,0,SI,NOBLE ENERGY INC,123,40631,0,NIOBRARA,79.0,,79.0,,,37.6,,,,,,,,,,,,
11,2023-06-01,13,PR,NOBLE ENERGY INC,123,40631,0,NIOBRARA,135.0,249.0,306.0,1.0,79.0,37.9,1771.0,,286.0,,1485.0,1358.0,,,62.0,,,C
12,2023-05-01,31,PR,NOBLE ENERGY INC,123,40631,0,NIOBRARA,235.0,544.0,644.0,,135.0,39.0,4554.0,,705.0,,3849.0,1349.0,,,192.0,,,M
13,2023-04-01,28,PR,NOBLE ENERGY INC,123,40631,0,NIOBRARA,171.0,551.0,486.0,-1.0,235.0,39.5,3787.0,,572.0,,3215.0,1351.0,,,9.0,,,I
14,2023-03-01,31,PR,NOBLE ENERGY INC,123,40631,0,NIOBRARA,257.0,613.0,700.0,1.0,171.0,39.5,4786.0,,760.0,,4026.0,1349.0,,,68.0,,,I
15,2023-02-01,28,PR,NOBLE ENERGY INC,123,40631,0,NIOBRARA,161.0,571.0,475.0,,257.0,39.5,4354.0,,827.0,,3527.0,1347.0,,,79.0,,,I
16,2023-01-01,31,PR,NOBLE ENERGY INC,123,40631,0,NIOBRARA,228.0,624.0,691.0,,161.0,39.6,5491.0,,841.0,,4650.0,1346.0,,,155.0,,,C
17,2022-12-01,30,PR,NOBLE ENERGY INC,123,40631,0,NIOBRARA,232.0,526.0,530.0,,228.0,39.6,4184.0,,742.0,,3442.0,1346.0,,,51.0,,,I
18,2022-11-01,30,PR,NOBLE ENERGY INC,123,40631,0,NIOBRARA,238.0,647.0,652.0,-1.0,232.0,37.3,5318.0,,847.0,,4471.0,1345.0,,,103.0,,,I
19,2022-10-01,31,PR,NOBLE ENERGY INC,123,40631,0,NIOBRARA,196.0,743.0,701.0,,238.0,38.1,5773.0,,855.0,,4918.0,1343.0,,,95.0,,,I
20,2022-09-01,30,PR,NOBLE ENERGY INC,123,40631,0,NIOBRARA,250.0,701.0,755.0,,196.0,38.1,6273.0,,829.0,,5444.0,1337.0,,,99.0,,,I
21,2022-08-01,31,PR,NOBLE ENERGY INC,123,40631,0,NIOBRARA,229.0,704.0,684.0,1.0,250.0,38.1,6702.0,,1065.0,,5637.0,1337.0,,,234.0,,,I
22,2022-07-01,25,PR,NOBLE ENERGY INC,123,40631,0,NIOBRARA,216.0,575.0,561.0,-1.0,229.0,38.1,4963.0,,813.0,,4150.0,1349.0,,,180.0,,,I
23,2022-06-01,25,PR,NOBLE ENERGY INC,123,40631,0,NIOBRARA,304.0,611.0,699.0,,216.0,37.9,6032.0,,1485.0,,4547.0,1346.0,,,114.0,,,I
24,2022-05-01,31,PR,NOBLE ENERGY INC,123,40631,0,NIOBRARA,294.0,835.0,825.0,,304.0,39.0,8002.0,,1973.0,,6029.0,1353.0,,,207.0,,,I
25,2022-04-01,29,PR,NOBLE ENERGY INC,123,40631,0,NIOBRARA,184.0,707.0,598.0,1.0,294.0,39.1,5705.0,,1433.0,,4272.0,1346.0,,,206.0,,,I
26,2022-03-01,31,PR,NOBLE ENERGY INC,123,40631,0,NIOBRARA,181.0,624.0,621.0,,184.0,39.0,5070.0,,1229.0,,3841.0,1346.0,,,88.0,,,I
