,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,31,PR,VERDAD RESOURCES LLC,123,41038,0,NIOBRARA,155.0,149.0,206.0,,98.0,39.0,1234.0,,659.0,,575.0,1341.0,,,180.0,,,M
1,2024-04-01,30,PR,VERDAD RESOURCES LLC,123,41038,0,NIOBRARA,138.0,175.0,158.0,,155.0,36.0,1157.0,,654.0,,503.0,1322.0,,,309.0,,,M
2,2024-03-01,31,PR,VERDAD RESOURCES LLC,123,41038,0,NIOBRARA,103.0,218.0,183.0,,138.0,39.0,913.0,,604.0,,309.0,1316.0,,,273.0,,,M
3,2024-02-01,29,PR,VERDAD RESOURCES LLC,123,41038,0,NIOBRARA,79.0,163.0,139.0,,103.0,37.0,794.0,,561.0,,233.0,1321.0,,,241.0,,,M
4,2024-01-01,31,PR,VERDAD RESOURCES LLC,123,41038,0,NIOBRARA,126.0,165.0,212.0,,79.0,34.0,759.0,,553.0,,206.0,1332.0,,,285.0,,,M
5,2023-12-01,31,PR,VERDAD RESOURCES LLC,123,41038,0,NIOBRARA,74.0,196.0,144.0,,126.0,39.0,914.0,,614.0,,300.0,1297.0,,,317.0,,,M
6,2023-11-01,30,PR,VERDAD RESOURCES LLC,123,41038,0,NIOBRARA,127.0,199.0,252.0,,74.0,37.0,847.0,,590.0,,257.0,1398.0,,,390.0,,,M
7,2023-10-01,31,PR,VERDAD RESOURCES LLC,123,41038,0,NIOBRARA,118.0,222.0,213.0,,127.0,36.0,758.0,,604.0,,154.0,1319.0,,,517.0,,,M
8,2023-09-01,26,PR,VERDAD RESOURCES LLC,123,41038,0,NIOBRARA,193.0,276.0,351.0,,118.0,36.0,728.0,,477.0,,251.0,1182.0,,,495.0,,,M
9,2023-08-01,27,PR,VERDAD RESOURCES LLC,123,41038,0,NIOBRARA,57.0,454.0,318.0,,193.0,35.0,1033.0,,554.0,,479.0,1259.0,,,1266.0,,,M
10,2023-07-01,0,SI,VERDAD RESOURCES LLC,123,41038,0,NIOBRARA,57.0,,,,57.0,,,,,,,,,,,,,
11,2023-06-01,0,SI,VERDAD RESOURCES LLC,123,41038,0,NIOBRARA,57.0,,,,57.0,,,,,,,,,,,,,
12,2023-05-01,0,SI,VERDAD RESOURCES LLC,123,41038,0,NIOBRARA,57.0,,,,57.0,,,,,,,,,,,,,
13,2023-04-01,0,SI,VERDAD RESOURCES LLC,123,41038,0,NIOBRARA,57.0,,,,57.0,,,,,,,,,,,,,
14,2023-03-01,0,SI,VERDAD RESOURCES LLC,123,41038,0,NIOBRARA,57.0,,,,57.0,,,,,,,,,,,,,
15,2023-02-01,0,SI,VERDAD RESOURCES LLC,123,41038,0,NIOBRARA,57.0,,,,57.0,,,,,,,,,,,,,
16,2023-01-01,17,PR,VERDAD RESOURCES LLC,123,41038,0,NIOBRARA,139.0,171.0,253.0,,57.0,39.7,1909.0,,412.0,,1497.0,1289.0,,,30.0,,,M
17,2022-12-01,30,PR,VERDAD RESOURCES LLC,123,41038,0,NIOBRARA,183.0,224.0,268.0,,139.0,38.8,2134.0,,603.0,,1531.0,1289.0,,,47.0,,,M
18,2022-11-01,30,PR,VERDAD RESOURCES LLC,123,41038,0,NIOBRARA,155.0,283.0,255.0,,183.0,38.0,2222.0,,714.0,,1508.0,1298.0,,,95.0,,,M
19,2022-10-01,31,PR,VERDAD RESOURCES LLC,123,41038,0,NIOBRARA,99.0,255.0,199.0,,155.0,38.2,2112.0,,705.0,,1407.0,1313.0,,,103.0,,,M
20,2022-09-01,30,PR,VERDAD RESOURCES LLC,123,41038,0,NIOBRARA,146.0,269.0,316.0,,99.0,37.6,2023.0,,701.0,,1322.0,1311.0,,,127.0,,,M
21,2022-08-01,31,PR,VERDAD RESOURCES LLC,123,41038,0,NIOBRARA,135.0,319.0,308.0,,146.0,37.2,2185.0,,679.0,,1506.0,1329.0,,,136.0,,,M
22,2022-07-01,31,PR,VERDAD RESOURCES LLC,123,41038,0,NIOBRARA,135.0,264.0,264.0,,135.0,38.7,1982.0,,660.0,,1322.0,1428.0,,,78.0,,,M
23,2022-06-01,30,PR,VERDAD RESOURCES LLC,123,41038,0,NIOBRARA,139.0,285.0,289.0,,135.0,38.0,2333.0,,635.0,,1698.0,1437.0,,,122.0,,,M
24,2022-05-01,31,PR,VERDAD RESOURCES LLC,123,41038,0,NIOBRARA,150.0,324.0,335.0,,139.0,38.3,2562.0,,700.0,,1862.0,1365.0,,,163.0,,,M
25,2022-04-01,30,PR,VERDAD RESOURCES LLC,123,41038,0,NIOBRARA,140.0,344.0,334.0,,150.0,37.9,2519.0,,687.0,,1832.0,1354.0,,,136.0,,,M
26,2022-03-01,31,PR,VERDAD RESOURCES LLC,123,41038,0,NIOBRARA,166.0,297.0,323.0,,140.0,39.1,2613.0,,627.0,,1986.0,1357.0,,,95.0,,,M
27,2022-02-01,28,PR,VERDAD RESOURCES LLC,123,41038,0,NIOBRARA,177.0,338.0,349.0,,166.0,37.1,2533.0,,633.0,,1900.0,1287.0,,,117.0,,,M
28,2022-01-01,31,PR,VERDAD RESOURCES LLC,123,41038,0,NIOBRARA,157.0,434.0,414.0,,177.0,38.5,2965.0,,698.0,,2267.0,1169.0,,,156.0,,,M
29,2021-12-01,31,PR,VERDAD RESOURCES LLC,123,41038,0,NIOBRARA,115.0,434.0,392.0,,157.0,38.0,3229.0,,722.0,,2507.0,1169.0,,,181.0,,,M
30,2021-11-01,30,PR,VERDAD RESOURCES LLC,123,41038,0,NIOBRARA,308.0,475.0,668.0,,115.0,37.6,2567.0,,697.0,,1870.0,1320.0,,,204.0,,,M
31,2021-10-01,31,PR,VERDAD RESOURCES LLC,123,41038,0,NIOBRARA,282.0,530.0,504.0,,308.0,37.1,2490.0,,688.0,,1802.0,1402.0,,,142.0,,,M
32,2021-09-01,30,PR,VERDAD RESOURCES LLC,123,41038,0,NIOBRARA,118.0,491.0,327.0,,282.0,37.7,2469.0,,656.0,,1813.0,1383.0,,,161.0,,,M
33,2021-08-01,31,PR,VERDAD RESOURCES LLC,123,41038,0,NIOBRARA,165.0,445.0,492.0,,118.0,36.8,2279.0,,667.0,,1612.0,1302.0,,,131.0,,,M
34,2021-07-01,31,PR,VERDAD RESOURCES LLC,123,41038,0,NIOBRARA,99.0,457.0,391.0,,165.0,36.6,2696.0,,660.0,,2036.0,1382.0,,,130.0,,,M
35,2021-06-01,30,PR,VERDAD RESOURCES LLC,123,41038,0,NIOBRARA,203.0,481.0,585.0,,99.0,37.3,2899.0,,641.0,,2258.0,1198.0,,,128.0,,,M
36,2021-05-01,31,PR,VERDAD RESOURCES LLC,123,41038,0,NIOBRARA,184.0,575.0,556.0,,203.0,38.3,3012.0,,666.0,,2346.0,1213.0,,,160.0,,,M
37,2021-04-01,30,PR,VERDAD RESOURCES LLC,123,41038,0,NIOBRARA,127.0,552.0,495.0,,184.0,38.6,2608.0,,613.0,,1995.0,1232.0,,,161.0,,,M
38,2021-03-01,31,PR,VERDAD RESOURCES LLC,123,41038,0,NIOBRARA,152.0,530.0,555.0,,127.0,38.6,3608.0,,652.0,,2956.0,1246.0,,,128.0,,,M
39,2021-02-01,28,PR,VERDAD RESOURCES LLC,123,41038,0,NIOBRARA,162.0,459.0,469.0,,152.0,37.6,3397.0,,628.0,,2769.0,1311.0,,,108.0,,,M
40,2021-01-01,31,PR,VERDAD RESOURCES LLC,123,41038,0,NIOBRARA,211.0,605.0,654.0,,162.0,38.0,3147.0,,694.0,,2453.0,1371.0,,,163.0,,,M
41,2020-12-01,31,PR,VERDAD RESOURCES LLC,123,41038,0,NIOBRARA,142.0,642.0,573.0,,211.0,38.6,3167.0,,622.0,,2545.0,1375.0,,,145.0,,,M
42,2020-11-01,30,PR,VERDAD RESOURCES LLC,123,41038,0,NIOBRARA,147.0,350.0,355.0,,142.0,39.2,2983.0,,586.0,,2397.0,1312.0,,,70.0,,,M
