,First of Month,Days Produced,Well Status,Operator Name,API County,API Sequence,API Sidetrack,Formation,BOM Inventory,Oil Produced,Oil Sold,Oil Adjustment,EOM Inventory,Oil Gravity,Gas Produced,Gas Flared,Gas Used,Gas Shrinkage,Gas Sold,Gas BTU,Gas Tubing Pressure,Gas Casing Pressure,Water Volume,Water Tubing Pressure,Water Casing Pressure,Water Disp Code
0,2024-05-01,0,SI,VERDAD RESOURCES LLC,123,37813,0,NIOBRARA,,,,,,,,,,,,,,,,,,
1,2024-04-01,0,SI,VERDAD RESOURCES LLC,123,37813,0,NIOBRARA,,,,,,,,,,,,,,,,,,
2,2024-03-01,0,SI,VERDAD RESOURCES LLC,123,37813,0,NIOBRARA,,,,,,,,,,,,,,,,,,
3,2024-02-01,0,SI,VERDAD RESOURCES LLC,123,37813,0,NIOBRARA,,,,,,,,,,,,,,,,,,
4,2024-01-01,0,SI,VERDAD RESOURCES LLC,123,37813,0,NIOBRARA,,,,,,,,,,,,,,,,,,
5,2023-12-01,0,SI,VERDAD RESOURCES LLC,123,37813,0,NIOBRARA,,,,,,,,,,,,,,,,,,
6,2023-11-01,0,SI,VERDAD RESOURCES LLC,123,37813,0,NIOBRARA,,,,,,,,,,,,,,,,,,
7,2023-10-01,0,SI,VERDAD RESOURCES LLC,123,37813,0,NIOBRARA,,,,,,,,,,,,,,,,,,
8,2023-09-01,0,SI,VERDAD RESOURCES LLC,123,37813,0,NIOBRARA,,,,,,,,,,,,,,,,,,
9,2023-08-01,0,SI,VERDAD RESOURCES LLC,123,37813,0,NIOBRARA,,,,,,,,,,,,,,,,,,
10,2023-07-01,0,SI,VERDAD RESOURCES LLC,123,37813,0,NIOBRARA,,,,,,,,,,,,,,,,,,
11,2023-06-01,0,SI,VERDAD RESOURCES LLC,123,37813,0,NIOBRARA,,,,,,,,,,,,,,,,,,
12,2023-05-01,0,SI,VERDAD RESOURCES LLC,123,37813,0,NIOBRARA,,,,,,,,,,,,,,,,,,
13,2023-04-01,0,SI,VERDAD RESOURCES LLC,123,37813,0,NIOBRARA,,,,,,,,,,,,,,,,,,
14,2023-03-01,0,SI,VERDAD RESOURCES LLC,123,37813,0,NIOBRARA,,,,,,,,,,,,,,,,,,
15,2023-02-01,0,SI,VERDAD RESOURCES LLC,123,37813,0,NIOBRARA,,,,,,,,,,,,,,,,,,
16,2023-01-01,0,SI,VERDAD RESOURCES LLC,123,37813,0,NIOBRARA,,,,,,,,,,,,,,,,,,
17,2022-12-01,0,SI,VERDAD RESOURCES LLC,123,37813,0,NIOBRARA,,,,,,,,,,,,,,,,,,
18,2022-11-01,0,SI,VERDAD RESOURCES LLC,123,37813,0,NIOBRARA,,,,,,,,,,,,,,,,,,
19,2022-10-01,0,SI,VERDAD RESOURCES LLC,123,37813,0,NIOBRARA,,,,,,,,,,,,,,,,,,
20,2022-09-01,0,SI,VERDAD RESOURCES LLC,123,37813,0,NIOBRARA,,,,,,,,,,,,,,,,,,
21,2022-08-01,0,SI,VERDAD RESOURCES LLC,123,37813,0,NIOBRARA,,,,,,,,,,,,,,,,,,
22,2022-07-01,0,SI,VERDAD RESOURCES LLC,123,37813,0,NIOBRARA,,,,,,,,,,,,,,,,,,
23,2022-06-01,0,SI,VERDAD RESOURCES LLC,123,37813,0,NIOBRARA,,,,,,,,,,,,,,,,,,
24,2022-05-01,0,SI,VERDAD RESOURCES LLC,123,37813,0,NIOBRARA,,,,,,,,,,,,,,,,,,
25,2022-04-01,0,SI,VERDAD RESOURCES LLC,123,37813,0,NIOBRARA,,,,,,,,,,,,,,,,,,
26,2022-03-01,0,SI,VERDAD RESOURCES LLC,123,37813,0,NIOBRARA,,,,,,,,,,,,,,,,,,
27,2022-02-01,0,SI,VERDAD RESOURCES LLC,123,37813,0,NIOBRARA,,,,,,,,,,,,,,,,,,
28,2022-01-01,0,SI,VERDAD RESOURCES LLC,123,37813,0,NIOBRARA,,,,,,,,,,,,,,,,,,
29,2021-12-01,0,SI,VERDAD RESOURCES LLC,123,37813,0,NIOBRARA,,,,,,,,,,,,,,,,,,
30,2021-11-01,0,SI,VERDAD RESOURCES LLC,123,37813,0,NIOBRARA,,,,,,,,,,,,,,,,,,
31,2021-10-01,2,PR,VERDAD RESOURCES LLC,123,37813,0,NIOBRARA,145.0,,145.0,,,38.1,43.0,,42.0,,1.0,1185.0,,,,,,
32,2021-09-01,29,PR,VERDAD RESOURCES LLC,123,37813,0,NIOBRARA,147.0,170.0,172.0,,145.0,37.5,969.0,,601.0,,368.0,1217.0,,,88.0,,,M
33,2021-08-01,31,PR,VERDAD RESOURCES LLC,123,37813,0,NIOBRARA,116.0,149.0,118.0,,147.0,37.8,1091.0,,565.0,,526.0,1203.0,,,137.0,,,M
34,2021-07-01,31,PR,VERDAD RESOURCES LLC,123,37813,0,NIOBRARA,125.0,180.0,189.0,,116.0,37.2,1054.0,,656.0,,398.0,1152.0,,,73.0,,,M
35,2021-06-01,30,PR,VERDAD RESOURCES LLC,123,37813,0,NIOBRARA,99.0,174.0,148.0,,125.0,38.0,1005.0,,635.0,,370.0,1164.0,,,72.0,,,M
36,2021-05-01,31,PR,VERDAD RESOURCES LLC,123,37813,0,NIOBRARA,94.0,192.0,187.0,,99.0,37.1,977.0,,656.0,,321.0,1176.0,,,82.0,,,M
37,2021-04-01,30,PR,VERDAD RESOURCES LLC,123,37813,0,NIOBRARA,108.0,186.0,200.0,,94.0,39.0,1004.0,,635.0,,369.0,1373.0,,,91.0,,,M
38,2021-03-01,31,PR,VERDAD RESOURCES LLC,123,37813,0,NIOBRARA,155.0,213.0,260.0,,108.0,38.4,996.0,,652.0,,344.0,1421.0,,,111.0,,,M
39,2021-02-01,28,PR,VERDAD RESOURCES LLC,123,37813,0,NIOBRARA,196.0,197.0,238.0,,155.0,38.6,827.0,,594.0,,233.0,1475.0,,,105.0,,,M
40,2021-01-01,31,PR,VERDAD RESOURCES LLC,123,37813,0,NIOBRARA,94.0,272.0,170.0,,196.0,40.0,1044.0,,656.0,,388.0,1481.0,,,188.0,,,M
41,2020-12-01,11,PR,VERDAD RESOURCES LLC,123,37813,0,NIOBRARA,,150.0,56.0,,94.0,37.9,537.0,,233.0,,304.0,1444.0,,,205.0,,,M
42,2020-11-01,0,SI,VERDAD RESOURCES LLC,123,37813,0,NIOBRARA,45.0,,45.0,,,37.5,,,,,,,,,,,,
43,2020-10-01,21,PR,VERDAD RESOURCES LLC,123,37813,0,NIOBRARA,98.0,139.0,192.0,,45.0,38.4,678.0,,436.0,,242.0,1436.0,,,47.0,,,M
44,2020-09-01,30,PR,VERDAD RESOURCES LLC,123,37813,0,NIOBRARA,135.0,202.0,239.0,,98.0,37.9,1064.0,,635.0,,429.0,1450.0,,,85.0,,,M
45,2020-08-01,31,PR,VERDAD RESOURCES LLC,123,37813,0,NIOBRARA,63.0,228.0,156.0,,135.0,37.7,1097.0,,656.0,,441.0,1480.0,,,82.0,,,M
